time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.0,1.5618305328947242,-0.011004302038732044,-0.001649975328933603,1.573809320498843,-0.011449464485655451,-0.0009292932833470558,-0.0009880752857402198,-0.0016535459816788291,0.026848247647031556,-1.2201260693374376e-07,-3.7489109166520235e-06,0.02684824755898207,-3.4965705478878567e-06,0.02003004353098564
1700000006.0,3.936525690552124,-0.06012084633502264,0.05829323830923522,2.457914647156826,-0.05245714812207482,0.01945703099461308,-0.0029875984528838265,-0.0011923290038913848,0.22819391826897575,5.0603383124298274e-05,0.0015778811408761612,0.22813921801796982,-0.0002862290545836985,0.05137070966769637
1700000007.0,8.761439721722292,0.582926937258797,0.33957726345393424,4.72304631289046,0.48943257564608633,0.15083529944465196,-0.0024607401839678114,-0.0006282595261096705,0.9058983606354006,0.0004791940965847573,0.022797018917159958,0.9063965055057347,-0.0019199214153320426,0.11128503517090209
1700000008.0,13.41256693483546,-0.8531882319812578,0.5707318221632982,5.692352675346163,-0.6063418667148763,0.257761323320276,-0.006520961538172184,0.00026808851756605846,1.4258524031283255,0.0018423145936443867,-0.0063519096507331655,1.4148809331648222,-0.002944656776400175,0.17517913051308334
1700000009.0,14.34739632181449,1.137478899169014,0.6019577664262536,3.865946692956523,0.6134823662141774,-0.07727217453626473,-0.0365431134062592,-0.0026554527267950716,1.5735322378356829,-0.00847031141340855,-0.016527855516874905,1.552642137487256,-0.04047813381902522,0.29301756134145357
1700000010.0,16.71983167322052,1.6554058972751013,-0.27383206598927534,3.449218111380301,0.7567747638032035,-0.2543805208669493,-0.028476973739489236,-0.0010025579792712338,1.560821103328647,0.013884127106182535,-0.1320627007445219,1.638400799118258,-0.010910760030836728,0.6065568014166478
1700000011.0,16.824580855398263,0.8031579745500912,0.5897334702175532,1.5350843227299937,-0.12174820262735453,-0.0650249527935402,-0.0138753692053784,0.0012802028731887676,1.5439825982759618,0.014626139080687325,-0.2402457929547051,1.582195997600987,-0.0005989421105949002,0.7947578970413332
1700000012.0,17.015070365313967,-0.39399128855707355,-0.2967698397168905,0.7789840462798208,-0.8411381764493722,-0.2130544966434623,-0.011589122043876245,-0.002150853268793298,1.550842601416345,-0.017620342882347782,-0.3181921072860491,1.603596800260745,-0.03384013144918872,1.0326421857001955
1700000013.0,16.361908985165257,-0.5664019797952087,0.35224019992332933,-0.7318167677337001,-0.7621898844097564,0.13367358847871944,-0.016783919176065747,-0.0014666061738739843,1.6129803302100647,-0.000664396267379102,-0.04391457141685486,1.6120466132923073,-0.023535072766588797,0.5814816464881983
1700000014.0,20.56231956744705,-0.06394759079116152,0.10584462643997433,1.5389577970430794,-0.13468156032416068,-0.17203204821256673,-0.05071917160169035,-0.005345424644704088,1.5935410385109825,0.0031943353259397903,-0.061236353400433104,1.6047138663270186,-0.00438771200891163,0.6372255385878963
1700000015.0,21.879321341806197,-0.6650083344695081,-0.24756076162608395,1.4852760155947955,-0.4274402997668981,-0.21035071894050586,-0.06609424533774451,-0.004565338398955741,1.6129502955561135,-0.019978270370561158,0.05895981091199021,1.680233839457759,0.04410758566183881,0.7802266129111057
1700000016.0,23.4013756658206,-0.4802978278663349,-0.25477431193679734,1.646891111318951,-0.24106825223543982,-0.1777728254959866,-0.05717169638505503,-0.003042051239168234,1.5939118591776735,0.013067151333823131,0.08908338209505635,1.5813324758295784,0.050494971585767635,0.7775803105689382
1700000017.0,26.465207985418463,0.47192213681239026,-0.31973089488376455,2.514913200453557,0.4370531372147526,-0.14303154346877797,-0.06310377632753829,-0.0013656252590098083,1.593204857609321,-0.008905451968829348,0.10995856294235772,1.6015985038427114,0.07099677716488266,0.8038546121159202
1700000018.0,29.33007777492765,-0.36006559639517743,-0.04990350525837961,2.901048417864322,-0.17548711295938557,0.008416997891999095,-0.02214391162591714,-0.00169744069478996,1.6018974476278525,-0.0007572354217658121,0.0140222856944346,1.6006322925659955,0.005324105175815956,0.6804136342057265
1700000019.0,30.592611157698634,0.9993440242439781,-0.4888296406000778,2.1950366178236895,0.7103766452663056,-0.07744552729020934,-0.04131122737550456,-0.0019241759995469233,1.6140343559555914,-0.0036515665739598486,0.02133287713004944,1.5822818996090882,-0.027023212515640195,0.6916836944803264
1700000020.0,30.67495227486439,0.20022436031119595,-0.5905732345605204,0.9040086946604047,0.06668508871570455,-0.10172461949158686,0.014902872868525763,0.0014985948417044264,1.6179802950738547,0.01138385540683477,-0.02578115842813711,1.6629011329806807,-0.00680621940243484,0.7047696097977885
1700000021.0,31.47797376200833,0.5878642737631739,-1.4350682588573545,0.7483654061146452,0.22797197425748109,-0.20032153114724505,0.011935958385719972,0.0008686450523668462,1.6155812986900782,-0.034703089570602565,-0.10009012026787723,1.6736556222632006,-0.0315117214322364,0.7604345088452749
1700000022.0,32.92332446542704,-0.1157647000595482,-1.907615130824836,1.0288671213185858,-0.2802031521670838,-0.25336974003063734,0.01679070600144997,0.0013267944983694185,1.5999473072436508,-0.005877162304109798,-0.1373872302285082,1.6092295457349364,-0.030410386573322915,0.7544253542251104
1700000023.0,33.100948896953106,-0.948763814868889,-1.345903912729048,0.334473285700724,-0.7562000831528988,-0.07681992848428087,-0.025160380346389906,-0.0008886999516792203,1.6047061460657377,-0.0052246687791493275,-0.01936759042425915,1.6021101961494388,-0.010563792698989521,0.6620477855231792
1700000024.0,34.956667461938736,-1.1999305832094331,-1.569558327975198,1.0143971088358226,-0.6066108806202817,-0.12517338426296615,-0.016317821966633256,-0.001187663470284448,1.6056974561137378,-0.023928209221875475,-0.029431876932487555,1.6105496476583772,-0.025321612512642346,0.6672758263720486
