num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28999,1.0555145345965322,0.9769860430153275,1.9335908954692034,2.896707154950564,0.45716169549811037,1.1665997103317112,3.1972948855388643,,FGO - Scenario 2: Bearing + range,ROV,2
29701,1.5413256306353975,1.4675646623304235,2.8644175765005206,4.413116845441993,1.3178435670817366,1.690603914994543,3.0576472039549243,,FGO - Scenario 2: Bearing + range,ASV,2
