num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28500,11.33886597318656,4.339937297210618,31.825793482432477,35.55824577331383,3.018987350961992,15.632785287847065,4.706820945190308,,FGO - Scenario 1: Bearing-only,ROV,1
29601,0.48011114958181095,0.4382936389016574,0.826140902154883,3.247174240654953,0.5772040617596284,0.5590455332854812,3.5297021510213393,,FGO - Scenario 1: Bearing-only,ASV,1
