time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000001.0,30.903254546384716,1.2154027997446641,-0.01656428028601024,1.5003590986988578,1.9928836589255026,-0.0010321907451539944,0.9256398868080963,-0.0037248485683436246,0.013738755696228814,0.00020205864887645059,0.0005075604205730907,0.012674240102800839,9.232007406830269e-05,0.013077947735705813
1700000002.0,32.41014087175031,3.250027617326688,-0.024757303484942823,1.5233525641925092,2.0489603435750054,-0.004741319533069795,0.9201489564606778,-0.00733072780316474,0.09952630526552375,0.0001383017349465233,0.00041336535277358195,0.09880391114184671,5.069345274327368e-05,0.03568230931694072
1700000003.0,34.42880950641813,4.577734832338953,-0.08279816814762425,1.9762790474295087,1.4016274171964813,-0.031121654674544322,0.909627766899009,-0.013287318577929431,0.5908834817724443,-7.058680996337793e-06,0.000759339088525637,0.5907182282677239,-0.00022699097596383237,0.07999341354500676
1700000004.0,38.17873210943894,6.862857630115859,0.017290882445768832,3.387542203349852,1.7895634427168972,0.010763657177586934,0.8986870642504899,-0.014136002218228524,1.2745972160039531,-0.0004233671503396521,-0.0034313069921924214,1.2748368076160133,0.0017312131404348533,0.14435151706287996
1700000005.0,39.161070002058246,8.668916792733038,-0.1957450566771534,2.4532992750334213,1.7293556307586102,-0.12116121568971318,0.8849617935800627,-0.018639560515216397,1.536235107662516,0.00043217909472649334,0.02660355227397685,1.5358783337630524,-0.011546540760472523,0.2530808644787264
1700000006.0,40.19826526526217,9.948389336091275,-0.2964993506930641,1.993760206707795,1.7195167053314249,-0.11637345539113964,0.8392530536420841,-0.028179306274465563,1.1984243798055023,-0.0002791752672673604,-0.00616559274556395,1.2509449760633584,0.07929078106911097,0.3299760165931851
1700000007.0,41.762512743394545,13.620589343066994,-0.13114183117349537,1.7146715845113285,2.964150261934057,-0.0637294772806146,0.7894136200883448,-0.035814371854773284,1.5017261110087607,0.012094228701773476,-0.05025048100766615,1.5295132219218575,0.08292519668310218,0.4547675810541671
1700000008.0,42.794746982552994,13.711873192276864,-0.059085328289968514,1.1615511848702562,1.660723099612546,-0.11165604159531606,0.7657159193600473,-0.04401711122066224,1.5769204985813687,0.0040752928485342345,-0.03520372113043535,1.5777561141684324,0.1171501952945372,0.5827445130664786
1700000009.0,42.025253098105516,16.959868063048045,0.8258264455296839,-0.20897255034816076,2.259828871691023,0.1299609036442777,0.7383995104827159,-0.051143027494969615,1.5881331433557733,-0.0021804053255765053,-0.01478006883070542,1.5905564216170098,-0.013808899013383606,0.5418886282439557
1700000010.0,44.25985882532519,18.692063339482313,0.12744448252618634,0.8609690900361137,1.9712317316255632,-0.07768430539811166,0.6668376795071477,-0.06308341578008021,1.5807467382142242,0.007731021471468615,-0.03253711353305615,1.5813430580236796,0.04352916273406428,0.6251293973872315
1700000011.0,45.81446516643699,17.90790488794456,0.2406995392150264,0.8523485173840495,0.5243178155833499,-0.06846527108203447,0.579805068220223,-0.08209318429041282,1.4593090704702303,0.14758090103104018,-0.05028212852897013,1.3073003995795949,-0.022528396611801352,0.6119114043421433
1700000012.0,45.34762077518568,18.001295055363297,-0.4574986376790384,-0.18056202800852417,0.05609725268138177,-0.1396664321984396,0.46153918959891,-0.10027494404118754,1.6643029290755933,0.0009462236590651481,0.0013123600005624627,1.5704948829430818,-0.10756117520555891,0.6910232357745516
1700000013.0,44.90814370107451,18.69850633444212,-0.5947593339375873,-0.7081005960171058,0.17379735593073342,-0.1462487854809444,0.3427266525737725,-0.12441309682596181,1.618598600206063,-0.006748070801921929,-0.007053363854130302,1.6311711018183086,-0.12003627223695813,0.7187053745336224
1700000014.0,49.00541345453537,20.09435968631535,0.036222367220172025,1.8127336882188945,0.7732284843962947,-0.12481260864279847,0.2785858663317694,-0.14961970572079739,1.5915262962912442,0.0028475680829421622,-0.016714454895745193,1.5822819191062856,-0.02905324412939495,0.6461545154896294
1700000015.0,50.16965206907254,19.499896390931948,-0.2963657290635556,1.7175470361503367,0.11825002558894504,-0.18425087501336956,0.08167110811411327,-0.17617050251353925,1.5742273048337565,0.0016961796408190041,0.10427756701891977,1.701579816018618,-0.008045840913689135,0.7994952905672436
1700000016.0,51.664697837968546,19.72138799897303,-0.26014381863038294,1.8426179978179729,0.01702505869906698,-0.15718438829147985,-0.11084084954705348,-0.19397131295318706,1.2408511942323217,0.01337745197082605,0.06321107944864052,1.1999167317119643,-0.05666715813490379,0.7576405864210605
1700000017.0,53.91433817648951,20.460365209625706,-0.4604289184563481,2.2528847937290064,0.37278874060439576,-0.1606233982506265,-0.3181770802041738,-0.20248182895283812,1.5248214228340884,-0.048447186772920654,0.11596150278800288,1.5473325876210358,0.00783519173759506,0.7602991848433793
1700000018.0,56.03422155673216,19.21730144926091,-0.7320657761836765,2.3613834154249824,-0.5750078025810651,-0.18664981750622292,-0.509785067896399,-0.1964584658853993,1.5833665491130788,-0.00975693351349279,0.10163352203896256,1.6072098559019683,0.06042307148813103,0.7647634229854664
1700000019.0,56.561959242955396,19.841500894025636,-0.5380862829660573,1.5545218515049064,-0.0651558977102179,-0.07339877630186248,-0.6468786887424763,-0.17313142230959158,1.5762664096477734,0.0011636556813314435,0.02235545352721337,1.5822222072250451,-0.012182391852236876,0.6485447705235821
1700000020.0,55.98265267247032,18.28498227317968,-0.6013393644145936,0.2547504125945754,-0.8714661957615897,-0.06826624265587689,-0.7144984031428709,-0.14514204810096948,1.5548555530403734,-0.038243103041510594,-0.029160311908193886,1.6622797744539495,-0.028036932549097743,0.6771431894533062
1700000021.0,55.92856628834399,17.807764174446284,-1.4527521995006234,0.00044996050964679624,-0.9136210062697891,-0.17653297313988225,-0.8581854414156959,-0.12048308839334719,1.4588980359044883,0.07525366085674243,-0.08114449742068129,1.4246596122768613,-0.17744743008438055,0.6830147454500586
1700000022.0,56.64498035469067,15.992446287821732,-1.9109971790841578,0.24869666390420064,-1.618553614970168,-0.2233570986642494,-0.9612310553981112,-0.10091693388915471,1.5875348950682606,0.0007492418908926527,-0.08221645553373846,1.5985232052112686,-0.16345894232629252,0.6741674788674613
1700000023.0,56.077996750796906,13.852089263863904,-1.706168265084963,-0.31521370778571,-2.1961279871601675,-0.15850081357796253,-1.0654804199398296,-0.0826376889425404,1.5926942930655563,-0.012210629681579054,-0.03503243185210357,1.5978722972521964,-0.1221819096232468,0.6639955798968137
1700000024.0,56.97259983354353,12.212555807855278,-1.5692805842317674,0.13092439153800206,-2.1618138047671964,-0.09017572217650122,-1.2124995920962607,-0.07048868041696423,1.572500773469718,-0.001097856043639027,0.015091899719337826,1.5811748036963735,-0.017652958243045296,0.6178480544677811
1700000025.0,57.10246354194423,12.036686930713394,-1.6341531620342642,0.17382540037999952,-1.2284252813431418,-0.1148357992493812,-1.209539612669148,-0.05998617639034058,1.571437500487259,0.017559391167049434,0.007532633796904868,1.583390313411594,0.021843027727315462,0.6333458312497494
1700000026.0,58.53678317102137,10.837652558212742,-1.4884828998848265,0.5989204370802259,-1.1633154422147125,-0.06658287961440257,-1.2142982006014793,-0.04993343260032014,1.3632070359294675,0.09278525695613177,-0.07754097620397386,1.4721796432342307,-0.036702262578309254,0.6319525020823664
1700000027.0,59.33743590970562,8.944972600384368,-1.3884408227137368,0.7578129348135203,-1.4670514672323687,-0.05823825506345595,-1.2843991185122376,-0.04526807127263876,1.5667141026368447,0.018450124294046313,-0.06690930339812695,1.5596605498744418,0.07413904108011986,0.6592697831330051
1700000028.0,58.49169159247103,5.4243954668192504,-1.369789799282019,-0.08647268704378241,-2.617805849501006,-0.08921607226165888,-1.3739094790660182,-0.042950299050506985,1.5929568712350866,0.009777610402838461,-0.05113284537495642,1.5839590960598422,0.09496464723203325,0.651921676626025
1700000029.0,58.49118180331313,1.7068306626436627,-0.6166897871936279,-0.17888847416104056,-3.5230182790286673,0.07731103490246001,-1.4951890249770832,-0.04214057041754522,1.5934976939096497,-0.0067167917097230665,0.0066747753805779155,1.5861306428504307,0.004248619028531343,0.59630625310965
1700000030.0,60.37592539237461,0.7528778247445991,-0.35213798233072446,0.9600269084469522,-2.4648167330308937,0.010087797163020135,-1.4453270883383058,-0.036945706520431665,1.5583381691654346,0.012555084933672783,0.02838957045894997,1.561569145657228,0.005443387327512796,0.6092228933864644
1700000031.0,59.36152730279747,-0.9953466342738093,-0.3269376645727274,0.12149913097115617,-2.0091395320944736,-0.03432639699299052,-1.4506241913847375,-0.03526941813584789,1.485114511137084,0.19283663302632872,-0.036440729890298326,1.5781105262536435,-0.009149939392211781,0.6069215278089175
1700000032.0,60.391269612118826,-0.7231034678295232,0.1214308181884069,0.5578899506737197,-0.4382302271680154,0.044973614670990335,-1.5719949881277,-0.03757548223046126,1.6121576340149824,-0.06326990489420442,-0.08274654559559047,1.6765803077184425,0.0034914674478567277,0.6178638829722639
1700000033.0,59.39442494566878,-5.505734396402843,0.1379088842854093,-0.11728803141014787,-2.360500319501982,-0.13629190402142252,-1.5569104951647041,-0.037321525509778186,1.59099859953592,-0.019477245391316296,-0.13816678519933734,1.7344608971174336,0.024102367539683305,0.7101862821404595
1700000034.0,57.338159391881,-6.582154720274271,0.10693301219590992,-1.2994924786018363,-1.8353807080604494,0.05535792836777925,-1.6685992141138266,-0.04199988505086607,1.5916849795135881,-0.012351221633653405,-0.005056113843069846,1.59005004874207,0.00616279123798331,0.5785594293035338
1700000035.0,58.018923553550266,-5.901844264995713,0.4421743994217039,-0.7945016195796764,-0.20645340821436764,0.06769268256059165,-1.968876862098965,-0.04917374035152288,1.794747007551748,-0.11615820122585088,-0.025542414839526576,1.6348795678165782,-0.045442253763537235,0.622328880277416
1700000036.0,57.66553980470216,-6.060738475878207,0.31409464933320286,-0.4977480198994717,0.11931880678258841,0.03534648389265325,-2.096039873857816,-0.05514191117217805,1.312472458618812,0.041946349679243836,-0.10221231378302355,1.7862387221007872,-0.12099896252919817,0.5862857208334873
1700000037.0,58.77744218912412,-8.704915694884109,-0.3019692711263374,0.3717178099767973,-1.155242578007175,-0.1382157062325915,-2.2493427708378966,-0.06446624525217053,1.5521329892463998,0.009838931289523286,-0.12199506064594738,1.628445217491951,-0.08421492310964843,0.6039717002486836
1700000038.0,59.242789297388974,-9.070860258854504,-0.6791409483141818,0.5078000111474498,-0.7752544371433783,-0.17661907387246942,-2.301476015721528,-0.07155536353104575,1.7352679620025364,-0.03895248033023046,-0.07777476839154089,1.5987582632176216,-0.004694089415033945,0.6646281655977035
1700000039.0,59.03979569804676,-10.733047770455038,0.1791449565784683,0.41597249445911594,-1.0634304071085148,0.037697163643670706,-1.9901797739583245,-0.07564083438778221,1.5683963083360313,-0.009261137362320227,-0.047278732788751936,1.5922710754277594,0.0077529865270581115,0.572576562497869
