time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1699999999.9999678,1,34.99858375198993,9.98612420059199,12.013503632789856,0.0,0.0,0.0,0.008521465058129243,0.000481458908994626,0.00023871163142662343,0.009243651714118234,0.00047742484387449345,0.009447425315196479
1699999999.9999678,1,34.99860905386889,9.986600297338246,12.013051088636399,0.0,0.0,0.0,0.008520724238751685,0.00048175494442607194,0.00023878049647970968,0.009243352492303765,0.000477564847669631,0.00944726380008381
1699999999.9999678,1,34.999459189332136,9.986509912785069,12.012741196804505,0.0,0.0,0.0,0.008520518343091615,0.0004818144749235109,0.00023882069771359477,0.009243231690407592,0.0004776491408617171,0.009447167139149525
1699999999.9999678,1,34.999200339211036,9.986318737984819,12.012951710448927,0.0,0.0,0.0,0.008515364030822639,0.00048357015495554965,0.0002391423457803618,0.009238694465453185,0.00047745148724738057,0.009450701657351608
1699999999.9999678,1,34.999937128221546,9.986084902876506,12.012827374244598,0.0,0.0,0.0,0.008515110094387279,0.00048365078893880146,0.00023918515993644714,0.009238577897156626,0.0004775215564447685,0.009450617488614437
1700000005.000052,1,35.954742641508794,11.142033789468648,12.475967102212355,0.1884548012039494,0.22808164603869344,0.09155883773565855,0.5405932545862939,-0.03361635805477003,-0.29595547196042105,0.39988826637099517,0.05571575686304094,0.8143322936546439
1700000005.000052,1,35.97013729511387,11.341362151574227,12.460870573556047,0.19146434721517977,0.26747717298895207,0.0885118284684146,0.49814056118978434,-0.038829420527805046,-0.32238773122013137,0.3590780500976708,0.057520419486331825,0.797239806241189
1700000005.000052,1,36.01488510800022,11.323993530204847,12.491765473485838,0.20033490297209516,0.2640502713987189,0.09460768719439626,0.493971540155727,-0.035859686867424495,-0.32542819628147857,0.356867437466506,0.059697849197604604,0.7950209809017719
1700000005.000052,1,35.64989213230261,10.261724071358207,12.06749753022062,0.1283804168161596,0.05443713057515237,0.010677698788493645,0.33210670953372556,-0.03440711175507236,-0.12251293249906495,0.35252496622900514,0.16532808107271518,0.9432709560914864
1700000005.000052,1,35.4158758671491,10.339485200239855,12.00171909948034,0.08206420264080871,0.06982944879649916,-0.002319977715249444,0.3139282030440969,-0.03564641931988662,-0.1257247339020547,0.33603825517061703,0.16936962939246714,0.9415968100745683
