time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,2.0019574212424285,0.25268800742208686,-0.1752818625012961,0.20360041548805294,0.017174145029418265,-3.1532364070625544e-05,-0.40793110242682956,-1.684387656471423e-06,0.6889025423135138,-0.011822178175938674,-0.006493977546878056,0.6888987697657738,-0.0064955898595125666,0.6745904252185884
1700000003.0,3.794253744114504,-0.25445732841324087,-0.19804187845439294,1.7752833673939565,-0.43532839466809053,0.024467104164486185,-0.44023809037524225,-0.00010875008836834851,1.4475560418274709,-0.0026073469229719,0.007023762566778676,1.4418477028737193,-0.0023513124012493865,0.5982331886447948
1700000004.0,6.500928962434228,-0.03761043554101462,-0.11464600355543125,3.031775811591833,-0.1557669119126115,0.06742007118775571,-0.37123467852782105,0.00010416332709656186,1.7659482808353597,0.02101412294424817,0.050118520705048825,1.7952774439396249,0.00456545300227931,0.5757028269187892
1700000005.0,8.131424542505723,-0.03318036409305741,-0.023531767641034842,2.919117176743466,-0.10203281959622341,0.08945299952910785,-0.43072465032205126,-3.4677764228054734e-05,1.710322240525396,-0.022410734220709452,0.017643643636502813,1.7024075678952129,0.006175084173147611,0.5344329340050217
1700000006.0,9.895270632397366,0.030344184779195732,0.07475856592377342,2.7559344601427096,0.004757081519415465,0.0649833936067542,-0.44190309020930385,-5.719369623335593e-05,1.673759877988684,-0.1400591674447738,-0.01802997614800951,1.8569381295279137,-0.007345980415524149,0.5585775026883844
1700000007.0,11.328119606920568,0.38922985192756404,0.21605916730690905,2.245023407538046,0.2221712014183707,0.06354026706079388,-0.4569385663352775,-0.00010966355795868384,1.6441044417899322,-0.12581668746662356,-0.0796941190180768,1.8296694796086244,-0.03098899809186011,0.6277933005573246
1700000008.0,12.538981237541321,-0.10294314833019014,0.38607933376642145,1.6746878618269738,-0.021042492735197205,0.08130434203767428,-0.3963986205079606,0.0001188970375774684,1.620473447561333,-0.08696116710364578,-0.15268607633652784,1.776282452398034,-0.053647646627753696,0.7084965567574191
1700000009.0,13.341799178284116,0.4532524046215557,0.6061006496250608,0.9995385444012375,0.2629065529718591,0.11691110613211905,-0.4293960635979203,-4.1695252290937964e-05,1.6809510151206597,-0.058156022682510945,-0.18757061359038682,1.6757412227233075,-0.08057546855896125,0.7477915328888064
1700000010.0,14.839956789524734,0.5426444006422492,0.2336368847542547,1.0215580412789895,0.21293334492156119,0.05682938289610891,-0.4469468864272855,-4.6845147027407227e-05,1.6583540183963823,-0.03559240262656272,-0.017376635558757174,1.6889095877282403,-0.012452191981078916,0.6218467917703718
1700000011.0,16.072856439191835,0.29715537078894105,0.3294489057004022,0.9388565995350171,-0.028256995875431068,0.059844475077582955,-0.4572289984422257,-3.393942988081935e-05,1.6321004219893382,-0.003018456834797935,-0.0008435564100614177,1.6177198984404022,-0.007294330069240453,0.6417050193899579
1700000012.0,17.328280885889257,0.07128179343015142,0.18370623042901862,0.8909305893323833,-0.1678930417021216,0.03865392469657665,-0.44861568386746437,-5.548834682311039e-05,1.6433854888911674,0.003797726620300582,0.021154916859517654,1.6114406449215222,-0.010959001707604384,0.6676356529391549
1700000013.0,18.56231073835808,0.04587201915308292,0.17843447225614179,0.8892901355072687,-0.13197578819548017,0.03365559602417126,-0.43419846285153807,-2.077007306595835e-05,1.6212629902167397,4.3502682044166145e-05,0.04649533208230029,1.6050997011629773,-0.011095533607420207,0.6886084743840908
1700000014.0,20.697772015390395,0.16010019370481768,0.2022620842768481,1.4528527351466074,-0.0032655228443434214,0.02777999038646236,-0.44199589451566196,-0.0001620835389576431,1.5963180076795338,-0.0031135417488530374,0.06350177154683453,1.6018280927019346,-0.0037577997006122727,0.7017674879902629
1700000015.0,22.236761805737533,0.030643854964038875,0.16523607163075743,1.497590536529805,-0.07512425157395544,0.02548991515656893,-0.44684932656971776,-0.00010738081680851044,1.6105134490230257,-0.008610729936160365,0.005924581296044962,1.606542857451935,-0.0008679569217789368,0.6924164327489595
1700000016.0,23.788878611863975,0.01324162577143119,0.1825153206512141,1.5014772200265059,-0.04845990118982569,0.024714150806389033,-0.44506132753441463,1.6693380992443002e-05,1.617463867399106,-0.009266728431192356,0.010128450010352471,1.6048970400061955,-0.0012196729124264393,0.6967983622241654
1700000017.0,25.575595946134925,0.23844482480333276,0.1405163152326862,1.6383810780941437,0.11473107185354575,0.018044614453922258,-0.44235965370895364,-3.3016530678976556e-05,1.6047229787445634,-0.012105741181154131,0.01104338055437926,1.6036893158789207,-0.00018050228522364866,0.6973395599853944
1700000018.0,27.33385277375096,0.08883278175452308,0.08474285004588299,1.6785144677150563,-0.007011114465148599,0.01021945738332447,-0.4524482573631704,-0.000131694643527188,1.6036736826050062,-0.004261771477087011,0.013957815368119962,1.612701338504931,0.008449674342348352,0.6991054772764101
1700000019.0,28.76887239618762,0.3660334696041955,-0.024805353331573257,1.5032575250454023,0.16030975921755217,-0.0018577569566084733,-0.45238496346923995,-8.755441381013195e-05,1.6250495507831009,-0.016192518457101245,0.01838098448126019,1.606826030065027,0.006563107966003644,0.6975310330214736
1700000020.0,29.973772884478073,0.2293256858758264,-0.04898506930031356,1.242613299352851,0.022710363004634693,-0.0010536079928887697,-0.44236033989052553,-2.4976780580471624e-06,1.6223240439101727,-0.024661469910787975,-0.0009781860068190389,1.6283945259394874,-0.0016551478756309237,0.6955703291417897
1700000021.0,31.301973144214426,0.27305628560098705,-0.22583041281075272,1.1826813335999522,0.034583602404634976,-0.01765043756894973,-0.4385320036608587,1.1279390904938114e-05,1.646310366909311,-0.04767938483702499,-0.006040065867019947,1.6212246448264884,-0.012291908457424186,0.6916534069621763
1700000022.0,32.78745914828578,0.1288847931676421,-0.32658946544032824,1.2291697742066616,-0.06792355036679018,-0.026858557453670696,-0.4371308936205213,-5.042711221890676e-05,1.6254263778939089,-0.021157490837640024,-0.0047313003647538815,1.6179911658927468,-0.01480208163052083,0.6891640324242456
1700000023.0,34.05375522213579,-0.03783945361637722,-0.2892041732887108,1.1555285944151634,-0.1482411907663373,-0.02060007693684962,-0.43849637940734093,-1.860455197149131e-06,1.6138076242822048,-0.00651165885894861,0.005598963243723864,1.5963848178188962,-0.01632564659852053,0.6867001515950196
1700000024.0,35.628578930791875,-0.08358650200132448,-0.341539301159833,1.2988013179595632,-0.11997920473186131,-0.02520206980082998,-0.43328697972302954,6.985312645660916e-05,1.6088450608811857,-0.013393437706543474,0.013516011439153191,1.5971361682006835,-0.01614216190742356,0.6842520833464504
