num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
26000,0.7752769454546736,0.6574247528639355,1.5260302561383086,1.7426780195770846,1.5411672494161273,0.8584095027278631,4.244323308621014,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.3635178188135362,0.34023756395121757,0.689044025950576,1.6299727329088072,0.15695076671849442,0.4148528422658401,3.009472846715156,,FGO - Scenario 2: Bearing + range,ASV,2
