num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
11999,3.5861867425055243,4.0050662369131755,5.430437873722937,5.444957106595333,0.6961600606082111,3.9320070967006386,15.883172273599351,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.36268136498329107,0.34195808365192953,0.6933549185677471,1.6518415691216422,0.1324294963125156,0.4151777149694788,3.0085044021230494,,FGO - Scenario 2: Bearing + range,ASV,2
