time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000087,1,199.37774661874957,98.45201221146768,5.205340807575094,0.0,0.0,0.0,1.1805876237342707,-1.0097685757789185,-0.036674508460376586,2.622989967042966,-0.019817992691768233,3.131483955247361
1700000005.000087,1,199.17888176382277,98.39004646680428,5.197638618168597,0.0,0.0,0.0,1.1268559752570018,-1.0275516831112808,-0.04127534435038751,2.6159776858370467,-0.02127842890217581,3.128511613819833
1700000005.000087,1,199.23230689573265,98.4305798188226,5.197624532627958,0.0,0.0,0.0,1.1130678743146623,-1.0383985256237092,-0.04389122833613308,2.606313663289823,-0.02223441434992585,3.1262422720623033
1700000005.000087,1,199.2529107055243,98.41601509773781,5.195679786545681,0.0,0.0,0.0,1.0865598313003029,-1.0538583783429571,-0.04559383880654203,2.592920620086238,-0.023182216568703118,3.1245557446595753
1700000005.000087,1,199.179105515505,98.38547725055734,5.207493005196848,0.0,0.0,0.0,1.01883442862692,-1.08532604713511,-0.04363156331841047,2.5848309521599853,-0.022342932693554557,3.1327214770306355
1700000010.0000439,1,199.3693906353339,97.13124012571556,5.8631549992917265,-0.018106569928097806,-0.07420600436471655,0.03132363972272933,1.0862861923457494,-1.1161974486996533,-0.03743058338634335,2.65896133824551,-0.020045557730292766,3.2064784053419504
1700000010.0000439,1,199.38744163516637,97.12799111385453,5.81757731176688,-0.014227763020316374,-0.07313328413999028,0.029801243988934335,1.0702004100592475,-1.121534105186218,-0.03695326388509334,2.6557843195096615,-0.020048211084649752,3.1992288146070873
1700000010.0000439,1,199.3679801022114,97.1124469531758,5.809649784058764,-0.016442713055494336,-0.07453171717875286,0.02948087931186908,1.0655340672959717,-1.125151611112683,-0.03758405874503892,2.651924096054218,-0.02050290243631791,3.1936276933233274
1700000010.0000439,1,199.27142795562014,97.06623171628702,5.798301622175046,-0.03050467644866569,-0.08156414892564116,0.02886671349355444,1.0494919497722532,-1.1334454788953874,-0.0385497726450484,2.6436234537618413,-0.02073841475866955,3.1894366668967074
1700000010.0000439,1,199.25167523016393,97.04397315714237,5.799498983701763,-0.03506145498959549,-0.08467310880447403,0.02878320228430485,1.0200295077922956,-1.1412982450986089,-0.05381537049041134,2.625746640249472,-0.028292977203797285,3.1773809723285753
1700000014.9999661,1,198.94566748739257,95.03808980054137,6.786025391425098,-0.07898664790140145,-0.2066937950280665,0.07990730532047853,1.325251332277483,-1.5043328795615367,-0.0687796404372055,3.309274567535207,-0.0378138868983726,3.9918856893121113
1700000014.9999661,1,198.95696832547122,95.04540342118595,6.771054514153687,-0.0775094074895831,-0.20584152355945823,0.07915350391752515,1.3007413828651417,-1.5178290255988376,-0.06841726545773243,3.2974261584368656,-0.03736516718963234,3.976039739549409
1700000014.9999661,1,198.9547733549196,95.04895972089666,6.7559545657401925,-0.07759623063323179,-0.2055927190481615,0.07835759683955448,1.2987680802544908,-1.5186201381908826,-0.06838358612847352,3.2961988770983526,-0.03713812368832233,3.963917746383768
1700000014.9999661,1,198.952218426842,95.03383358129514,6.73051363996254,-0.07808487810903275,-0.20684627030711053,0.07697149537049877,1.2849786699276255,-1.527005727203611,-0.06913619902952779,3.2873528719780665,-0.03763568504708524,3.954833758271159
1700000014.9999661,1,198.9530740446471,95.04589375965521,6.721020492242063,-0.07727062896716783,-0.20550980285276563,0.0763934225482052,1.2458818222362533,-1.5089586385039457,-0.08594931355916433,3.283033650873853,-0.04620376941200602,3.93016623555249
1700000020.000921,1,197.30269501634083,93.68712831728295,7.667752763040218,-0.20080167239637464,-0.2504896662173816,0.10819047590389787,1.4921588730687751,-1.8210419004115708,-0.10846519224815426,3.8235188115728866,-0.05990896382998554,4.539836707285973
