time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,1.985783892637976,0.2513847700039151,-0.1753195872671615,0.17247525986696285,0.014560314838803804,-2.0825181868312326e-05,-0.4079972711828581,-1.5372287184256845e-06,0.6596330204354943,-0.011659587903949236,-0.005849671744693893,0.6596308184915346,-0.005850456824541998,0.6737444140823262
1700000003.0,3.7267984955955926,-0.2401923283945227,-0.19860882578216693,1.7305691403318724,-0.42764345804088866,0.021896610081218904,-0.4402647338092601,-0.00010832439141543289,1.4036158728955734,-0.0028287511066618564,0.006494902947616074,1.3980021651831411,-0.0026970959133925843,0.5967258553372274
1700000004.0,6.475141552381542,-0.030029457603646947,-0.11029556632817446,3.0571423152801387,-0.1555774012178207,0.06968077022941432,-0.37035370613232194,0.00010411673966919036,1.7636186697495644,0.020405237141587894,0.050335129544573406,1.7932748046437308,0.004531498033668726,0.5728298119652492
1700000005.0,8.133143425275764,-0.026871196238172718,-0.020694009832292963,2.9468588097578676,-0.10313934162014134,0.09152296388807984,-0.43279386798598996,-8.780218712692005e-05,1.7215322666730022,-0.022113147244461687,0.018027201233248115,1.7130097447971127,0.006272861180276952,0.5327851281275398
1700000006.0,10.002829967685878,0.041966146228548856,0.08428100744810259,2.8136368392145146,0.005915348765044126,0.06922532768829476,-0.4320561346407212,-3.543081083808777e-05,1.5902616573278263,-0.19221512645493433,-0.02234187780269045,1.800830769500677,-0.009655658783827667,0.5440975833532967
1700000007.0,11.391296653700932,0.37703432944829934,0.23437408550711908,2.243722202647019,0.20679227717505128,0.06639578168049079,-0.4389277305735453,-1.747063263763987e-05,1.6192577444534166,-0.1246992313080146,-0.08256768799511004,1.8178891452859105,-0.02946949611513574,0.6106933933515966
1700000008.0,12.56917538719965,-0.12133728124420551,0.41323119506243533,1.609692075691982,-0.04116736437015012,0.08594881356604636,-0.37968527001935043,7.59292200419188e-05,1.6353710977038862,-0.08784578927212934,-0.15575866499764743,1.7932120817541861,-0.04840947526303377,0.7015157909572791
1700000009.0,13.326022559479062,0.43743024862958363,0.6223932184511984,0.9451658291146485,0.2438326990521806,0.12038136510104575,-0.41437460330849263,-9.38189991917833e-06,1.6734903566347201,-0.06501871687840573,-0.19057968316420384,1.668963387177714,-0.07587580425011933,0.7473760040087563
1700000010.0,14.799088247292095,0.526369953493285,0.242682471544153,0.9940737438532175,0.20197686303847334,0.058957336954723535,-0.44801936417108223,-4.964406670061864e-05,1.6365538765712146,-0.03876948263890549,-0.017393589974452475,1.667751739122696,-0.011892567805616526,0.612083824127584
1700000011.0,16.143761100433547,0.5718951063923029,0.25319739821325316,0.9314457031240855,-0.004808662663383534,0.05252046707804253,-0.5266988335650106,-0.0003307427181189499,1.5281722453363957,-0.13036725380194678,0.002904146114087348,1.4278480228910717,-0.003869182026980118,0.6256058851988813
1700000012.0,17.321465053646165,0.1726602763014246,0.12206446845760646,0.8538101153115646,-0.2928175448720717,0.03501550062852056,-0.5312113138369607,-0.00037647922380797854,1.6117299793532265,-0.0078103669963073925,0.022978662966762382,1.5826266733225431,0.006217570538244127,0.6524707406019663
