num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
21000,1.6438515515228111,1.1938235722391652,3.9383521906506886,4.3953529056149785,4.3953529056149785,1.974670895028779,4.073208002535083,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.38422241855093164,0.3611500552259193,0.7227657398446451,1.0443799892905872,0.49341248989371134,0.41906263859869003,3.4408828668012856,,FGO - Scenario 2: Bearing + range,ASV,2
