time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000087,1,34.99307906436887,10.014440263614125,11.99740041410321,0.0,0.0,0.0,0.009833461157630816,-1.2452921453111835e-06,-4.918460865069836e-05,0.009814297996890386,6.7513390928401415e-06,0.009985201171222943
1700000005.000087,1,34.986677403570795,10.015908156539894,11.99545167350655,0.0,0.0,0.0,0.009780098560797068,-3.562906893039499e-06,-6.487085074629953e-05,0.00974906833331794,8.566989275045872e-06,0.009980494382620043
1700000005.000087,1,34.986406082744836,10.015418531097998,11.995390236757974,0.0,0.0,0.0,0.009777204719554827,-4.220970176927492e-06,-6.57011015606807e-05,0.009748207644537004,8.405449286164845e-06,0.009980255136331108
1700000005.000087,1,34.98698570649683,10.01571774481765,11.995550114308898,0.0,0.0,0.0,0.009765686563493822,-4.93182353456945e-06,-6.907885560837146e-05,0.009735782835548264,8.671650560275329e-06,0.009979246396207458
1700000005.000087,1,34.98994411789015,10.011087053121168,11.995697680487625,0.0,0.0,0.0,0.009736911694485732,-1.5687847282130823e-05,-6.358511960890066e-05,0.009722393398417288,4.052485371855351e-05,0.009977533801833294
1700000010.0000439,1,34.466777219157585,11.974955314385811,12.485850789608577,-0.0405568371036559,0.15260259448634905,0.08415140811257853,0.9446743573581765,0.386277351224094,-0.44193799515084,0.9319239071937441,-0.4274974830453803,0.8631723039800744
1700000010.0000439,1,34.44494261223535,11.954326613413395,12.471267960991714,-0.042194233332416585,0.15102072875422712,0.08167616682618273,0.9041033235664309,0.39420229044932725,-0.45354022058265736,0.8852138982326507,-0.4409558438688263,0.8543787618871825
1700000010.0000439,1,34.44121118811259,11.951464938425746,12.469031983223958,-0.042480058304402074,0.1508075186516575,0.0812918105934662,0.8953297680149965,0.3865018735495111,-0.45929354695548186,0.8707178381162369,-0.4486597367092221,0.8496953324160021
1700000010.0000439,1,34.36210312196984,11.953747358102222,12.441848510378126,-0.048647177855137294,0.15098344807363714,0.07662134582286627,0.8680222856194462,0.3876684605407908,-0.4685351330548196,0.8434170420378014,-0.45767923228747404,0.8433153945386751
1700000010.0000439,1,34.991109664712624,12.178805927833524,12.405550437691984,0.00027227147109445266,0.16851852432438968,0.07030725210304654,1.013117940014592,0.26368956311777586,-0.5890491267504676,0.5574527055962953,-0.2719669077756747,0.8735894133021676
1700000014.9999661,1,34.849714990320535,13.411326719494067,12.775829498101212,-0.023737461723168027,0.22749797681126938,0.07214176030495822,5.575538322813183,2.2339925192378263,-3.3526481149160685,1.7122477652167194,-1.5389753491330633,2.9251822294424197
1700000014.9999661,1,34.827907860249326,13.431621267559445,12.768670991510445,-0.026148365339758183,0.2318990502255761,0.07151438184597238,5.502331721295337,2.231053149760301,-3.388408596360401,1.6426237875644263,-1.5556854504342768,2.9042277986462177
