num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
11999,1.3701106188828907,1.3071148743225929,2.306381942632277,2.42155299701755,2.42155299701755,1.4786306183374611,0.5060244756699842,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.3821725051218321,0.35838793008681674,0.7198336933089632,1.0416110205874856,0.4826424422654664,0.4169113929758101,0.13087809971108433,,FGO - Scenario 2: Bearing + range,ASV,2
