time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000052,1,200.00061061615105,99.99897895293688,7.998113375029128,0.0,0.0,0.0,0.00999847665106453,2.8467806459964017e-06,1.9848270999025454e-07,0.00999464914076354,9.41475619591434e-08,0.009992973745069654
1700000005.000052,1,200.00046359656756,99.99925416759132,7.998125461289145,0.0,0.0,0.0,0.009998462116166139,2.8742248162184737e-06,1.9613372773440164e-07,0.009994597292052617,9.903150420005523e-08,0.009992966611468127
1700000005.000052,1,200.00048139345938,99.99921705585945,7.998181147740032,0.0,0.0,0.0,0.009998461682214365,2.8751410264224333e-06,1.9460589530584865e-07,0.00999459534903426,1.0238680468993874e-07,0.009992959282156197
1700000005.000052,1,200.00055916899066,99.99906833990353,7.9982217680001995,0.0,0.0,0.0,0.009998459707532586,2.878865784739133e-06,1.943432281563675e-07,0.009994588292420803,1.0334527998127136e-07,0.009992952277644851
1700000005.000052,1,200.00048256843357,99.99919446738403,7.998181169918231,0.0,0.0,0.0,0.00999852331154859,2.810115082083192e-06,1.826362373911819e-07,0.00999462395897598,9.595990863966093e-08,0.009993059933393153
1700000010.0000262,1,202.41260730214643,95.2380389301277,8.208355179180275,0.0030677869819485384,-0.006055320702128065,0.002526032599798429,126.37156592581249,58.64396605778849,1.8592170543948754,43.61149559646013,0.9704555134169094,7.691465474884547
1700000010.0000262,1,202.54327967553374,95.1202836766608,7.944585373720424,0.0032340008513762754,-0.006205138977480962,-0.0006438461482518355,126.35299175737356,58.673997475728974,1.870613809523235,43.558764791964094,0.9602242801523977,7.668384546123315
1700000010.0000262,1,202.54899658313192,95.10455464033821,7.953808287721313,0.003241268470547851,-0.006225136849244783,-0.0005330035870239256,126.34981616092837,58.67677425462595,1.8771905531054671,43.55519491516229,0.9567148258234418,7.650364372385962
1700000010.0000262,1,202.48597833430026,95.249018423782,7.908901089070629,0.003161119849454696,-0.006041406336528315,-0.0010725780818307573,126.34242274238954,58.689862457399315,1.8795008718429922,43.52850768384793,0.9595304185785601,7.636087208799994
1700000010.0000262,1,202.48236450163319,95.10532739248704,7.951253095394722,0.0031565263913460274,-0.006224162782010017,-0.0005631622803169484,127.3763860292219,57.72313077205119,2.3876740402094567,41.93303064688106,1.2021966136367301,7.57829115539815
1700000014.99998,1,202.93423497146958,93.66170506229767,8.790532646596894,0.07208745994037413,-0.22195238336024253,0.11947027090833633,730.7375247101803,380.2536258842907,24.79047673199713,214.38883427355725,13.126959358715899,12.27582550393263
