num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
26500,34.05179450275653,33.84707137252214,57.905614624844496,58.29596285380538,11.773529956090211,37.63323937411667,6.023942565135638,,FGO - Scenario 1: Bearing-only,ROV,1
28101,0.3347207498402589,0.3134608646175533,0.6283218658140842,1.0691559426845314,0.3296790043438066,0.3706465923541472,3.013043778395293,,FGO - Scenario 1: Bearing-only,ASV,1
28000,2.0406333242332924,1.888897234852637,4.385212044102321,7.782064759530871,0.8894071579323442,2.4227285852501383,3.3168462100362204,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.4073710357153404,0.3904381489455663,0.7243100456384065,1.0539791080425311,0.401483892973581,0.4430899480930217,3.504673487910551,,FGO - Scenario 2: Bearing + range,ASV,2
28000,1.7038835145865248,1.4541536691459305,3.897947159426981,7.774036092474995,0.7334059375619212,2.114085039899352,3.100962566088935,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.4105434420882038,0.3930929869837339,0.7251301687510081,1.0508254534133885,0.4031721351942444,0.4451353099181555,3.5020527548821825,,FGO - Scenario 3: Bearing + range + depth,ASV,3
