num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28999,2.501947544144795,1.752939099271684,6.185042730453404,8.581742431266353,2.4278217172815637,3.1325194947772985,2.06179582516494,,FGO - Scenario 1: Bearing-only,ROV,1
29701,1.6011276909908152,1.5511322113448796,2.8951980096553935,4.401797197584261,1.0017208425704496,1.7375604261852828,2.368521877140422,,FGO - Scenario 1: Bearing-only,ASV,1
