time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000052,1,200.00062362794097,99.99895678247708,7.998106409326468,0.0,0.0,0.0,0.009998471609627886,2.8517090886573286e-06,1.9900005360888845e-07,0.00999464829996788,9.412983270077313e-08,0.009992965794001676
1700000005.000052,1,200.0004800416976,99.99922506560776,7.9981194381296685,0.0,0.0,0.0,0.009998457206882678,2.8788694148271322e-06,1.9654890042633665e-07,0.009994597050709424,9.921916166487811e-08,0.009992958344787665
1700000005.000052,1,200.00049750205608,99.99918853854012,7.998176629036584,0.0,0.0,0.0,0.009998456765488873,2.8798044028829264e-06,1.9492857450441138e-07,0.00999459506296375,1.0275978236136827e-07,0.009992950765262049
1700000005.000052,1,200.00057689897375,99.99903697844465,7.998217778719355,0.0,0.0,0.0,0.009998454664659498,2.8837602503408586e-06,1.9465901624460202e-07,0.009994587582377942,1.0374546925785626e-07,0.009992943531426412
1700000005.000052,1,200.00049663461752,99.99916804461677,7.99818020019572,0.0,0.0,0.0,0.009998521783817174,2.8114349217407674e-06,1.8255029202011227e-07,0.009994624525990621,9.596047754030939e-08,0.009993056682121734
1700000010.0000262,1,200.23634045779647,99.541922627531,8.025270023326494,0.03368278385943129,-0.06530213022351379,0.0051507746795233416,1.37434181824099,0.0505528841109149,0.002088681207952621,1.3029312567345053,0.0011663571411187007,0.9769721064956324
1700000010.0000262,1,200.24554515534496,99.52663015975563,7.990905703128117,0.035000261776787854,-0.067492814441652,-0.0013780119473084489,1.3741980477124145,0.05082379687637517,0.00218075712282569,1.3024190795433421,0.001016227919238474,0.9765889266671313
1700000010.0000262,1,200.24633311915267,99.52502745453793,7.992037659623034,0.03511241158981106,-0.06772093977692006,-0.0011628556343460522,1.3741838546265406,0.05084784056548924,0.0022273067065235585,1.302377591587946,0.0009478725280835501,0.9762905577745291
1700000010.0000262,1,200.24031821708786,99.53704247833154,7.986441791771766,0.034253315799982684,-0.0660051345657507,-0.002224319898187444,1.3741163493758197,0.050978203725821854,0.0022266824819048322,1.3021246028213795,0.0009662405217369905,0.9760524697187823
1700000010.0000262,1,200.25612723955817,99.51914939989234,7.992051302828671,0.036511443215260495,-0.0685620768840215,-0.0011514347649466414,1.3723756953072412,0.05282313857958936,0.0027762074738628077,1.3011711014236005,0.0014546395077769051,0.9747790832798456
1700000014.99998,1,201.35512200491033,97.52253631621649,8.2071833908386,0.1407401993713609,-0.25679019930429836,0.02133886067758518,5.819892137707774,0.9525238637575668,0.050711955629969184,4.640870130204104,0.028107837240560922,3.0572157143986245
1700000014.99998,1,201.34196846372052,97.54907959852855,8.173590185296497,0.1391844353932684,-0.2536780091645881,0.017955312067420275,5.818270374643396,0.9553760644098328,0.050889507202616355,4.63578068797255,0.028542987217607414,3.0495715943483876
1700000014.99998,1,201.3377030724997,97.56030834775615,8.136671417877249,0.13867671756801225,-0.25237766541190004,0.014230095924272618,5.818207161030711,0.955477095735385,0.051008183096675375,4.635562583107941,0.028929673722253964,3.0434829191494135
1700000014.99998,1,201.37702510775372,97.49782507911914,8.065012435421625,0.14323178266180334,-0.2596870075682131,0.007002279593175669,5.817317254612469,0.957017526111301,0.05134915714709824,4.632851571106557,0.028791925189573887,3.0387535714189995
1700000014.99998,1,201.34606695606385,97.50170995208217,8.055379458075555,0.13971394385791894,-0.25903447651428235,0.006034739257701882,5.840711064293099,0.9379521942494083,0.052808206456967745,4.624728056058463,0.028980624289411845,3.0451928645656405
1700000020.000553,1,201.92190131590974,96.43121577240129,7.995810975326387,0.1283365458720211,-0.23842572387630817,0.0001663235241480517,15.193496021901524,5.00361293875724,0.30182298683244224,8.960044110412793,0.16808776131897388,4.570230248852962
1700000020.000553,1,201.96626386737887,96.36564991569315,7.9023559782687425,0.13242633307837678,-0.2446017097755104,-0.006328213817023765,15.189620580659614,5.0102747943777866,0.3030791733146406,8.948188177297759,0.16892968816815013,4.5475377227983484
1700000020.000553,1,201.9600236920134,96.36167594178117,8.013047877020542,0.1319380704337407,-0.244990566261151,0.001361173013269745,15.189319865093927,5.010610734455518,0.3045061188917767,8.947608379679355,0.16883603847773102,4.529754346355612
1700000020.000553,1,201.94957892949068,96.37866180608735,8.022608362574404,0.13091898060866364,-0.24330306907580268,0.0020245259537708463,15.187161756763299,5.014272473614125,0.30547891761428647,8.941151183457244,0.16896697590044382,4.5163183448493545
1700000020.000553,1,201.99292217261956,96.30836998638061,7.974050694840229,0.13503155549403337,-0.25012600701512616,-0.0013061555514131099,15.179275733782045,5.000368526529973,0.31215725503719965,9.009485894490336,0.17405544619350433,4.5456281396148
1700000025.000167,1,204.23241854340924,92.95599940703102,6.19621537207443,0.2599599240793567,-0.423644883856091,-0.10159424774733278,31.26901602890504,14.02136863808025,0.9818658789729668,14.918715658778904,0.5657135777772572,5.1366115815204445
1700000025.000167,1,204.26618441807003,92.87682098597976,6.332273496156045,0.2630798475533017,-0.43051085436813874,-0.09423604529561909,31.264348528539916,14.028595310604459,0.9828860542569285,14.906389452103985,0.5701851178322438,5.104189063955645
1700000025.000167,1,204.21021040060953,92.93967159759681,6.488114397195642,0.2589966250451704,-0.4257497985274197,-0.08581413710798043,31.26275019344467,14.030707600598983,0.9856086920380661,14.902807232937826,0.5705816737389273,5.0793156789417
1700000025.000167,1,204.17915627418503,92.94185260236243,6.72617582454146,0.25663702416299605,-0.42520108469100815,-0.07287596398636513,31.26161119355543,14.032099899033069,0.9879328470867096,14.9005193045233,0.5705515348481001,5.060655567586663
1700000025.000167,1,204.08358822328074,92.71081792655801,6.748948292866174,0.25074538898871784,-0.44233375925001145,-0.0715550724964028,31.75777691467708,13.807253743103542,0.7759814705796761,14.391059936333889,0.4261821999542514,5.009637240062402
1700000030.0001569,1,209.3436638937998,84.62299250832643,8.546117273365072,0.5499597415293298,-0.9123590369239797,0.03359526161432505,56.87565916452023,28.882847522956745,1.635806287492253,23.494575014082606,0.9417009294583197,5.017942458548072
1700000030.0001569,1,209.19160348567436,84.81255868944118,8.666791252748693,0.5391510934392238,-0.8976547790860645,0.03907279438284983,56.85511090618019,28.911035996821898,1.6329899633634712,23.45502684763977,0.9507562382626914,4.9837733194837
1700000030.0001569,1,209.22664442231903,84.7130008919696,8.960375583921643,0.5416458296066478,-0.9045155157596183,0.05270390886187186,56.84861310141968,28.92055717688747,1.631886497924207,23.440574677451202,0.9557704892208796,4.960166718367198
1700000030.0001569,1,209.20331683881943,84.78828707101499,8.765518407125715,0.5403699567221699,-0.9001275434476892,0.043613476529963835,56.84351120073649,28.92782686559519,1.6338635786909261,23.429493904915763,0.9562577606059915,4.94135068628205
1700000030.0001569,1,208.0264261425691,84.16249873508885,8.688410508725827,0.4732053267288296,-0.9370940000954973,0.04036505746841248,59.074225582738315,27.60804946376346,1.9964114783240219,21.14218545949741,1.0526074781721475,4.919552667207765
1700000034.999858,1,208.6214893195008,83.95386689557643,10.303502438391787,0.31467036466026177,-0.591093160945515,0.1057468267001006,99.52305547231899,47.06228335166858,3.88438656472829,30.37213006578634,1.9755661534799493,4.783589611410882
1700000034.999858,1,208.6538300537468,83.94669054122538,10.066469855891159,0.3184753944064364,-0.5950456661717685,0.09560454276803868,99.5215944439774,47.06202377129051,3.890693918622645,30.370017392774592,1.9788663806842803,4.750309668412189
1700000034.999858,1,208.68469723313427,83.91849029069854,9.967172252140923,0.32056961356881675,-0.5972908116337539,0.09135403540060719,99.51191884392797,47.08407589972815,3.899061833525813,30.313066145589286,1.9705085419591475,4.725688105121307
1700000034.999858,1,208.63328236515858,83.96309272505351,10.136533174336988,0.3169656080130921,-0.5935107533027647,0.09870243476969998,99.51049768054422,47.0857952632366,3.903324248526027,30.306084776175272,1.9699260253073871,4.708598276932956
1700000034.999858,1,208.5308807433948,83.67067286355889,10.037546003832642,0.309547038678357,-0.6093788170575747,0.09470543846922384,97.46224147217279,48.747374342084726,4.274195687746028,32.254075782946664,2.282520610748528,4.656891120459688
1700000039.9998379,1,208.38035037399493,84.5669279886301,11.011950028263641,0.15704959318954895,-0.29828447305831873,0.11852150003850852,151.67997038118205,76.39148050007566,7.641570028760743,45.718155623749865,3.999403716625981,4.5105688756637115
1700000039.9998379,1,208.4256565851546,84.7318998502196,10.762947691026922,0.15827750383603928,-0.2888554418463399,0.10804885071188927,151.6727081409798,76.39629665441399,7.654380165174592,45.702750307776164,4.001353449705072,4.479031926493974
1700000039.9998379,1,208.36038797398177,84.69939139321137,10.933988958657997,0.15503243485528034,-0.2901387375390536,0.11528454478414969,151.66901060653325,76.39539600121145,7.663543179085307,45.69593868569549,4.006727678144874,4.454702241531005
1700000039.9998379,1,208.33077465526617,84.63080937612489,11.035376354920096,0.15519405681886725,-0.2962037895991801,0.1196604603418297,151.6659432463365,76.39580041700425,7.669551091395585,45.6869734062727,4.012147397130736,4.438512863176501
1700000039.9998379,1,206.4960268337236,84.06867377138286,10.713408846095906,0.0687100144126564,-0.30160225987762296,0.1068311061556846,146.9102702079607,79.11555932558134,7.843450479169602,50.13035827570643,4.398706969972657,4.50514691067137
1700000044.9995859,1,206.20957654795265,82.2548010955442,11.894910329001084,0.0415291501141828,-0.31312016839897905,0.1363608230957281,208.4332495910866,118.10735921407029,13.326225348243518,74.06787012266604,7.750138236823886,4.666534673582247
1700000044.9995859,1,206.39561801357058,82.44297233470293,11.55958583537628,0.04770564528916721,-0.30237410957954364,0.12207735831777292,208.39608101505806,118.11246446346934,13.349469956017947,74.0508600825718,7.763573735938526,4.635002046159016
1700000044.9995859,1,206.32330109153588,82.39727598912255,11.665910938611397,0.0456288416106843,-0.30614744302094815,0.12678837107297908,208.3819664546296,118.10553283122579,13.36598588873244,74.04458109675623,7.775079013389941,4.6116395003175095
1700000044.9995859,1,206.4330471776564,82.2858351822934,11.725224397575273,0.054453004969426885,-0.31936193363506393,0.1293405683588265,208.36053954446317,118.10067633737171,13.382016993346696,74.0398265063601,7.782507019325535,4.594632126259579
1700000044.9995859,1,206.53624123395323,82.3940487379626,11.644751857204454,0.05404610390729525,-0.3070947927313867,0.12548548520813207,208.31301562044712,118.48017715883815,13.264248625630122,74.51897643487257,7.744380648680193,4.554211600258703
1700000049.999961,1,204.78345909142828,84.12644482305758,11.245402057852598,-0.10880545638833466,-0.017179941813989408,0.07672798680972555,283.56320870974344,167.70604954547233,20.841486673631675,106.00819529052646,12.547797203304551,5.075804494419563
1700000049.999961,1,204.3039953754648,84.25466103150677,11.368045646276002,-0.1403801778065303,0.01273947916847612,0.081994288595681,283.5137373079434,167.69576558074945,20.873447804879678,105.98482795305192,12.566986114223756,5.047111179888379
1700000049.999961,1,204.2664020698642,84.10722364117603,11.513313587711535,-0.1360354250299765,-0.0033610115700453136,0.08853155714045186,283.47077844291476,167.68391027392977,20.896632799551135,105.96965236213913,12.58421530196267,5.024743448435599
1700000049.999961,1,204.33043296318908,84.04871132107715,11.544186076655247,-0.12912109155171383,-0.01388539310236453,0.08998477907557041,283.4445135967998,167.67349067436095,20.913991572378208,105.96224245583106,12.59293803938922,5.011961868430861
1700000049.999961,1,202.7223357990687,82.67501156851192,11.366071632780054,-0.17178129409990206,-0.075024180626099,0.0842063732635903,274.80663696270653,170.06112623077624,18.78499379815486,112.19406408759929,11.840474753177912,4.735278233618423
1700000055.00016,1,217.41815993374954,86.8431605191635,10.943260150871096,0.43736005314905757,-0.13505268445595045,0.021903181178758974,312.22955371817676,214.7636694397052,26.818331508726256,154.46779828110772,18.71323016535498,5.572087927254701
1700000055.00016,1,217.95254324559463,86.88262166217842,11.115209857900263,0.4624292812804963,-0.1510610081362627,0.029724217118982682,311.95066290892686,214.68429326176562,26.825736447452858,154.42522509303092,18.7395996851637,5.5398143957597155
1700000055.00016,1,218.499393038076,87.25269538005622,10.864222371881388,0.480669596627865,-0.13858623303458367,0.017177541112134542,311.87054319298545,214.6318365381273,26.858531210387003,154.38890439557932,18.765090447059805,5.5181521199388985
1700000055.00016,1,218.7197284293155,87.33688547001415,10.84964281659771,0.48939938009301154,-0.1390056498550381,0.016202513711601807,311.65191533598545,214.54118472313775,26.88306210089448,154.34500497720097,18.783349675946102,5.504918883576217
1700000055.00016,1,210.4700109203004,81.44832818296,10.027217639338735,0.2557337991642711,-0.34282152406091937,-0.008474664109405058,376.9485089353432,235.64230933097815,24.708165701768706,154.93598887762369,15.67631748018869,5.255157604301335
1700000060.000032,1,208.82688062966747,78.8671961902481,11.11275237421006,0.14307305476607876,-0.34485577821686736,0.05190040384309855,479.76146050943163,311.4441851849428,35.420531471983224,208.83493690219052,23.22565113916646,5.9796197738824715
1700000060.000032,1,208.69296781691745,78.68594986368558,11.2941967261688,0.14253633674475089,-0.3575912598403436,0.06043905922275063,479.6891189106165,311.4141170119253,35.45418533082444,208.80549221734054,23.255621567016604,5.948195854819544
1700000060.000032,1,208.59721397559971,78.71034971010647,11.311250910951852,0.13800354096444717,-0.35433878521804657,0.06126607013844136,479.64577835921426,311.38662664660825,35.48511163024446,208.78333082767412,23.27722915987793,5.925169766932673
1700000060.000032,1,208.3702061712327,78.4779144680429,11.529417867957036,0.13371941913692614,-0.3679009499208425,0.0722377434119139,479.58170378531287,311.37843330771136,35.51215357143696,208.75353185862753,23.290142761773954,5.908910521829508
1700000060.000032,1,209.70811758874774,78.96513102046107,11.454152191378856,0.16863144355972626,-0.35572804985913575,0.06847320846891061,482.8560667109827,309.7756175327114,37.76042261718323,204.9989498502497,24.44466650959652,5.9952353823395
1700000064.999744,1,208.64398453119966,75.60940136741802,12.872768351938136,0.11714044486319519,-0.43060066800060387,0.1312177639179074,593.1846854209101,395.9701413257408,50.893390731126836,270.5921713242609,34.2290226255318,7.392171341596921
1700000064.999744,1,208.5547178322996,75.5623912107305,12.944624684538997,0.11547240540656856,-0.4344519085839895,0.13484085603960483,593.0753641565947,395.89180412542123,50.94282494350737,270.5320236066249,34.26078128410031,7.363150046776893
1700000064.999744,1,208.7134775373713,75.54974813247108,12.930841682788966,0.12208693167521298,-0.43799079291001514,0.13392561020318525,592.9727675208082,395.8449531079862,50.98446301053637,270.4964824159646,34.28688817904401,7.342606789171442
1700000064.999744,1,208.7771304058458,75.40799908613127,12.953224571431152,0.12432709469199978,-0.4426857220222661,0.13488686320258098,592.8699100865525,395.8170435376006,51.00885345325993,270.45593545896395,34.308954381989516,7.32746534612215
1700000064.999744,1,207.05674331874494,74.41578980397718,12.79815642534237,0.08171566048331147,-0.46909496654730654,0.13095521701202995,594.0109265058838,388.6500984907665,55.70222212507016,260.20702400160036,36.70042539575352,8.078631504663857
1700000070.000438,1,212.61173343613464,75.58008907902533,12.654962961598391,0.21972110737329595,-0.36665791619387295,0.07472784565570298,675.046587685819,462.39987134916686,73.1850210507202,322.48809672765,50.43723100872491,10.695632527152991
1700000070.000438,1,212.86747907568207,75.542369431442,12.74677071181394,0.23227515700604556,-0.3793343206925651,0.07883308286916149,674.4949748639676,462.1242181357194,73.24686737758381,322.31913925786154,50.48971558514871,10.673508236997257
1700000070.000438,1,213.12085370986694,75.6354973384147,12.70563904622276,0.23943259633777786,-0.37720141496714804,0.07626685986324654,674.0963772169239,461.95463493765595,73.31194585983648,322.1668941259823,50.53261877500789,10.659800736153146
1700000070.000438,1,213.48372335271165,75.46118479571521,12.79494753544309,0.2560767359953432,-0.3954022066463883,0.08047196925282112,673.7297073565447,461.7851896078631,73.3503971037983,322.05415487744443,50.56308532600203,10.649781197076553
1700000070.000438,1,212.383980744686,74.798883352189,12.520988839474306,0.23144980498939602,-0.4085816238613075,0.06937266781069637,726.631139478089,493.2145233389315,70.38594962786632,340.5410641239741,48.0381946885435,9.604945322057796
1700000075.0001578,1,210.37360348461326,72.5331598075577,12.170425777015062,0.11181994285728682,-0.32084753455862136,0.03825140208161985,817.2596447957187,584.4694429583667,87.5163151058608,423.45239601219754,62.86768491001842,12.059379020576284
1700000075.0001578,1,210.70932103717752,72.47136497781857,12.398681526587735,0.12800621540734133,-0.34117234350133496,0.048841013025158905,816.6669707364617,584.1648620763915,87.55059508487774,423.2718404237885,62.9051761667014,12.03197252302957
1700000075.0001578,1,209.99767834378787,71.94028725925953,12.634336342248412,0.1097109184172096,-0.35875124337039116,0.062483393866279574,816.317687262819,583.9400230946381,87.59461688669751,423.1245561375064,62.938788766283714,12.013448537673758
1700000075.0001578,1,210.89603797041633,72.42790591618964,12.517417641221515,0.13651812498384755,-0.35153425396407906,0.0542382429891642,816.0540034713044,583.7996044410124,87.62612289205049,423.0386506059767,62.96596188940296,11.999912771391488
1700000075.0001578,1,208.87655574455002,71.30011195603255,12.096254436549643,0.0801673405607645,-0.35054404430463276,0.036949637143602714,785.359081139678,573.2589900128199,81.3906356838052,423.8767132117158,59.686267798181206,10.948971659673713
1700000080.0001109,1,205.76017950013883,64.726377555478,11.691160987172937,0.10917960809869298,-0.5569905418431503,0.019794652507461825,904.0208355774437,657.0180377694367,99.46447142931437,482.32025254060346,72.5382317874439,13.316331911478322
1700000080.0001109,1,205.9343495312528,64.92765933506114,11.583944518685767,0.11553908887289524,-0.5517421051939873,0.013882973875633791,903.5815893611202,656.5305645478466,99.44604666312341,481.74890754361667,72.48734954606532,13.272909934632622
1700000080.0001109,1,206.05795962569246,64.9862196135612,11.470681748025513,0.1221568037823908,-0.5504898916865963,0.007778802834530897,903.5356555148769,656.5102128014172,99.4754294518803,481.7394922314122,72.50173493734455,13.2484569407969
1700000080.0001109,1,205.78202072317373,64.81413863071005,11.54743245181325,0.11589041226424088,-0.5574041368827228,0.01261074144543714,903.3274225495546,656.3243106731666,99.48379843562377,481.56754090560065,72.5001537518188,13.231206539183221
1700000080.0001109,1,211.57016292018935,69.14509721772588,12.300725152346606,0.21034255784343842,-0.45689154142924804,0.03444917782913645,953.1057587179951,708.3396150861552,107.50220178267182,530.7778257159772,80.13196110998328,14.199281578104959
1700000084.99963,1,200.33925386372516,57.89491423231097,12.922903520756782,-0.07073911015404472,-0.6711432083690863,0.10998285680931325,1030.3356037593649,797.622632699879,130.01389381990043,622.0867307737657,100.93492803683074,18.57049785811028
1700000084.99963,1,198.10466976198825,56.85984959995736,12.632476697973656,-0.1364887739925335,-0.6598139684942506,0.1013162082012641,1028.1853317399339,796.328598764462,129.94736460989708,621.2786812832853,100.92045224520007,18.542240756057264
1700000084.99963,1,197.51844312917655,56.44847403134368,12.659615124033525,-0.14961030014087756,-0.6693548801218661,0.1046555370241011,1027.5180765648784,795.8262764828138,129.97917799808673,620.8957328493731,100.95141289756081,18.527103606894077
1700000084.99963,1,197.02067611368943,56.067226223042546,12.723276899719512,-0.16103025174565216,-0.679689542826909,0.10984795594009436,1026.9634582366643,795.4550055572323,130.00816723302074,620.630849645652,100.98086305805096,18.519248048526254
1700000084.99963,1,196.5706371968435,55.7695614208285,12.456599637781334,-0.17953210601357336,-0.6857286811472719,0.09986517736415748,856.696996990271,682.9762040693693,123.57928910026648,548.0345960386335,98.7735384034253,19.481860486839658
1700000089.999702,1,191.34576472018716,50.16324681847869,12.834121057178713,-0.33959916930082146,-0.6758421962748148,0.11270815422612161,802.050823174004,653.7209958824486,136.7780086307825,536.0373878251357,111.76117275768672,24.93982781661158
1700000089.999702,1,191.6903711171283,50.776606217341424,12.904949399151075,-0.356625364736083,-0.643815241109704,0.11451914755601941,800.161154095,652.2096326303503,136.77567785169728,534.7549821990641,111.74048748791245,24.934758521944378
1700000089.999702,1,190.2412923928469,49.6241825719805,12.891741261693872,-0.38570567925892413,-0.6717464750079932,0.12022926783013674,798.4840408833446,650.834421959464,136.75117533912206,533.625281130175,111.720132294194,24.934100310331353
1700000089.999702,1,190.02224957924125,49.543814657318904,12.912694676216601,-0.3963162300800978,-0.6692909149670829,0.12215338662944694,797.0718738189813,649.6318123695513,136.7078225980096,532.5716808428973,111.67655412666929,24.93121206136323
1700000089.999702,1,181.820194499383,41.822528750547605,11.229097767766186,-0.45555678597943716,-0.8649672952606194,0.07186634628234766,595.4445973061647,527.1348379141533,109.2042422939653,469.8546435751612,96.97947986271032,21.362032806250777
1700000094.9997659,1,190.51910215667482,44.62427920709684,12.41635057207657,-0.09915652297796951,-0.7777582645906892,0.058056673525868845,256.58579656758445,222.42122734802322,64.0493626758669,194.8013523097655,55.78188958653469,17.087961240634225
1700000094.9997659,1,192.00032774035907,45.825334408868926,12.630409268926886,-0.08405559444776722,-0.7470281873709065,0.06179580810247383,253.39769501477176,219.66068614143717,63.66309842710611,192.3245781816976,55.43182899041009,17.02073264544746
1700000094.9997659,1,192.33865704069842,46.102618686137895,12.703142006124693,-0.08491368658853615,-0.7389871393929297,0.06406292162480207,251.9615344902916,218.4153087127619,63.55405184003861,191.24111225467155,55.332960292500125,17.004947604153255
1700000094.9997659,1,192.24685343716794,46.05736747947928,12.734355259955645,-0.09234724104361547,-0.7382679769530094,0.0661543997975053,250.0987646549553,216.68537748541283,63.321557780410714,189.60503017103488,55.103840070106074,16.96659582051387
1700000094.9997659,1,180.5002648705536,35.198593309765556,9.769083911607149,-0.178384094922299,-0.9558188134197874,-0.03536473627896078,467.9204018047679,385.4285162245093,93.98263963496282,319.8528880098957,77.65804609859131,20.027592316702545
1700000099.9997618,1,192.5170677719938,41.93401226413498,12.461968755693604,-0.033586671572335886,-0.7381818722673774,0.04326169626440318,87.32467010917735,46.6460381421822,18.92869586583165,26.205631970975727,10.254257747049206,5.046824857418181
1700000099.9997618,1,192.20696456490148,41.481499953319485,11.952116063039075,-0.001361632022743614,-0.7391296820043795,0.016782271610785278,86.60434909941034,45.969982407692,18.73473644166468,25.555722286536273,10.036641811161061,4.90831829608795
1700000099.9997618,1,191.8346499521481,41.16456652922864,11.746053864136098,0.0003366433837502236,-0.7402807450602331,0.007516823693037904,86.44264473627445,45.8736870154264,18.74409621632851,25.494344851769213,10.029599926975283,4.861836828973573
1700000099.9997618,1,191.04826594142006,40.63817789818735,11.775981901968763,-0.02900097231407739,-0.7512794380365189,0.013915463504222562,85.97952677171506,45.52470086846712,18.706372564667607,25.223745987048467,9.988326220076654,4.825656429976491
1700000099.9997618,1,199.23426939896754,49.10085418626812,13.188949070146288,0.02967319425298455,-0.4928812594367735,0.03654838274797183,299.97614600428756,210.2519639841005,64.53843000428937,149.19887806571015,45.44239590906704,14.836333275817367
1700000105.000114,1,211.66777981331916,52.09479436706078,14.33987557234952,0.5459924579912839,-0.5336273233713559,-0.0016630323392818128,207.09600317783298,118.70192754205213,52.38855172448518,69.71726705481503,30.217621642782387,14.406529537803998
1700000105.000114,1,210.84846896504433,51.697008676615006,14.429237664247463,0.5115521307116909,-0.5338964509107278,0.0073631650167883846,206.06101312952677,118.01147606058076,52.323613451540254,69.22112353426877,30.148503829533837,14.381247855216364
