num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28999,9.908142148197305,6.060518546603812,25.22830967654345,29.168352916676422,5.95542040302995,11.996242093182005,4.652967714582102,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.4256201044335082,0.4026932140383434,0.7446322169574977,1.0522161816078175,0.4249801246906733,0.4587353564701552,3.377946214335469,,FGO - Scenario 1: Bearing-only,ASV,1
28999,1.8162686989731047,1.7013884480210832,3.476662980672298,4.7105900158374086,2.8843666661161635,2.0541784831965515,3.617329332673458,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.4231204365535411,0.398145175505677,0.7474257456299239,1.0741909173005475,0.3517635667548191,0.4604571824881633,3.1365940256174567,,FGO - Scenario 2: Bearing + range,ASV,2
28999,1.4641334933348886,1.3657469270762737,3.2439978064660875,4.523259786207242,2.852471523233121,1.708900407312017,3.4845887699099993,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.4417570447166348,0.4117628087745025,0.8025767703008585,1.060757741915107,0.3525363528580654,0.4824198343135739,3.1642037116155195,,FGO - Scenario 3: Bearing + range + depth,ASV,3
