time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000087,1,199.39257560021167,98.44982089634946,5.203151737281779,0.0,0.0,0.0,1.1821456178035945,-1.0093479877124614,-0.03688073438953755,2.623140420775318,-0.01990416349168461,3.1316604769749934
1700000005.000087,1,199.20563929715007,98.3918818746893,5.196238097256792,0.0,0.0,0.0,1.1309449630488937,-1.0262375034325852,-0.0413346009821778,2.6164645464236065,-0.021312040008842778,3.1286748566572316
1700000005.000087,1,199.2594360406277,98.4320532966714,5.196763766592864,0.0,0.0,0.0,1.1171680873902567,-1.0369189721077823,-0.0439138781494193,2.607039203431251,-0.0222491667946977,3.126391763936136
1700000005.000087,1,199.2795283835451,98.41786111419435,5.195381501105341,0.0,0.0,0.0,1.0905059169639775,-1.0521645535416737,-0.04556114907499805,2.593967264226623,-0.02316833174493544,3.124689240004761
1700000005.000087,1,199.20455864826695,98.387043492816,5.205508256686748,0.0,0.0,0.0,1.02176831136072,-1.0841427852738093,-0.04353203619111984,2.5855859950387474,-0.022295397680220982,3.132754708231986
1700000010.0000439,1,199.38634208350425,97.13050549662124,5.860729787680362,-0.018850578903789623,-0.07448609881142662,0.03129109931571499,1.0869531232388758,-1.1157354787948295,-0.037657116760107946,2.6600026964699626,-0.020146159967133506,3.206891667895719
1700000010.0000439,1,199.40388890784328,97.12679782969187,5.815339744762513,-0.01516062949654474,-0.0735205317841768,0.029773767995835164,1.0694400700330429,-1.121537742292327,-0.03711994795580867,2.656585808283161,-0.020130543488973574,3.1995925084044803
1700000010.0000439,1,199.38598844205214,97.11206419593738,5.807675679174462,-0.01720723427982842,-0.07482981839975922,0.02946568246844727,1.065140137694713,-1.1249463570903753,-0.03771240492939567,2.652935167545742,-0.020581990904612574,3.193948704172318
1700000010.0000439,1,199.29158594474387,97.06686350727024,5.796517897427502,-0.030961110466880933,-0.08170964086984533,0.028863160848950974,1.0494145052927344,-1.133027871457332,-0.038662410153300124,2.6449118219177286,-0.020821026008346705,3.1897215987796765
1700000010.0000439,1,199.2713365837693,97.04290495135434,5.797895175675981,-0.03574664225883831,-0.08499884249686895,0.028780301817892828,1.01973203127132,-1.14140902308974,-0.05377778200079957,2.625824091675136,-0.02827646905474799,3.177451878567981
