time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.530556926138253,2.032982377016489,-0.0011040648130461956,1.5125008965092557,1.9963814309225942,-0.0005557048584494703,0.9213853094867506,-0.007383155210598186,0.027940070723093152,-1.8989531433358706e-07,-2.324209151229647e-05,0.02794012975413962,-1.3296585850581857e-05,0.020446294649769624
1700000003.0,33.224270017990335,4.143370918878312,-0.010834855108315514,1.7066049421670662,2.1017878373392476,-0.005269221887940701,0.9112761000504879,-0.01148788458045845,0.23695346962926683,-1.006267409205823e-05,-8.705698033237837e-06,0.23695021603265298,-0.00037704902587955047,0.052236839986520005
1700000004.0,35.66660689569717,6.871663378286253,0.025009920908587113,2.374119542905931,2.630034878307236,0.009153037536863059,0.8974276396513001,-0.015744130626626676,0.91216990497716,-2.5090123832059812e-05,0.0031185693303159416,0.9118862294564083,-0.0035003338441392134,0.10573264578498452
1700000005.0,37.76973248253633,9.489371117919616,0.020312996165154865,2.4610694839676364,2.796920680852451,0.015535602684230647,0.8791300294866774,-0.020746948628646043,1.431496189712664,-0.0006766118358387203,-0.009753330155226588,1.429968928181244,-0.004186234220215495,0.17690770963040764
1700000006.0,40.12304553322443,10.506585166907207,0.09913818810798428,2.4673254566029494,2.21862066137089,0.014945108111859716,0.8536143035872809,-0.026522967583703344,0.489418311170714,-0.03902120154206449,-0.0504674152724883,0.5326743289482475,0.07128389666439726,0.25674209065970194
1700000007.0,41.39953533782473,13.033008950998562,0.17291359651200786,1.6889082092377417,2.479563357841435,0.01503910216863513,0.8132414020782183,-0.03389084567586731,1.314538408971491,-0.022057693700988912,-0.12273005730613877,1.3439432265074613,-0.011891605351209929,0.36349900792304757
1700000008.0,42.207076647149975,14.427241873333156,0.29610946309794883,0.9981490422048225,1.9244927331567725,0.0358485846807645,0.7819081667683834,-0.04157123112909761,1.5617460394212226,-0.0011766392685119366,-0.10963668379741628,1.5736766878445287,-0.022077669193883733,0.45139266758760704
1700000009.0,42.77060848058504,16.179562106807335,0.3830515550005051,0.4639665805139134,1.7538061789152908,0.05644032350698078,0.7356123658804937,-0.05135661260966883,1.5569427224302024,-0.0077061825066011185,-0.12382332757910698,1.5700513104313862,-0.027030192283613474,0.5625321970477735
1700000010.0,44.186971380437676,17.320219559339805,0.2158763116421266,0.7578954902113387,1.228715576806084,0.02758238883251194,0.6889740322719069,-0.06294221964312857,1.548881556429186,-0.005074162620794873,-0.012712931535355554,1.5543903533129269,-0.033792024187223935,0.5523402982318238
1700000011.0,45.62382304447993,17.135821321447484,-0.007127662106995503,0.8301594044291427,0.6265314778730009,-0.00023818699527179688,0.6345321521012819,-0.07751116037908666,1.460188464411327,0.022731709260640044,-0.10205251422244457,1.3071227112925508,-0.0809812610279095,0.5275168224112217
1700000012.0,46.48921493653515,18.23825748625207,-0.17588727138693763,0.6933982797690754,0.725657412013867,-0.028458995652816507,0.5535256106828285,-0.09611825674874895,1.6115266783738744,-0.00040905937087463106,-0.02314557696967358,1.5667263511556915,-0.13201273581337172,0.5921689473071539
1700000013.0,47.397426365690414,19.120192310007337,-0.18275166637742532,0.6837812444911116,0.7047815002598519,-0.028689404079373156,0.44505974301174894,-0.11918258716669669,1.598532976056707,0.0030410996700727787,0.03331242337967537,1.5936186965316632,-0.10246128300534764,0.6169955525888386
1700000014.0,49.19323635891599,19.806504345357936,-0.1271718403628614,1.2283890718546224,0.6194091966866486,-0.022713169367017113,0.3042407066562117,-0.14586636539595946,1.5827252768942206,0.007634755612434258,0.06303846827961489,1.580545574989084,-0.07010713819811867,0.6377790120471464
1700000015.0,50.419207222680555,19.97067779301736,-0.07312048916975482,1.3287410005046374,0.28053672133722407,-0.004517181974163183,0.1297182478146648,-0.17291974527578155,1.5915526829848714,-0.000986809663234861,0.007709074735040201,1.5848778758793145,-0.017877585908582447,0.637685382484991
1700000016.0,51.60507942507888,19.929216554262126,-0.025796634522964983,1.2584999712817093,-0.033007818933275854,0.001660957191632964,-0.056597193491699824,-0.19356803115666918,1.457863303424277,0.02369446196502109,-0.03024929062726725,1.4101803337166432,-0.04440757058604139,0.635676920614794
1700000017.0,52.856431941095934,19.95533830240387,-0.05616707794857693,1.256348156689999,-0.15065451534265684,-0.003643125016223576,-0.2558475800710651,-0.201531584528522,1.5870676787904563,-0.003226876823296498,-0.0030939784746997767,1.5780596046715278,-0.0510047634861477,0.6433315489452532
1700000018.0,54.02259679385266,19.414187616475605,-0.08386796304700983,1.2012802910234637,-0.5128065696908278,-0.0029673690991359695,-0.4542085981343074,-0.1937004098740467,1.5990911968263544,-0.0039411639148152575,0.010254928114379495,1.6011270482575428,-0.043906512424011584,0.6468900630018272
1700000019.0,54.836967623218484,19.11726219714947,-0.17396796011650356,0.9760502071414637,-0.5559652507719394,-0.014495512498482615,-0.6365286480935107,-0.17416761034745798,1.5822315855433893,-0.0043399374484419705,0.01795910262433065,1.581081028269126,-0.044892652499300405,0.6486510410306737
1700000020.0,55.37729682728828,18.221369298900314,-0.17187546622417776,0.6471767332359926,-0.8687065619477949,-0.00699864842372475,-0.7953231167165008,-0.14804574003762078,1.5962089845713014,-0.004531405451012792,0.011903249039275709,1.5999331789729678,-0.02430888075896504,0.6478273623055363
1700000021.0,55.98745328420242,17.493435395195856,-0.32877016817842936,0.5126286076475965,-0.981970655931262,-0.019618394199656355,-0.9301794213918247,-0.12328581560651003,1.4591433495681672,0.016170560191244552,-0.013812425215364256,1.4745261961254195,-0.05858967364734548,0.6404429917411264
1700000022.0,56.67233391853615,16.175182176724366,-0.4085513075523226,0.5052200902867996,-1.3149813551300173,-0.023831445201694796,-1.0424066482706251,-0.10205323466198551,1.5831265146011078,-0.005047404525943894,-0.001622318041663638,1.5909572113530182,-0.04666911218393936,0.6395358840251744
1700000023.0,57.08931313088926,14.700779024068302,-0.3586859279271103,0.3725968795420123,-1.5635108182902964,-0.01520679378068786,-1.1357185561324303,-0.0848057490563283,1.5948917463216543,-0.00211272461973378,0.014926425492497649,1.5939507936317465,-0.033562123306831046,0.640327571733553
1700000024.0,57.74586948384397,13.233746261010843,-0.3993309192033077,0.45008056535592567,-1.6580980530088767,-0.020490347585203527,-1.2118624493073606,-0.07128889932094692,1.5838473936987736,-0.0033728353262805102,0.022528032958176097,1.5865051064668354,-0.025179204559653945,0.6415368547091542
1700000025.0,58.21033472732401,11.961395547904445,-0.4073748216724389,0.41219520055051545,-1.5466287280893458,-0.021101432446849866,-1.280571812396527,-0.061132227150695384,1.5849486668231771,-0.006153891055150865,0.01614258404609084,1.5913251394946666,-0.013523253274772237,0.6424982363530115
1700000026.0,58.896597281400894,10.293349005804423,-0.3704717396184745,0.4397153406447243,-1.6257433433712973,-0.0077510546564771125,-1.334369630156842,-0.05319675744187512,1.465576466835847,0.0004329813653067672,-0.023012982220827042,1.5116304956655255,-0.0327278120844795,0.6334868520101234
1700000027.0,59.298390187066076,8.586556040111864,-0.3298147963424382,0.36808638791051856,-1.6945992815759077,-0.0038072767337939224,-1.384964519518389,-0.04739311155194593,1.5739415852901724,-0.0036436571669078506,-0.007499029201073031,1.5865724281113054,-0.00712174292820679,0.6354789320797248
1700000028.0,59.340094164650004,6.436614254879085,-0.28300570289460647,0.12737356859296642,-1.9755906634270888,0.0013434425194296913,-1.430616432012758,-0.043178604891720845,1.595556141664787,-0.008062157446421149,-0.0027051251933521733,1.5947147270240565,0.001454588065092608,0.6378150736658583
1700000029.0,59.515983735663646,4.203515174481464,-0.15404704347258982,0.06991033816855856,-2.183292351631419,0.013696954295299997,-1.4677687921335523,-0.040029769597039966,1.6081470546547478,-0.0042559721422742456,0.007457435400287874,1.5823257559557053,-0.004094032864545199,0.6416500763888523
1700000030.0,60.02633038744361,2.4392384853643683,-0.07022216577376794,0.25260617282912967,-2.0108668050116654,0.017796981329406346,-1.517655100249369,-0.03850264961624535,1.5896825910357506,-0.0097795889076125,0.008205580443274383,1.5902949510937199,-0.010329491968048877,0.6416465690113331
1700000031.0,59.658844918114475,0.41545776862179656,-0.044516372124861314,-0.008718931946558817,-2.008768538536607,0.007678471194963021,-1.5592014563997707,-0.03773234656117397,1.4784046802795914,0.021175136150979258,-0.02822425086997233,1.5350206387563028,-0.023733059541207288,0.6311390039266052
1700000032.0,59.961653297549056,-1.1023643194369417,0.04150299531918855,0.14853173534665187,-1.6907159093496253,0.014286065558489672,-1.6055382470788093,-0.03802765233785923,1.5987981420373645,-0.019959727793973744,-0.01924646274988679,1.5940069491169653,-0.024301592075760166,0.6338117103675068
1700000033.0,59.79344593713333,-3.6511570554795036,0.1385607288703652,-0.01546198581436381,-2.0902439542995577,0.013660118295911064,-1.6463189495679238,-0.03909999909853759,1.5892933274376984,-0.014211537000737401,-0.027404974851017463,1.6240824230893676,-0.008999254823648663,0.6408921140188175
1700000034.0,59.30930820410222,-5.384094559644347,0.011879092834153726,-0.3156944329137861,-1.8818083639060528,-2.4388494924500875e-05,-1.7032937400200523,-0.041551950971858,1.5926038213753226,0.00547322452985198,-0.011584375119690741,1.5804590043282765,-0.0076066911571269534,0.6443141358512636
1700000035.0,59.15527609949668,-6.794146933548541,0.12984725447488685,-0.2891186062840778,-1.5453028500588482,0.02120582420212951,-1.713546134396327,-0.04389899677536744,1.5928520382907465,-0.015651657852103647,-0.0023909270632177723,1.594946222125161,-0.00807794667310864,0.6453206170140263
1700000036.0,59.05091604642031,-8.11924089954911,0.0947430591702921,-0.28642483549663567,-1.347826151182661,0.014526793995001078,-1.7588324441034677,-0.04837165987648751,1.4837797374042567,0.012273658201086515,-0.0438701221304624,1.5551318319558574,-0.02781085187972457,0.6318230470330144
1700000037.0,58.888897921347855,-10.114901963188617,-0.021323278837291376,-0.269582302461484,-1.6092935354732307,-0.00468025437038334,-1.8204164392514715,-0.05477560245782767,1.5788709840724726,-0.013520847694177525,-0.04235640511245568,1.6118455187713434,-0.012660475603246523,0.6365684914727276
1700000038.0,58.53920402761349,-11.595299578674622,-0.08464745645827455,-0.35142802470332135,-1.4880381315048996,-0.011040470986988205,-1.880591329640878,-0.06297177184286076,1.588581444385466,0.0005152724792304056,-0.021718438784181934,1.5863030556757947,0.00033647043559002684,0.6420142546725885
1700000039.0,58.01526264945764,-13.175994102444525,0.0020534146857919267,-0.4861692413231431,-1.476399611033824,-0.0026210384079125033,-1.9500169581113178,-0.07383614029807345,1.5952265426210148,-0.007588468948560901,-0.013147559167194914,1.5852022858710109,0.004273977748639459,0.64629986866416
1700000040.0,57.313215660233034,-15.203446920573732,0.03126933120703571,-0.6624674298835704,-1.7377411520655395,0.0024650815685887703,-2.016148324155962,-0.08755360581718892,1.5925224831113378,-0.016078108556404593,-0.006761380369523487,1.5947290868754012,-0.013253494551206637,0.6497428025910826
1700000041.0,56.68981804226392,-16.555485525701876,-0.07301240330678037,-0.7728056126077879,-1.5644554882885335,-0.008251145671726,-2.1243550792008734,-0.10552452733690253,1.4591869229869705,0.0334222328751325,-0.011626554018156236,1.5251769027681612,-0.03299385912858142,0.6363625876014489
1700000042.0,55.80885069822001,-17.558022477658017,-0.21993457622885748,-0.9169513417106626,-1.1868374781549353,-0.021609284470046185,-2.2430663906189965,-0.12770739333041414,1.5990577392981886,-0.02399392796363213,-0.004670607584532751,1.6087691967889006,-0.023846959769538597,0.6404692628588059
1700000043.0,54.88972253758495,-18.47578516422803,-0.16752115872139717,-1.0113094431962706,-0.9211234218391983,-0.014086876774565533,-2.3867488769617737,-0.1528771374097606,1.6532424754907766,-0.06193719328755757,-0.004822009424205047,1.6400057248689386,-0.027868337703256377,0.6468142571641469
1700000044.0,54.30301059396352,-19.024627363492694,-0.14457057964212183,-0.8578909225777189,-0.5643430321003626,-0.010159077643226771,-2.5683754644052548,-0.17806325999266504,1.625301421417542,-0.048073735476603256,-0.00830611136356048,1.618598712771169,-0.03614435936203228,0.6545192290852767
1700000045.0,53.377966247124284,-19.705150770558912,-0.13621824675094157,-0.9135961684866775,-0.4563378265755179,-0.006271668047922521,-2.7246996502210616,-0.1960464804982149,1.6033354679162126,-0.03187014614326195,-0.004755684034329833,1.6072338289736257,-0.028007407373529518,0.6538447415344198
1700000046.0,52.353013583404994,-19.947733142235503,-0.03934570730235913,-0.9923942020694292,-0.1781742746875339,0.004261910972830605,-2.924531876881186,-0.20140213761462977,1.4722183184918411,-0.04872564415709479,-0.001974106888593414,1.5620140702570964,-0.04901111357350963,0.6409172331054791
1700000047.0,51.24042597574862,-19.901786274804532,-0.19273849655383674,-1.0896775269587635,0.12375718856838416,-0.008045822753087559,-3.1218826421943984,-0.19080269698773503,1.59669584999242,-0.0300920092588177,0.0072093152268204955,1.5907992428317956,-0.03560268661012959,0.6445704238217921
1700000048.0,50.82481170746748,-19.784817562302166,-0.15176835271727226,-0.7361353077017063,0.30417532830470795,-0.0067154152652291275,2.970616975828034,-0.16895582640527174,1.6219757825813024,-0.025186159684100918,0.013169594025950908,1.5987408221225408,-0.027323467308701877,0.6489125667309094
1700000049.0,49.25265857210742,-19.54638057203216,-0.1173835112792663,-1.167172818513003,0.4313082470356972,-0.008759785296031601,2.801536725797166,-0.14243601599692682,1.615652049332377,-0.06751764664283666,0.001917436610385392,1.6829911437155598,-0.02943547636821323,0.6556365155873517
1700000050.0,47.510032466977464,-19.06528134025125,-0.14920466883396188,-1.5495598678829416,0.6013863396800341,-0.0031154407524925914,2.692452250851845,-0.11620810814618107,1.5966990867060071,-0.024982883028674133,0.010728764647340065,1.598390542438787,-0.023850359343942973,0.6572988180965829
1700000051.0,46.25287511545269,-18.81594980499905,-0.16761329134185274,-1.5936417511968033,0.5056133939608163,-0.002469249306688882,2.6269733210994763,-0.09319342719556857,1.528096252722857,-0.04778070199681568,0.034668295651129694,1.4769933565080886,-0.027944120019154205,0.650112430268147
1700000052.0,45.22960055870488,-17.378843622614284,-0.11328105895786775,-1.3504563218672685,1.1026312567127343,-0.0010959640705075185,2.578477746479159,-0.07434724831476636,1.576319435627717,-0.01788902117944029,0.018009719092579115,1.6277181215252698,-0.015123429378084386,0.654727213398488
1700000053.0,44.54667236294802,-16.355900362559755,-0.09047205628049877,-1.0011246164673984,1.2484376474604018,-0.0015265497303325855,2.4671448348534013,-0.06046926318863287,1.7343567655279342,-0.07544943659476874,0.017810664202619293,1.6142110146881654,-0.025686653753907756,0.6608240166170803
1700000054.0,43.172597692159414,-15.74306041961674,-0.13651956019940345,-1.1576914111979197,1.0331655419163541,-0.016074657596429016,2.3651669965294935,-0.04939560829007127,1.6780624411155183,-0.09674449503567219,0.00035608530023615106,1.6625478411745203,-0.04133406067466411,0.6728898278443034
1700000055.0,41.318049956251095,-14.222516889498017,0.041196922934764985,-1.5450256206719035,1.3355361874270244,0.014665031624131013,2.352961918858609,-0.03938255426391174,1.602117610475654,-0.03271031376967362,0.00616344360509544,1.610983587921983,-0.016372847655489124,0.6635461380533751
1700000056.0,39.57658443549364,-12.795854446192513,0.04698226640624521,-1.5954310445235782,1.5656322229692659,0.017836843833717704,2.205248210067549,-0.03329327253497818,1.5432196143357135,-0.024749835844361807,0.03540480983515774,1.4569645000186646,-0.0160894712775355,0.6624685327711174
1700000057.0,38.91178276884467,-10.973596013003904,0.08161104711329123,-1.0605487953766763,1.8491233767352673,0.01629956967421739,2.143907088793231,-0.027267558779962526,1.5934691441775994,-0.011392085500566166,0.03912310577489212,1.5660561643222013,0.0034155438258837434,0.6663999609554022
1700000058.0,37.562382661353695,-9.258303186526925,-0.10403324500569641,-1.1228388716853883,1.8840759639991542,-0.0068270806837480505,2.1044683724391557,-0.022099970812455627,1.7683421046200127,-0.11509317248892172,0.032963835578550794,1.6477728290643059,-0.016399085407823893,0.6719687089030862
1700000059.0,36.08940427786681,-7.410422328510038,-0.16021596697840187,-1.2639327420793216,1.9457240963124207,-0.014134292237754241,2.0734423707363048,-0.01740723202366792,1.6131891820242206,-0.04682159373539416,0.02357642178970193,1.6414504683148838,-0.019077896392012465,0.6747237160649526
