time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000010.0004737,1,198.75644198048224,96.3361942224465,8.289324249820165,0.0,0.0,0.0,1.1658740902430926,-0.9949269912779761,-0.02966387565033723,2.598468472579467,-0.015200192797237886,1.30248196082697
1700000010.0004737,1,198.79098341424498,96.33707971234051,8.272239560313436,0.0,0.0,0.0,1.1301320902107075,-1.0079088894818,-0.02961094651229032,2.5900954886757077,-0.015359027545700338,1.3017294068082699
1700000010.0004737,1,198.77099672477559,96.32397476441959,8.26745431129011,0.0,0.0,0.0,1.1243085591284105,-1.0119849507971717,-0.029857599940850386,2.5865028514275252,-0.01556749257814765,1.3011127482623432
1700000010.0004737,1,198.65939577709037,96.27790574662085,8.261276584084175,0.0,0.0,0.0,1.0985400987695977,-1.025205029440023,-0.03039449629253043,2.575545622327102,-0.015799987899870863,1.3006223314939438
1700000010.0004737,1,198.66294950352403,96.28249306851653,8.261520242470539,0.0,0.0,0.0,1.0624785713305671,-1.058539244775204,-0.03275620813550857,2.5403936261730533,-0.01711337511577209,1.2995178431958292
1700000010.0004737,1,198.65712882257478,96.2787542147519,8.26048484794288,0.0,0.0,0.0,1.050733937140246,-1.0645720021584275,-0.03303845443920963,2.53572533346018,-0.01726660794986575,1.2992297912882558
1700000010.0004737,1,198.64645454151764,96.27212203787413,8.25728238896167,0.0,0.0,0.0,1.0485852835217202,-1.0656309673226878,-0.03317044401643261,2.534855566322738,-0.017333019584626897,1.2990210815519263
1700000010.0004737,1,198.64533342650623,96.27257439917764,8.254668780998399,0.0,0.0,0.0,1.0485265379049584,-1.0656809103008056,-0.03324874492696837,2.5347734120999097,-0.01737201204974166,1.2988740776327292
1700000010.0004737,1,198.64178751309703,96.27251262495804,8.251431473696075,0.0,0.0,0.0,1.0475907104798483,-1.066021544458796,-0.03330003938193281,2.534578140851386,-0.017398229806087715,1.2987739698410612
1700000010.0004737,1,198.63361424596215,96.2659031569355,8.250443502427581,0.0,0.0,0.0,1.0459553410980775,-1.0662252052991648,-0.03380236155437729,2.5343383552903203,-0.01766710570869115,1.2986969426664448
1700000019.9998078,1,199.19324077175398,92.91044025543663,8.84225169299739,0.005814690296477282,-0.1773806764810415,0.04346653153968273,1.6791156855348204,-1.7894100921465195,-0.03751005335137908,3.8365271566420236,-0.02145360636524417,1.4029749023325382
1700000019.9998078,1,199.22243400840438,92.88876080215817,8.833168706972437,0.007440472139550835,-0.17826918601562167,0.0428795368254289,1.6262455097507307,-1.812478789101401,-0.03814856597313594,3.8091933958056052,-0.02188310672539384,1.4015646209844892
1700000019.9998078,1,199.2213139457893,92.88905722194389,8.838030509257718,0.007313459886377951,-0.1782739570775157,0.04320203120014774,1.6230185975144218,-1.8147095001616145,-0.03854735890037163,3.8064863977947665,-0.022189708078972154,1.4004475291283014
1700000019.9998078,1,199.17475775755557,92.85860170412053,8.83476722460767,0.0038934568609168474,-0.18029272497369372,0.04294722184108764,1.5965487750875333,-1.82737019595249,-0.03909576638006144,3.791463265556017,-0.022511167284949313,1.3995787016200716
1700000019.9998078,1,199.1183885880333,92.82859049813644,8.831319473600644,-0.0003064874988940114,-0.18255825961873995,0.042657655067606104,1.506284980604926,-1.7954888935631894,-0.04421184549896694,3.832193642805203,-0.024416690275959708,1.39716655543595
1700000019.9998078,1,199.10400710107282,92.82361763257602,8.828929158224412,-0.0013048481164132583,-0.18299559756386355,0.04247647090091411,1.4933672425995728,-1.7988548116687744,-0.044545236740706366,3.8253457763414467,-0.024595368576091355,1.3966617175435556
1700000019.9998078,1,199.098158314315,92.82625438873356,8.831931647116635,-0.0016633684097025958,-0.1829592451049925,0.04270066729305775,1.4908576002507175,-1.7996232772910146,-0.044751890645170884,3.823456899522103,-0.02474504703143993,1.3962952492782792
1700000019.9998078,1,199.0999260606982,92.83042528235192,8.835009270348372,-0.0016050890945545895,-0.1828474110957695,0.04293856238919122,1.490782189589793,-1.7996944744780414,-0.04489051542866439,3.823242365645432,-0.024859606016214668,1.396036305580222
1700000019.9998078,1,199.1033592348622,92.82967911837396,8.840394752752387,-0.0013634696994708241,-0.1828239948465618,0.043378829177600824,1.489955540659908,-1.7996550338778974,-0.04495838579724656,3.8225240591405005,-0.024916839228039316,1.3958590320626572
1700000019.9998078,1,199.11339088516678,92.83332272057793,8.842080474693766,-0.00040808161979315454,-0.1822770787379395,0.043537717736786094,1.4883199697074874,-1.8019467523879238,-0.044545997450214606,3.821993437965949,-0.024589158051013867,1.3957058200691819
1700000030.00017,1,199.17306602969543,86.64523739390093,9.465574787478849,-0.03453895097755697,-0.43889823043175435,0.05372614978443201,2.2360262413143386,-2.6236983907381592,-0.04994675339605296,5.129408060931113,-0.02966042194672715,1.4021711077191163
1700000030.00017,1,199.19453457224455,86.68474225926377,9.473745820323225,-0.03288807388235663,-0.4366035797278832,0.05417561976543237,2.1811100120066986,-2.6437140480104784,-0.04995192723958939,5.074727911084936,-0.029368826842254152,1.400273976347987
1700000030.00017,1,199.2060292527002,86.69938076995557,9.4855338815119,-0.03179477455675406,-0.4354078164416292,0.05483215096422938,2.1771353254572987,-2.6434949727166965,-0.05023547477287112,5.073293830126276,-0.029221007488934282,1.3987685428637713
1700000030.00017,1,199.1992080026058,86.67494536228028,9.471178273016346,-0.032506636201831134,-0.4370926134032119,0.05401872392392165,2.164237815867462,-2.6593938674935713,-0.05075408405444453,5.04819126810065,-0.02976737720053717,1.3975916143726528
1700000030.00017,1,199.0844643760701,86.64605418899703,9.474580929913241,-0.04056636028154394,-0.43937002820739696,0.05420032818754192,1.9442434918223275,-2.505103216197536,-0.05266390821694761,5.036125305671499,-0.029523699555607574,1.3907742288411418
1700000030.00017,1,199.06057961270471,86.64601863461425,9.472842510558797,-0.042229552745002945,-0.4397244688493579,0.05409463627951094,1.92850405416274,-2.5045154666393685,-0.052982393368314624,5.018357281916524,-0.029686956835656395,1.390082575571615
1700000030.00017,1,199.04575278043475,86.66554578148308,9.465128640373127,-0.04314279899082448,-0.4390526372919973,0.05362774177737771,1.9253863951490628,-2.5046738413962264,-0.05325338985414242,5.012894813318716,-0.029862272279069728,1.3895869772329035
1700000030.00017,1,199.04390767871487,86.66240805931713,9.461687207372211,-0.04326881004247675,-0.4391749194055003,0.05341443671633072,1.925259839497492,-2.5046280495555946,-0.05345219243793977,5.01131432439739,-0.0300123070569505,1.3892431210673442
1700000030.00017,1,199.04369540453845,86.66105753431778,9.465710045781998,-0.043321359946537165,-0.4393078377399148,0.05367134893885309,1.9241635646001742,-2.504625370880396,-0.05354891763652724,5.010709314437229,-0.030087866357880085,1.3890131807578943
1700000030.00017,1,199.03830805806285,86.63303990255767,9.46445408065111,-0.04375202998266647,-0.4404925547718588,0.05359428344102793,1.9247529936269243,-2.509800604948595,-0.053530456792200636,5.012094604209248,-0.029889631066734187,1.3887470032603084
1700000040.000049,1,198.24935773882098,83.5675609445073,10.067312958674954,-0.05439635579320843,-0.3679749626819775,0.05680834810067084,2.1052996943165563,-2.3509137489345564,-0.05249098395027648,4.794290326538929,-0.03097945293828689,1.2565143879209255
1700000040.000049,1,198.2676338965905,83.63948112172736,10.04691605472067,-0.052581961087661604,-0.3640512215502757,0.05587430553361995,2.0419804657660614,-2.363089463622704,-0.05320847494565622,4.732714894718162,-0.03191587473831694,1.2541535905949412
1700000040.000049,1,198.2695100377098,83.64013061986643,10.05567035689098,-0.05253250765228469,-0.3641247455581289,0.05628373228799959,2.0416713237927286,-2.3633163671619046,-0.05380721150055387,4.7290253485703975,-0.03225522832581007,1.2522890227976107
1700000040.000049,1,198.23406528777062,83.62602760657751,10.058963818294574,-0.05520424942184671,-0.3655721697233062,0.056433602359691776,2.0222916050953454,-2.3656268612992957,-0.05432295507937518,4.7029148928558,-0.03241281868588521,1.2508572154866415
