time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000030.000064,1,52.03243397686198,4.107958167603225,4.600343351212098,0.0,0.0,0.0,1.9896427305917301,-1.4090527624927125,-0.7798743035564526,2.1303035283037444,0.9480705115834611,1.1647770958180867
1700000030.000064,1,52.08643691968874,4.182532018893033,4.559066116358923,0.0,0.0,0.0,1.9798613326520835,-1.4102315523496531,-0.7932881992648587,2.1038475018014506,0.9910420804862085,1.0708286463324972
1700000030.000064,1,52.35895203560848,4.159258141693769,5.027870611064771,0.0,0.0,0.0,1.9451609468018678,-1.4233025138755573,-0.8258129200496782,2.0882755699747118,0.9968339251006249,1.009769461499128
1700000030.000064,1,52.396874029192375,4.36773362598544,4.668926783553515,0.0,0.0,0.0,2.9317309287416746,-1.1589649653632101,-1.1467201916739038,1.0419368550314232,0.548755970904218,0.8791136727567557
1700000030.000064,1,52.31007385275393,4.147625137276072,4.708513558341891,0.0,0.0,0.0,2.9191693635229328,-1.1713620282330612,-1.1615019100401538,1.015502629689634,0.5491365548250602,0.8459397971479607
1700000030.000064,1,52.295456459260734,4.172465779185577,4.649918902174287,0.0,0.0,0.0,2.9129220855449183,-1.176661576765933,-1.169766168362406,1.0012012583342065,0.5524629845722002,0.8241104101751483
1700000030.000064,1,52.26289962492414,4.230600494140674,4.516452880279231,0.0,0.0,0.0,2.909432239072261,-1.1779936468726495,-1.1760993060231388,0.9985292281214726,0.5523264197582652,0.8102131190788391
1700000030.000064,1,52.239678085127814,4.23411818152438,4.461259957678993,0.0,0.0,0.0,2.907575422327049,-1.17771039537334,-1.1805146661544212,0.9984655239170754,0.553021574274037,0.7996909738363592
1700000030.000064,1,52.22186421890111,4.260150580336276,4.4049794678543615,0.0,0.0,0.0,2.8512732427604437,-1.1877188230335758,-1.2060714287005854,1.0233164497728091,0.5860142930164047,0.8122505711873983
1700000030.000064,1,52.18310111936042,4.189918759136106,4.395889193278927,0.0,0.0,0.0,2.8500541378537214,-1.1879927299985462,-1.2083855745051377,1.021605525440168,0.5872233223061932,0.8060453878255853
1700000030.000064,1,52.161987784251565,4.221726983549217,4.317495520184605,0.0,0.0,0.0,2.849150097040415,-1.1887081059451898,-1.2095646806575724,1.0181091089877738,0.5893620106686015,0.8012875825370429
