time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000019.9998848,1,34.41833796676249,14.837573932758547,12.831968009258372,0.0,0.0,0.0,0.7069360613269234,-0.10997574806934453,0.06401005715476817,0.8273465404687518,0.0013389552370156761,0.5754915542161588
1700000019.9998848,1,34.218900289488786,14.7783698852322,12.634160849612812,0.0,0.0,0.0,0.6114994392149423,-0.12267980655650615,0.04207258997249448,0.8214155401491751,-0.004230334523445159,0.5327058936541023
1700000019.9998848,1,34.3048895160441,14.762373348282686,12.698364153018364,0.0,0.0,0.0,0.6014961963338084,-0.11681007184700806,0.03191496178189482,0.8069183668884836,-0.01017461872823411,0.4990034944156232
1700000019.9998848,1,34.21643847165403,14.696209333377702,12.671889197250195,0.0,0.0,0.0,0.562035924134415,-0.10012377401246829,0.02782769036075994,0.7428022476211418,-0.008989302039982527,0.47330759284910007
1700000019.9998848,1,34.20752023498676,14.55002328121943,12.58511920150139,0.0,0.0,0.0,0.48970021840076616,-0.006203371004791324,0.03129318021184008,0.5078421795374538,5.07748049873838e-05,0.4077701327925915
1700000019.9998848,1,34.15284635263307,14.578162808124365,12.530809149354154,0.0,0.0,0.0,0.46708910872661535,-0.0024539122466081618,0.029689432077403315,0.48991478209060696,-0.00023490469247066417,0.3910762874081755
1700000019.9998848,1,34.11268136268078,14.61313909132657,12.60545834304615,0.0,0.0,0.0,0.46231955547969505,-0.0024934607047322507,0.028538287217984685,0.4835012451968648,-0.0016115382666411638,0.37962818248230945
1700000019.9998848,1,34.12963351864826,14.66132692367,12.679010239550625,0.0,0.0,0.0,0.4617508714746356,-0.0029455385512772766,0.027298110347440493,0.4820800775839254,-0.002599236586761826,0.37218219108631145
1700000019.9998848,1,34.13841525497835,14.654895895526387,12.790746634474898,0.0,0.0,0.0,0.4613250821320835,-0.003257094458937305,0.026963949957013476,0.48056333415539987,-0.002683021284955365,0.36761275495074935
1700000019.9998848,1,34.17453039261105,14.698034749916744,12.78242734405273,0.0,0.0,0.0,0.4581486699095927,-0.003965468238210443,0.026009727133248,0.4810427345765943,0.002056239210454251,0.3646595967553042
1700000029.999986,1,33.36317275290247,14.402837673226857,13.928388636463373,-0.059477523929139055,-0.01981655216864107,0.10010882280888347,0.8989712596640382,-0.11509377706971356,0.05796406572424306,0.9050139368525292,-0.04235914459091385,0.7377229181378149
1700000029.999986,1,33.282040221155306,14.747963487107636,14.095599279448097,-0.0667314242279482,0.0026245875711449033,0.11377939183834397,0.8595570214630621,-0.0892737146887741,0.05759914017326451,0.7810280772270977,-0.019061280861421906,0.6664071247613456
1700000029.999986,1,33.4727097376532,14.667285951935387,14.531527843460736,-0.052625712561705416,0.0006899197256335381,0.15152282652476856,0.8007120955324751,-0.05831060270996981,0.055330355845687774,0.7580779075035972,-0.004436535211449175,0.6130949921737563
1700000029.999986,1,33.35733889401392,14.714957774423281,14.241029623245067,-0.05947030283107829,0.0022309127710961416,0.1252237617999274,0.782013685620101,-0.052096178684137226,0.05093020570009618,0.7177122942673498,-0.009587276994615146,0.5683735131671066
