time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,2.001962550130029,0.2526790368507283,-0.17528494585652735,0.2036094589527545,0.017166321773048526,-3.592053847946078e-05,-0.407929514772814,5.60224645592603e-05,0.6889033947257003,-0.011822079584395807,-0.006493649628090464,0.6888981162609281,-0.006495851898689523,0.6745904126443543
1700000003.0,3.8057916161313465,-0.2576726206812542,-0.19773909185805588,1.7805803033972987,-0.4372337709725038,0.02451660143883272,-0.4399850881840756,-0.00010863821103415715,1.4572336136108581,-0.0026880348711997254,0.007049608122157302,1.4514899788536193,-0.0023330268396583565,0.5985359054016469
1700000004.0,6.504703553122927,-0.03901563258360741,-0.1157803094164967,3.0258352561446045,-0.1559996039166759,0.0664753029730929,-0.3709566283884785,0.00010459636660488524,1.7665540673496423,0.021121381164856505,0.05010614742482879,1.7959495648594503,0.004559628313106633,0.5763235369289025
1700000005.0,8.136078650637659,-0.03251863661010826,-0.0243972949634387,2.9033435602199726,-0.10118173323199352,0.08739361665017571,-0.43056521234127487,-8.604179539060928e-05,1.714399063476776,-0.02244676751270693,0.017594122083613318,1.7065367791931556,0.006174353758336239,0.5354572231934965
1700000006.0,9.89027283797963,0.030461037077309183,0.07324086200324269,2.7373943472181494,0.005827231010833989,0.06360581302050136,-0.44165448990718487,-8.164843873489389e-05,1.6741027446404537,-0.14147659873043103,-0.01878019942997493,1.8609798502703707,-0.007634046040373868,0.5604559582025748
1700000007.0,11.311550529938618,0.3880962853953102,0.2097572143633124,2.251854168379066,0.22195970425089387,0.06305248457112654,-0.4572597365890014,-5.88018568661325e-05,1.6333106171792275,-0.1263639442221225,-0.07971210831355591,1.820340333304884,-0.031019595377531413,0.6273532096664349
1700000008.0,12.547163636228207,-0.1035079416927095,0.38918553630323194,1.656372304963094,-0.02442125230054165,0.08164348336024269,-0.3977021787848018,3.4705189331218306e-05,1.6337241830582383,-0.08210781840102654,-0.153615337372403,1.7803949121917089,-0.05347347087386746,0.7081260821808005
1700000009.0,13.32909896000902,0.44727071777455674,0.5956348754768204,1.0185930884946435,0.2559284204886291,0.11487068588762969,-0.4312476672223048,-4.0210173932639284e-05,1.6652249000999804,-0.061297264533390475,-0.18478272760293393,1.6589956770159386,-0.07964600003099948,0.744356565525294
1700000010.0,14.842476462056526,0.5398798005869554,0.23099954335908923,1.0450313270477072,0.2120597585681309,0.05612720911236392,-0.4473756436405832,-0.00011743410768643895,1.6549829037011259,-0.03572433408865216,-0.017403883782061053,1.6853535113838003,-0.012232301129759851,0.6198205266638623
1700000011.0,16.0874363072439,0.2945660841249846,0.32825992585516983,0.9446665575029486,-0.029544562976496602,0.05958099097345067,-0.457989176694758,-3.5754450672427976e-05,1.6425446252638223,-0.003405836572290689,-0.0007368876073084663,1.6286792507801422,-0.006872388744409579,0.6422084654341443
