num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28001,1.529652514332338,1.382020336652727,3.187090828913455,3.9402412909140287,1.885650346485666,1.7532424172511039,3.841475872933913,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29301,0.4255878905797069,0.4192809635744459,0.7217316889238818,1.0096296264696827,0.5418886806391642,0.45659790785481685,3.4846840884458574,,FGO - Scenario 3: Bearing + range + depth,ASV,3
