time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000052,1,35.68566764517843,12.57229618181601,12.582397457741513,0.0,0.0,0.0,0.6436432218618121,-0.12342973850062047,0.013333437239592278,0.8685707522549456,0.036248475978738995,0.4075241163877288
1700000005.000052,1,35.455856491763704,12.389695276990714,12.564772458194879,0.0,0.0,0.0,0.5785807723449266,-0.16086674292915018,-0.018516181574776358,0.8315214953845304,0.019298099775205982,0.37225014797260225
1700000005.000052,1,35.294846129099504,12.945086970590634,12.548265000319853,0.0,0.0,0.0,0.5545112062201076,-0.13854141235513914,-0.034154828988130145,0.7670872723789288,0.015786769399917893,0.3482456265632798
1700000005.000052,1,35.49715158845766,12.642630962900247,12.568923115244761,0.0,0.0,0.0,0.4873825825915956,-0.0762136453976707,-0.028141929239251424,0.6513762091335344,-0.003547337985967483,0.3311152427738826
1700000005.000052,1,34.545499698444544,10.18657466041271,12.260691825538752,0.0,0.0,0.0,0.44000567398799134,-0.0074552507117776265,-0.011249794362246367,0.4244750871590158,0.010074968921384764,0.2992959978991662
1700000010.0000262,1,33.0361802231217,11.517456832388433,12.86492438473338,-0.19139403968787422,0.16124880324226532,0.11881549024583882,0.4893572905206001,0.0674273452452881,0.0034312092711841703,0.6928886789320636,-0.0034038654846177247,0.39956914032814017
1700000010.0000262,1,33.0471586782582,11.467927121527806,12.56580987829685,-0.18577717407418645,0.15520251036350755,0.08617483820142234,0.4735133488367214,0.08337292290057959,0.014712193400076472,0.6608075292379154,-0.021204914044095354,0.3634362921691251
1700000010.0000262,1,33.038777998439464,11.47490370801231,12.576738212900915,-0.18774248730250157,0.15821892238327698,0.08644438842961695,0.46929213577883816,0.08454438414689504,0.014569196956725075,0.6586418136940008,-0.028755249828513182,0.33199047613858645
1700000010.0000262,1,32.794245173739874,11.755111629351804,12.44429801331045,-0.23312343556905102,0.20080921777112426,0.0690311278215094,0.45936265508050744,0.09717589308460631,0.010449153968619312,0.6420266942566111,-0.025704104572012186,0.3056934823360253
1700000010.0000262,1,34.25227819429975,12.90561722359679,12.669462347797413,-0.10697656346006582,0.33249339522836074,0.13882141353120692,0.4280652065214952,0.016473948516058875,0.0017286286933718888,0.41060996970821606,-0.0003259783526290564,0.28020306354331037
1700000014.99998,1,33.92619392178104,13.895793539046155,13.724555034604386,-0.08344024570349798,0.25372664515105126,0.16996790420096322,0.578583782114771,0.016368362651413025,0.006162278586808554,0.5111490038713498,0.00018578961730687067,0.43665587043940707
1700000014.99998,1,34.037648695823385,13.974690535667914,13.587544647220309,-0.06992296582628091,0.26393928126435995,0.15744120112806828,0.5478598439451542,0.01346276604907581,0.005655691715302277,0.47727887286751747,-0.0036025205891601986,0.3943754535697748
1700000014.99998,1,34.096183331287186,14.011157505064157,13.42718788032981,-0.06472379517709934,0.26846693957236123,0.14153333304562304,0.5428782031960186,0.009703939116244462,0.008784260515262831,0.4742794293564773,-0.003458964426543643,0.35776828380189446
1700000014.99998,1,34.24795399513337,13.887400131603734,13.229426859355108,-0.04629298249556918,0.25249417851159156,0.12090727955285241,0.5051809460264981,0.004489617657571153,0.011105854176336714,0.45627301925380054,-0.003424626509517985,0.32780103563192536
1700000014.99998,1,34.30673610340979,13.962041058751453,13.058750847655325,-0.031103906244772966,0.2728429610331304,0.10866058974234238,0.45373852391009345,0.016105718115034754,0.008758832885649964,0.44910272776487425,-0.00043497866145871124,0.2994605698513035
1700000020.000553,1,35.648665938320285,15.137206808598584,12.907604613675511,0.1267205092567019,0.25690546605801895,0.05247266154156078,0.5695750590683227,-0.05152275108563646,0.012442351892787903,0.557668903137009,0.0006954688544100311,0.4320581490147136
1700000020.000553,1,35.747785031198724,15.089017122713528,12.738753247542101,0.1386535793714575,0.2528257637211588,0.03911314123378448,0.5339319741562569,-0.06035035904007578,0.006473073091803771,0.5457057069164014,-0.0016761360977135238,0.3973035843755935
