time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000029.0,60.39182972696394,5.322121644976485,-2.170120256021619,28.46243879297549,-1.886292665503189,5.118200403348121,1.5,2.0
1700000030.0,60.39185453267028,5.3221306990453146,-0.9463266897946596,31.226268643144735,-1.387061151013628,3.894419630547386,1.5,2.0
1700000031.0,60.39183098656138,5.322073064102765,-2.584361900575459,28.602782253683486,-4.564984531952691,5.532444026906125,1.5,2.0
1700000032.0,60.3918460321319,5.322097467444736,-1.8058781642466784,30.27914505608601,-3.2194119533045513,4.753967202846761,1.5,2.0
1700000033.0,60.39182857434344,5.321955122982668,-2.8313917545601726,28.33402853722085,-11.068119138931904,5.779480631868291,1.5,2.0
1700000034.0,60.39180992249645,5.321988748976914,2.709505152888596,26.255878418219638,-9.214034676335837,0.23857189903511333,1.5,2.0
1700000035.0,60.391824971170664,5.322004909555482,-1.9944631922990084,27.932563429925512,-8.32294816375669,4.942546138405119,1.5,2.0
1700000036.0,60.39182163933376,5.321981735848192,-0.24432171322405338,27.56134458355929,-9.600723005722243,3.1924048362495387,1.5,2.0
1700000037.0,60.39183518775383,5.32191701705781,2.300653559155762,29.07091763457951,-13.169242851671981,0.6474426142647189,1.5,2.0
1700000038.0,60.391831283338874,5.321933060886831,1.3448912370949984,28.635884391459076,-12.284604120590554,1.6032012089117273,1.5,2.0
1700000039.0,60.391824314680306,5.32189045595429,-2.1758394353091717,27.859437151001504,-14.633786327507021,5.123933389365865,1.5,2.0
1700000040.0,60.39181311124366,5.321789837774564,-0.1661260612308979,26.61119771538943,-20.181768814324652,3.1142297947156123,1.5,2.0
1700000041.0,60.39180414807397,5.321778730942812,2.014907643198967,25.61254325763974,-20.794199788220354,0.9331939663808253,1.5,2.0
1700000042.0,60.391797169710124,5.321786148769589,3.7834190046414733,24.835025810977427,-20.385198940422264,-0.8353217832429145,1.5,2.0
1700000043.0,60.39178569282161,5.321753522074683,-0.9884646255522966,23.556275459845224,-22.184191313141838,3.936562989241337,1.5,2.0
1700000044.0,60.39179675997288,5.321759433885768,-0.20143678691238165,24.789366390803018,-21.85821576339149,3.149538695710593,1.5,2.0
1700000045.0,60.39177827312915,5.321715003931868,0.3817199431359768,22.72959993463661,-24.30805048321203,2.5663831442731286,1.5,2.0
1700000046.0,60.39176709775283,5.321731390639208,-2.056054995395243,21.48443736940663,-23.404503991193824,5.004150400030398,1.5,2.0
1700000047.0,60.39175132166459,5.321745629853109,4.0433764746412635,19.7266971081747,-22.619401451005285,-1.0952895684026664,1.5,2.0
1700000048.0,60.39178641838278,5.321742154797015,-0.5333140827715397,23.637122255533793,-22.810971735938743,3.4814149498279585,1.5,2.0
1700000049.0,60.39172572394891,5.321742788259399,-0.7215150091797113,16.87461387423999,-22.77608502547531,3.669594295051964,1.5,2.0
1700000050.0,60.3916964727255,5.3217586521669045,1.3680063001811504,13.615473643270914,-21.90139160428447,1.5800621465730789,1.5,2.0
1700000051.0,60.39168446763747,5.321714206923287,1.9074728917330503,12.277896069556412,-24.352072542427152,1.0406017061003991,1.5,2.0
1700000052.0,60.39170786398976,5.321835394440456,-0.6371210506185889,14.88464854220639,-17.669881399573494,3.5851792364849193,1.5,2.0
1700000053.0,60.39172206327744,5.321820112989921,-0.4162372946739197,16.466722427529717,-18.512478570174032,3.36430175031911,1.5,2.0
1700000054.0,60.39168905735317,5.3217673065496145,0.8550384603440762,12.789256830444371,-21.424200041506083,2.093026660570139,1.5,2.0
1700000055.0,60.39164868930981,5.3218525381983435,-2.8163896584883332,8.291463083742618,-16.724615605122906,5.76443333483166,1.5,2.0
1700000056.0,60.39165441792965,5.321889102479872,1.0292493160814047,8.92973608354131,-14.708499325888106,1.918790265445161,1.5,2.0
1700000057.0,60.39167459488788,5.321918759678677,-0.8383534280583262,11.177821773629816,-13.073214689288225,3.7863929985079317,1.5,2.0
1700000058.0,60.39164074487154,5.321934255470919,4.035176591016352,7.4062927654532835,-12.218812651286308,-1.0871442005552887,1.5,2.0
1700000059.0,60.39162677114757,5.321974384240767,1.4083942137658596,5.8493454146919355,-10.006144604602094,1.5396327147658164,1.5,2.0
1700000060.0,60.39158706194484,5.322024351536973,-0.7776789497584105,1.4249810525093844,-7.2509942201921405,3.72569963995299,1.5,2.0
1700000061.0,60.39158992917155,5.322086190291395,1.3514924636110663,1.744439685623368,-3.84125273374969,1.596525347936303,1.5,2.0
1700000062.0,60.39156526127437,5.322109862654662,-1.254685859195888,-1.0040320025829832,-2.53597698501154,4.202702861727951,1.5,2.0
1700000063.0,60.39157186766846,5.322092148721258,0.9788150079548359,-0.2679541597911749,-3.512711050839388,1.969202381348585,1.5,2.0
1700000064.0,60.39153447342844,5.322153476102564,-3.036868631839752,-4.434379387455545,-0.1311629158672348,5.984886593388655,1.5,2.0
1700000065.0,60.39152018407315,5.3221997450055465,-0.9183400049805641,-6.026484295341112,2.4200746837118685,3.8663597265078016,1.5,2.0
1700000066.0,60.39152476698158,5.322232536896412,2.040360376238823,-5.51586258524232,4.228199923015691,0.9076598235753037,1.5,2.0
1700000067.0,60.39151739313954,5.322251036491811,-0.6363671347498894,-6.33744434271967,5.248255092808335,3.5843888541940077,1.5,2.0
1700000068.0,60.391494948502995,5.322329074206678,0.25352602638304234,-8.83819361575615,9.5512132105212,2.694503644325134,1.5,2.0
1700000069.0,60.3914729891742,5.322303828758277,0.4138824166730046,-11.28488197129996,8.159199707700724,2.534149183048947,1.5,2.0
1700000070.0,60.391461396167195,5.322364160901022,-1.1699914410710335,-12.576550198388546,11.485882193862158,4.118030564452059,1.5,2.0
1700000071.0,60.391450348250615,5.322373328505767,0.8090795949101448,-13.807499489579403,11.991386717467298,2.1389629996291086,1.5,2.0
1700000072.0,60.39144299812509,5.322351751527575,-0.722019107080996,-14.626442821206249,10.801642927142087,3.6700614059444927,1.5,2.0
1700000073.0,60.39143572675125,5.322361045343138,0.5987133225426078,-15.436612941174612,11.314104057749503,2.3493317702186136,1.5,2.0
1700000074.0,60.391430602005364,5.322443161375297,-0.9901592480018735,-16.00758571038237,15.841940873202251,3.938215360776634,1.5,2.0
1700000075.0,60.39140744421669,5.322407467008929,1.376300967298448,-18.587815905278532,13.87378595619801,1.571757564095222,1.5,2.0
1700000076.0,60.39139044158122,5.322451295688482,-0.189126948826015,-20.482216426016354,16.290485024533517,3.1371969780512057,1.5,2.0
1700000077.0,60.391408284161535,5.322436529042349,-2.261410257779062,-18.49421313247195,15.476244792245202,5.209472195767983,1.5,2.0
1700000078.0,60.3913836062103,5.3224638508931665,-4.339181985706091,-21.243789023631376,16.982766346282048,7.287256305323478,1.5,2.0
1700000079.0,60.391362113432855,5.322516502739157,1.6894463235512376,-23.63849688725634,19.88599789804479,1.2586447831980756,1.5,2.0
1700000080.0,60.39138044996145,5.322463015168942,2.833796599879861,-21.595479079766466,16.93670551720138,0.11427877614934978,1.5,2.0
1700000081.0,60.39136965130542,5.322465124740479,-1.5282282093539834,-22.79863800750861,17.05302052172718,4.4763080782597555,1.5,2.0
1700000082.0,60.39134560831177,5.322434250481331,1.0389015609398484,-25.477499410320934,15.35064341451526,1.9091841238164768,1.5,2.0
1700000083.0,60.39133104417239,5.3224045576023,1.5190785629674792,-27.10022882797649,13.713394955470672,1.4290100834113684,1.5,2.0
1700000084.0,60.39133961955528,5.322424637843125,-0.8522366769611835,-26.144754707450943,14.8206040342829,3.8003238097242438,1.5,2.0
1700000085.0,60.39134290994261,5.322382442215827,-2.394480216316879,-25.778145896879735,12.493946968864131,5.3425608894540115,1.5,2.0
1700000086.0,60.391331932286455,5.32229485125124,-1.8851993530988693,-27.001279496029195,7.664215288295088,4.833277469082802,1.5,2.0
1700000087.0,60.39129974117481,5.322363758491136,0.10850043874233961,-30.58797662092256,11.463752645371331,2.839599539062826,1.5,2.0
1700000088.0,60.39131691405197,5.322296187936129,-1.3905741339549422,-28.674596414006142,7.7379238136604425,4.338659635617816,1.5,2.0
1700000089.0,60.391301596587404,5.322272266031504,-1.945939145050943,-30.381251201574138,6.418879635033527,4.8940310797041775,1.5,2.0
1700000090.0,60.39131515258775,5.322185793950794,0.3819981459528208,-28.87087267823823,1.650833166723019,2.566083771005861,1.5,2.0
1700000091.0,60.39132250182841,5.3222019001186816,0.12929610814899206,-28.052026609302878,2.538922048133481,2.81878244914369,1.5,2.0
1700000092.0,60.391294480574764,5.322179243661451,0.7064777938649058,-31.174127736902584,1.2896529430614811,2.2416148733026233,1.5,2.0
1700000093.0,60.39131564515681,5.322155635609032,-2.58949532546103,-28.81597812871729,-0.012089284766960251,5.537576781336213,1.5,2.0
1700000094.0,60.391311644751134,5.322106566462895,-1.005405679345131,-29.261705039726046,-2.717747869111003,3.953489740068955,1.5,2.0
1700000095.0,60.391291562547146,5.322100354357173,-1.602134925313294,-31.499238781722006,-3.0602831876001884,4.55022978901618,1.5,2.0
1700000096.0,60.39129495810856,5.3220084145472875,0.06745856814086437,-31.120909454242817,-8.129821739235211,2.8806388766036264,1.5,2.0
1700000097.0,60.39131457911447,5.321987909482583,-0.04573044180870056,-28.934755087413123,-9.260460131950722,2.993819140700859,1.5,2.0
1700000098.0,60.39129250106685,5.321996447545131,-0.5100354170426726,-31.394665992917467,-8.789679106773892,3.4581350742140575,1.5,2.0
1700000099.0,60.39129227728519,5.32195388500621,-1.0255391001701355,-31.419590528638487,-11.13656597749808,3.973642536683279,1.5,2.0
1700000100.0,60.39129810051638,5.321875778848104,-1.7993544852361083,-30.770753070392608,-15.443314948699754,4.74746371245514,1.5,2.0
1700000101.0,60.39132525321858,5.321874651502423,1.1264134217053652,-27.745441842716552,-15.505470668174304,1.8216820905323363,1.5,2.0
1700000102.0,60.39135899107348,5.321811947460377,2.265717358328402,-23.98639396472919,-18.962936951946713,0.6823722419196159,1.5,2.0
1700000103.0,60.39134876242191,5.321844231431432,2.494579480960965,-25.126069357199345,-17.182815767530712,0.4535094715792436,1.5,2.0
1700000104.0,60.39134285496668,5.321825904496924,-0.20577533077448606,-25.784256026712857,-18.19335267121592,3.153869703516973,1.5,2.0
1700000105.0,60.391353033296355,5.321742142849268,0.8880206728354096,-24.650175804718614,-22.811938729386497,2.0600840288025513,1.5,2.0
1700000106.0,60.39135773222592,5.321741344326756,-2.396096513606608,-24.126613421474154,-22.855953955954497,5.344199372405814,1.5,2.0
1700000107.0,60.391360111049515,5.321731920137746,-2.9970660284161568,-23.861562030694994,-23.375596273289155,5.945169770475056,1.5,2.0
1700000108.0,60.39137651622966,5.321782184983733,-1.1020871037617326,-22.03373886517194,-20.6040078721889,4.050174743386904,1.5,2.0
1700000109.0,60.391383800490175,5.321745607529591,0.7906481837853789,-21.222128914107046,-22.620875755802523,2.157443523780696,1.5,2.0
1700000110.0,60.391387465507485,5.321768809470956,-1.0172425173223019,-20.813778463196094,-21.341521432969706,3.9653284808841747,1.5,2.0
1700000111.0,60.391420537533065,5.321758356752328,2.5369369741529226,-17.128936002968352,-21.917869942021422,0.41113998935653395,1.5,2.0
1700000112.0,60.39140612388172,5.321771211742852,-2.211893569678068,-18.734880283522664,-21.209045064629642,5.1599726531825825,1.5,2.0
1700000113.0,60.39140536188776,5.321740813471626,-1.432896215468645,-18.81977291954246,-22.88519513221217,4.380981327346915,1.5,2.0
1700000114.0,60.39142069709435,5.321782184727,-1.5730929635465145,-17.111154522662428,-20.603992598786363,4.521165510267596,1.5,2.0
1700000115.0,60.3914372593844,5.321811776820647,-0.21121125761419535,-15.265814751180407,-18.972293088182113,3.15927407622961,1.5,2.0
1700000116.0,60.39144233507912,5.321826582606255,-4.971603969112039,-14.70027958585068,-18.15589303657079,7.919663090163574,1.5,2.0
1700000117.0,60.39145670589106,5.321833565188342,1.2973456950858235,-13.099115337805491,-17.770886845707416,1.6507088578905451,1.5,2.0
1700000118.0,60.391469733497225,5.32189972154669,0.02165276277810335,-11.647606989103624,-14.123050760206297,2.9263898799675294,1.5,2.0
1700000119.0,60.39146199610367,5.3218761206437915,3.2023395439609885,-12.50969992413021,-15.424402978727308,-0.2542922637119016,1.5,2.0
1700000120.0,60.39149664636337,5.321897923865129,-2.405922449193895,-8.649000964704982,-14.222156803252027,5.353960544648754,1.5,2.0
1700000121.0,60.39151069928663,5.321955363234388,-0.21940918266773224,-7.083253534684345,-11.05498420852278,3.1674390879685355,1.5,2.0
1700000122.0,60.39150839260222,5.322005154479296,-1.1135093960911036,-7.340268087632412,-8.309525155659914,4.061535434219879,1.5,2.0
1700000123.0,60.39150504372535,5.322003539786086,-0.4775305651128292,-7.713396813284044,-8.398560033138752,3.4255571600861305,1.5,2.0
1700000124.0,60.39150759085588,5.322043321757404,-0.7541279308497906,-7.4296024004763765,-6.205005670694524,3.7021516842039786,1.5,2.0
1700000125.0,60.39157168695106,5.32211955435027,-1.198071451857686,-0.2880905483630576,-2.0015834814995115,4.146088191383609,1.5,2.0
1700000126.0,60.39158407111129,5.322042346420294,0.4066619360819459,1.0917440182836657,-6.258771615853046,2.5413576399527416,1.5,2.0
1700000127.0,60.39160341213652,5.322144710496037,-0.42676890920847654,3.246694470158064,-0.6144914301730949,3.374786183490502,1.5,2.0
1700000128.0,60.391599225953534,5.322171980781814,2.6380024645477533,2.7802759201666594,0.8891714944390068,0.3100146212665106,1.5,2.0
1700000129.0,60.39162007029439,5.322203741253893,-1.3677845010533929,5.102728407572596,2.6404169876285963,4.315803505904153,1.5,2.0
1700000130.0,60.39160599553819,5.322288883756598,0.7952670259401202,3.534542294686129,7.33511103782148,2.1527545797372114,1.5,2.0
1700000131.0,60.391634558657195,5.322291766311046,2.8227019887417555,6.717016934830589,7.4940486824252135,0.12532235638754008,1.5,2.0
1700000132.0,60.39165760747665,5.3223488721423,-0.799028504639864,9.28509517315438,10.642804922480531,3.747060535408621,1.5,2.0
1700000133.0,60.39167558670353,5.3223615075829995,-3.174578344449401,11.288318830611681,11.339501649764218,6.122614799143198,1.5,2.0
1700000134.0,60.39165213143158,5.322336557482137,-1.0059196762740612,8.674958028253563,9.963786641101668,3.9539497526813436,1.5,2.0
1700000135.0,60.39170434665333,5.322450042754919,2.651849395595491,14.492751471521636,16.221249862624084,0.2962040504186998,1.5,2.0
1700000136.0,60.39171079173824,5.322447409856001,-2.3088664058595896,15.21084369511854,16.07605859119828,5.256921154616004,1.5,2.0
1700000137.0,60.39169923853328,5.322470313188332,-0.41105971671640873,13.923608505339493,17.33893731181256,3.3591148289809514,1.5,2.0
1700000138.0,60.391723254696686,5.322457469808438,0.432888375595212,16.599462172168433,16.63075534363674,2.515171251551732,1.5,2.0
1700000139.0,60.39173379651219,5.322447365539452,-0.31386580783873796,17.774015351196972,16.07360869668233,3.2619271730552857,1.5,2.0
1700000140.0,60.391757589345495,5.322457811041166,2.287205238826573,20.424997906700597,16.649557884510344,0.6608655308762206,1.5,2.0
1700000141.0,60.39174592832536,5.32249205814251,2.587468171492219,19.1257492231215,18.537915835390745,0.36060377031086066,1.5,2.0
1700000142.0,60.39175775086343,5.32245919124215,-0.6291763661429286,20.442985076017543,16.72565305647424,3.5772473934290163,1.5,2.0
1700000143.0,60.39176333780164,5.322489864738422,-3.7719731060788035,21.065473442037586,18.416945560756904,6.7200508041620015,1.5,2.0
1700000144.0,60.391795820039434,5.322480148336438,0.602099034935236,24.684621384356838,17.88118802906084,2.3459901107026866,1.5,2.0
1700000145.0,60.39177792586967,5.32245860840732,-1.0388914290815592,22.6908606481697,16.693504753028733,3.9869699659052724,1.5,2.0
1700000146.0,60.39179951121157,5.322428958938857,-0.23242065962404013,25.095871762646155,15.058656919706124,3.180504138947006,1.5,2.0
1700000147.0,60.391809390149035,5.322418828428749,3.273583447560668,26.196584382390775,14.500075357789417,-0.3254968378321941,1.5,2.0
1700000148.0,60.39181035043454,5.322383617028566,1.153772602789104,26.303562447988543,12.558552696500772,1.7943103388041681,1.5,2.0
1700000149.0,60.391837337554506,5.3223439769508305,2.0246654115617275,29.31043586573776,10.372835745756738,0.9234267084330927,1.5,2.0
1700000150.0,60.39182680894385,5.3223143115635665,-0.7693235399201512,28.13733244307653,8.737119433525837,3.7174079378966223,1.5,2.0
1700000151.0,60.39181417915556,5.322294776659596,-2.3465291922912,26.730126202179342,7.65998850907819,5.29460616172187,1.5,2.0
1700000152.0,60.391837665651316,5.32231134788725,-2.809926482848823,29.346965154538022,8.57370016043176,5.7580161051916665,1.5,2.0
1700000153.0,60.39183052578043,5.3222279772539185,-0.5001724092289805,28.55145118808783,3.9767452094084095,3.4482539137403077,1.5,2.0
1700000154.0,60.391852052971544,5.322179352435619,-1.5208600657060742,30.94998050751292,1.2956281217952346,4.468951642119475,1.5,2.0
1700000155.0,60.39183928215556,5.322144643132934,-0.8666470376774669,29.527073158922626,-0.618201265758922,3.814731773361883,1.5,2.0
1700000156.0,60.391838835716634,5.322149135454737,-0.9225034490227699,29.47733113098311,-0.3704999398901836,3.8705879360197972,1.5,2.0
1700000157.0,60.39182306176892,5.322054247747423,6.1119632218033075,27.719850003097513,-5.602505146907449,-3.1638841647806952,1.5,2.0
1700000158.0,60.391866858756416,5.322076953441813,-0.9012022418901324,32.59963022812521,-4.350527325294665,3.849303377721501,1.5,2.0
1700000159.0,60.391821127676465,5.322014819676533,2.5194902466610074,27.50434382833054,-7.776522035857409,0.42859015166098935,1.5,2.0
1700000160.0,60.39183858796284,5.321985425951823,0.9634075881913304,29.449747506738724,-9.397251803478543,1.9846836656880562,1.5,2.0
1700000161.0,60.391841690974765,5.321957697083197,0.19188422057777643,29.795482474200924,-10.926187039170411,2.7562110664441164,1.5,2.0
1700000162.0,60.39183290907779,5.3219185667894395,0.4648454338312149,28.81702132279585,-13.083789581623023,2.4832494123573863,1.5,2.0
1700000163.0,60.3918303267913,5.321890911104281,4.115891492925584,28.529327855003853,-14.608701568449046,-1.1677946369943601,1.5,2.0
1700000164.0,60.39181843298889,5.32183504209222,1.0674058897420764,27.204133075803146,-17.689254287710362,1.8806929621569175,1.5,2.0
1700000165.0,60.39182157752785,5.321843874243254,3.3491227366030216,27.554501781539326,-17.202263913905522,-0.4010237115165278,1.5,2.0
1700000166.0,60.39180032568678,5.321847979378932,-0.5872822012752295,25.18662675866774,-16.97591191217262,3.535370840818649,1.5,2.0
1700000167.0,60.39181191827115,5.321781658420862,-2.0482038957998157,26.47827273748174,-20.63276382696831,4.996308516428708,1.5,2.0
1700000168.0,60.391805444806074,5.321820535000402,0.2914715465158224,25.75700438065004,-18.489164099593655,2.6566235648186485,1.5,2.0
1700000169.0,60.39180799369176,5.321729774479307,-0.6704366132616997,26.041023469978835,-23.493592953744667,3.6185493055642066,1.5,2.0
1700000170.0,60.39178170483456,5.321744165237098,3.392855609767139,23.111957368753608,-22.700135473414335,-0.44475706016491756,1.5,2.0
1700000171.0,60.39176365582616,5.3217660731931975,0.7158871637657285,21.100939090042637,-21.492156563246535,2.23220024763238,1.5,2.0
1700000172.0,60.391763091413345,5.321694365250019,0.551063584163785,21.03807781150041,-25.446057937572935,2.397038131932325,1.5,2.0
1700000173.0,60.39177848275574,5.321754788754672,0.016090734861791134,22.752940988478887,-22.114356321843694,2.9320044729345422,1.5,2.0
1700000174.0,60.39175880704387,5.321720099811639,2.385788300074637,20.56071420199807,-24.027090971998508,0.5623063714754455,1.5,2.0
1700000175.0,60.39172806023278,5.32178666644394,0.6330087054520845,17.134909343906116,-20.356688037299353,2.315063113862913,1.5,2.0
1700000176.0,60.39172020245315,5.321786755053622,-0.15627867728471756,16.259401909008705,-20.351804577578406,3.1043481902595778,1.5,2.0
1700000177.0,60.39170699068549,5.321718926161291,-0.5848924834281206,14.787382960151955,-24.091831946066996,3.532971414008021,1.5,2.0
1700000178.0,60.39171652596376,5.321781325923646,-1.6080476250499487,15.849769531938845,-20.651159169109306,4.5561170678328065,1.5,2.0
1700000179.0,60.391688944684326,5.321835073941231,2.2927110251039267,12.77668615564108,-17.68757178590534,0.655342642675123,1.5,2.0
1700000180.0,60.391683556473595,5.321812866794459,0.11851576529443264,12.176339349925286,-18.912050620201736,2.829540233540645,1.5,2.0
1700000181.0,60.391656484723256,5.321885881446243,0.7892843717709184,9.160016405572765,-14.88610288000579,2.1587559466876933,1.5,2.0
1700000182.0,60.39164375696131,5.3219326684959665,1.9744290094822645,7.7418945562664705,-12.306312076196573,0.9736039470427786,1.5,2.0
1700000183.0,60.391637746559624,5.321917155401038,-2.529216716066003,7.072219908490482,-13.161684504433603,5.477250598221893,1.5,2.0
1700000184.0,60.3916244007696,5.321913524931544,-0.9562967056408525,5.585249131619,-13.36187425164442,3.90432952932483,1.5,2.0
1700000185.0,60.39160051914506,5.321936627234765,2.0134554309770465,2.9243816891992997,-12.088046580473067,0.9345730845189428,1.5,2.0
1700000186.0,60.39161326567678,5.3220343106682115,-3.5243879230692983,4.344569200126482,-6.701846947592623,6.472409332883476,1.5,2.0
1700000187.0,60.391562667084365,5.322030146468386,-1.2627891330048442,-1.293068056849165,-6.931470717693586,4.210809439883518,1.5,2.0
1700000188.0,60.391573999147305,5.3220606755261395,1.9018324967473745,-0.030464973135459095,-5.248121067598148,1.0461860772330884,1.5,2.0
1700000189.0,60.39156641454713,5.322105149437787,-1.875103646889329,-0.8755353521221727,-2.795860004237111,4.823120738835756,1.5,2.0
1700000190.0,60.39153521920641,5.322149303017996,0.011538238264620304,-4.351287717284293,-0.36126411529813873,2.9364796742212063,1.5,2.0
1700000191.0,60.391524968539045,5.322179272791004,1.6551251411437988,-5.493407163112387,1.2912502053815498,1.292893772119701,1.5,2.0
1700000192.0,60.391505173744164,5.3222249604610425,-0.44097131583839655,-7.69891801181016,3.8104408013406648,3.3889935142182397,1.5,2.0
1700000193.0,60.39149247357644,5.322256622863007,-1.5668943235650659,-9.113952963781013,5.556287502384964,4.514919662779715,1.5,2.0
1700000194.0,60.39147801296903,5.322291785717068,-1.264176370576024,-10.72513477889948,7.495149901676107,4.212206191708019,1.5,2.0
1700000195.0,60.39148204473506,5.322305303278448,1.3939859960228205,-10.275922537000378,8.240502915919446,1.5540440044119546,1.5,2.0
1700000196.0,60.39145567198426,5.322423915423123,0.1720599727705121,-13.214323198538132,14.780719808343502,2.7759872066152402,1.5,2.0
1700000197.0,60.39145273960778,5.322342938907224,-3.427882923744619,-13.54105319379714,10.315712069209107,6.375922025824572,1.5,2.0
1700000198.0,60.39143326993962,5.322373216664079,-0.9720618482679129,-15.710342232089044,11.985222761211622,3.920108830231058,1.5,2.0
1700000199.0,60.391410717864524,5.322392020343778,-1.407403526827693,-18.22306474719006,13.022056498861588,4.355459215856628,1.5,2.0
1700000200.0,60.39142446604681,5.322421139001895,1.021266340278089,-16.691257792344413,14.62764532867682,1.9267886306467554,1.5,2.0
1700000201.0,60.391402641821806,5.322424970355212,5.248001730069518,-19.12290142443482,14.838924121429255,-2.299939451585291,1.5,2.0
1700000202.0,60.391405680153774,5.322445215192452,-2.4708741046488285,-18.78434605717915,15.955195844226415,5.418938066256165,1.5,2.0
1700000203.0,60.39139380377919,5.322476055040761,0.7841062545776367,-20.107600683186718,17.655706318255064,2.1639662073656964,1.5,2.0
1700000204.0,60.39139453886919,5.322415074102057,-2.245916236191988,-20.025703020306754,14.293235362768238,5.193980039707686,1.5,2.0
1700000205.0,60.39138536285385,5.322412684608157,-0.20586514472961426,-21.04809155964125,14.161488220557215,3.153931945283082,1.5,2.0
1700000206.0,60.39135160848103,5.322421797559041,-1.8041971027851105,-24.808958753787586,14.663984145238313,4.752278543123703,1.5,2.0
1700000207.0,60.39135255982183,5.322430538732126,-0.4322661077603698,-24.702964758496066,15.145972067486596,3.3803482599597405,1.5,2.0
1700000208.0,60.391332476753895,5.322431931572661,0.4575624745339155,-26.94060162699131,15.222784296300867,2.4905289121399576,1.5,2.0
1700000209.0,60.39135880986283,5.322428522070005,1.1609256584197283,-24.006598487367043,15.03477489358885,1.7871535760909953,1.5,2.0
