time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.41009281031498,3.175352818344482,-0.8761166876453489,0.17067532233307933,0.44486537856568625,0.000435540171715518,-0.8988080329263204,-0.007276252446266636,0.6647339378108771,-0.012334682671141649,-0.006247965267865262,0.6650120528160742,-0.006136984523930332,0.6739287006097922
1700000003.0,34.00365279928595,3.043915693261173,-1.1593859718637005,2.3983903322717612,0.40094271243519963,-0.0011128576692935876,-1.146003321668407,-0.013327814548228014,1.4219547984685281,0.03519132516485203,-0.04456523451201608,1.4855514234071692,0.037666052524651585,0.6016387172941936
1700000004.0,37.99250046169451,7.722884629059977,-0.4599700860404976,4.96449244177542,3.1299426982151917,0.2617488244612817,-0.8156429202533354,-0.015264099608239736,1.806866140467327,-0.027744995075359106,-0.0008933234853981763,1.7845103682308117,0.08148197587192754,0.5944479902984323
1700000005.0,39.03466013332449,9.928867640027905,-0.34563871863665846,3.3953080191593625,3.459651097420167,0.15937382929281096,-0.9641855464019192,-0.020731982161114444,1.697012827716,-0.008671755003156046,-0.020517971944849396,1.7449918774577433,0.05773215126757998,0.536693279753719
1700000006.0,41.16489526757962,11.831845524079164,-0.027388535991288765,2.895347651688179,3.5468983072738403,0.13474028671168994,-0.8928908764466832,-0.026954060110124863,2.121019048637187,-0.19808973341928887,-0.03547807851940634,1.6809666119101785,-0.0510202400362997,0.6967497510588289
1700000007.0,41.95550719605929,15.3925641201601,0.5027867526385201,1.8054378580728172,3.9305883447711456,0.21055918067911558,-0.9633111881286646,-0.033544535517627476,1.8711337599407427,-0.0577211377688529,-0.04487820972945623,1.5712526656102292,-0.15156655367067026,0.8964739620278342
1700000008.0,43.11706287156836,14.3900023506902,1.4252909851108835,0.6209281021969404,1.7663328418265727,0.268058714217625,-0.8162968786608458,-0.04175303857834136,1.728501703875756,-0.06008770367994652,-0.08551127297318199,1.581023618433335,-0.2643689392560915,1.0407994314515345
1700000009.0,41.244285659525666,17.859976233096265,1.8697952393016244,-1.0792017609744953,2.346718211204272,0.35421262748751875,-0.9430374657202731,-0.0504355714563318,1.7483427795743551,0.0715746484214416,0.002221262414463986,1.6272067696846384,-0.3249730329164007,1.1946430809028032
1700000010.0,43.832019225592106,19.193748378913718,0.6864244710932923,0.43356240530684476,1.6688336828599812,0.09651631253895099,-1.0354669775172998,-0.0620584347507679,1.6991918237761394,-0.04013078438538177,-0.029273079736145305,1.6666758764551242,-0.05934245926762873,0.6599313528279713
1700000011.0,44.19196459008317,18.581694289148718,1.1083310532861685,0.25476155441145,0.1116378980885755,0.17584348107437509,-1.2543851003041293,-0.0812208346909992,1.7318019583610156,-0.07307755765816346,0.06919599172579795,1.7043611205892086,0.012561167606553963,0.7496661149048243
1700000012.0,44.566888895175126,18.601350701475223,0.2561965235117094,-0.25259160564620686,-0.3403912009981827,0.03576521272611888,-1.3103690340622864,-0.0980213470876771,1.6119337196937034,-0.011954855914908073,0.10553770557333182,1.6580453470350314,0.0442761365266688,0.8256058507629136
1700000013.0,44.526811889598825,19.19939570587003,0.12335934966720508,-0.6176173864956954,-0.22891472550461145,-0.004058030790162384,-1.4154430987375664,-0.12194317344527686,1.6205730505220026,-0.0161694644199729,0.11223780732039837,1.59672598495093,0.11286754748535227,0.8358903128421773
1700000014.0,49.12330398248149,19.95088774366165,0.5330168873081453,1.9024408963362918,0.47877971683233933,-0.08756001665575926,-1.7305345842174475,-0.15211807034782518,1.6061770364295544,-0.04127580013660756,0.05957040172555197,1.6516489226594806,0.1367442898526519,0.8270880884803069
1700000015.0,50.10974925589386,19.84061297389298,0.5789284451128656,1.6296437877310819,-0.2554867344720285,0.1068092741791656,-1.6824417935150042,-0.17443068731483594,1.6105586743861473,-0.007102437764388915,0.0036017785932900867,1.685540622733047,0.0019462753947767767,0.7104675599440158
1700000016.0,51.37650012124605,19.912535936388338,0.6409036412515519,1.4998702473792205,-0.3324228541965313,0.096537902587942,-1.8733183248633236,-0.19171725388258432,1.633499419407335,-0.01290984673902938,0.017607866062516048,1.5972136954092162,-0.01182502606575837,0.7158593053163747
1700000017.0,53.98833441984107,20.857690331076057,0.45310882210984565,2.1204076054580354,0.25357764908317404,0.0422137540498587,-2.1182842964093096,-0.20058808759115035,1.6464878994505392,-0.03023836582053281,0.017910997446243547,1.6167782195729778,-0.0277495664414371,0.7220237136668528
1700000018.0,56.28907840694468,19.637658704808953,0.18428390010409795,2.317558898098782,-0.639378176144811,0.0029280766927973767,-2.3841423030760263,-0.19537177574455455,1.6226608662999458,-0.0571823608294432,-0.014182885355845241,1.7792864584006733,-0.041784991918801695,0.7300238873383876
1700000019.0,57.01727662640339,20.430852500811135,-0.2772386830657785,1.3922853696564563,0.01616367201359581,-0.08486979911485028,-2.6011783809503304,-0.1742529882839634,1.6152124287194132,0.009538414004355955,-0.00965439859059967,1.6125520252324421,-0.013307101322763082,0.7213336653295578
1700000020.0,56.46979128423059,18.81969103486003,-0.19724429124001716,0.05320192969645943,-0.7911891814274031,0.010010175120133274,-2.612039334280122,-0.14771778969576987,1.618095872954082,-0.011167031902390228,-0.0037631694969305104,1.6007215652403952,-0.01749686753262387,0.7037907420765144
