num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
26000,1.6226281604083304,1.3098059263010837,4.526376398796606,6.482619662480783,1.6918505421610524,1.9848397752553297,1.3485740635046837,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.40832846392889055,0.3857030880032359,0.746120956851955,1.044360772158646,0.5711487999668495,0.4424397194364225,0.14760081533314406,,FGO - Scenario 3: Bearing + range + depth,ASV,3
