num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28000,1.036251139411595,0.9829896536702343,1.9278148980638559,2.8002886828814617,1.820113827363483,1.151881541477167,2.0158853176910134,,FGO - Scenario 2: Bearing + range,ROV,2
29301,1.6362655220691495,1.5613186533824708,3.0260827903827594,4.638881801782484,1.6432750061987715,1.7990788664285544,2.4070583478689747,,FGO - Scenario 2: Bearing + range,ASV,2
