num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
26000,2.0183762477701945,1.7125266366247938,4.569703762468054,6.484305701970292,1.7333005523630118,2.302638289781168,1.5570953244538046,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.40623905916523445,0.3844071962614525,0.7434195525881868,1.0522322829487585,0.5747697940775759,0.4404667551973249,0.14421361029644938,,FGO - Scenario 2: Bearing + range,ASV,2
