time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000052,1,34.49785709059137,12.840413689657671,16.44349644603765,0.0,0.0,0.0,1.3825540982509634,-0.16707550280597286,-1.3940662040412812,0.8743948415196423,0.11730726544069763,3.2438505046403825
1700000005.000052,1,34.25347171618295,12.573232377613147,16.329996904773623,0.0,0.0,0.0,1.3079264071587935,-0.21679551709186948,-1.4308360056620952,0.817088488394983,0.09441114338430168,3.225627602644348
1700000005.000052,1,34.07452272348819,13.151909253102886,16.195607267695006,0.0,0.0,0.0,1.2751745669616354,-0.19952972959064552,-1.4495617293479215,0.7453244431086085,0.10843269078861613,3.21464641551894
1700000005.000052,1,34.24481397335792,12.842578497145503,16.30751120636214,0.0,0.0,0.0,1.238724527880062,-0.16239723575844073,-1.471588476679045,0.6273339125193854,0.13618077299585546,3.200984065524569
1700000005.000052,1,33.550383748810134,10.941783663391544,16.76297150231591,0.0,0.0,0.0,0.6454188482719606,-0.1609218554531634,-0.6924905340465405,0.591782419306051,0.7750428713500165,3.664932967281309
1700000010.0000262,1,32.2668039254468,11.370393324076343,16.184065176973093,-0.1935173013972028,0.04601938407710969,-0.061576462097311255,0.7030728561170608,0.2809183994290202,-0.49641931658457694,0.8871485205847286,-0.48679381689022616,1.9517623147686898
1700000010.0000262,1,32.25500801756678,11.200590588028856,15.791186371203702,-0.19107925289731803,0.028088278438969525,-0.07393470943913848,0.6825835552661383,0.29430833562575215,-0.4745049112448343,0.8559252571234469,-0.5234364532497109,1.889128520467672
1700000010.0000262,1,32.242453362164156,11.17070936966055,15.742452293103142,-0.19327571723777892,0.026573231117831286,-0.07617580175130492,0.67778169796537,0.29458404271617333,-0.4781255813208609,0.8500443377517077,-0.536580051805917,1.8540999157873703
1700000010.0000262,1,31.97789509647265,11.354741540908487,15.78245373853293,-0.24827473380853993,0.04756300788897199,-0.08768827446411605,0.6608421133723094,0.3056677328665471,-0.4698303244073175,0.8387937330741821,-0.5508889948293614,1.8276335810321374
1700000010.0000262,1,32.204791299091966,12.29689451244609,15.627056081776098,-0.2009375240159496,0.17348821401920314,-0.0935086763525308,1.1728749908278127,0.34325548907534176,-0.9998952152274132,0.5660379205382646,-0.454990362348971,1.7592990399428343
1700000014.99998,1,31.344070105030774,12.72673351253773,15.525579413396132,-0.17660183658456788,0.1268120217092027,-0.05864488837915856,3.4007899659829897,1.2218513803926305,-2.1276633618977163,1.0549724602727795,-0.9238679012726932,2.2435398410950698
1700000014.99998,1,31.32612899984276,12.762732165005868,15.460336904549122,-0.17980332237727978,0.13333564960517016,-0.05471258958954095,3.3931080724543627,1.2149079934839087,-2.1470348876877288,1.0152156080604502,-0.9224313855753892,2.1838952789022494
1700000014.99998,1,31.291554088397536,12.753913142610084,15.345412522665683,-0.18600286522441634,0.1343971360678747,-0.06394470880481047,3.3880806838822433,1.2125499548158727,-2.1596813365729792,1.013957085914911,-0.9284542271260062,2.149722440315084
1700000014.99998,1,31.243874440063752,12.554288418545582,15.26053583154821,-0.1886208648452335,0.11147531934004819,-0.07189378605419375,3.3825898032414274,1.2108845050484314,-2.1735926162867742,0.9935246649505399,-0.9268908571397618,2.1123147193441
1700000014.99998,1,31.304725644985115,12.64194376593248,15.151163199163165,-0.18407718358803782,0.13385746215354377,-0.06754045515504867,3.3594856201216583,1.253038396106891,-2.3022871510790526,1.0018456281652095,-0.9916409507641186,2.2755058673101094
1700000020.000553,1,30.14208396931809,13.474529073130654,15.477547314591938,-0.19179185164275334,0.16167729326005265,0.004549035255508441,7.315108128001267,2.134806442671674,-3.6809507845293723,1.3176650302614874,-1.1992204667353998,2.7222823885454424
1700000020.000553,1,30.074765388834578,13.393449626399,15.36447579902581,-0.19558471807631428,0.15479888405366612,-0.004151994934698172,7.310122535876729,2.1272180456866487,-3.684574173789018,1.3020908037173486,-1.1987096098291246,2.6454827133133185
1700000020.000553,1,30.08268398769809,13.381301113391395,15.558536816647115,-0.1936359431053865,0.15353688063351206,0.009637317151414498,7.30740913264076,2.1238998532928544,-3.6893271426072163,1.297156681282853,-1.1996216600075207,2.5944059528167154
1700000020.000553,1,30.122875380934143,13.418078274221962,15.480532927822818,-0.19185970689459636,0.15694715326695594,0.0031986127840430284,7.300895761186239,2.115230449335902,-3.6870788193230553,1.284320861114007,-1.194126799917414,2.5493307344759484
1700000020.000553,1,30.343543590933386,13.309646760049416,15.174098680569498,-0.17618253754083116,0.14545714470145701,-0.01763920461097148,6.951403316732979,1.6920743036983585,-3.9071886407073,0.9428853571281465,-1.0261973650608822,2.8602262652300734
1700000025.000167,1,31.166882803186056,15.48448635776026,13.154698622644737,-0.11111188596457967,0.2555803073751564,-0.12045364572096326,8.315235991601863,0.05067425632586068,-4.233821034901445,0.5849807647877855,-0.021175244779984212,2.9956208565404117
1700000025.000167,1,31.112774869497247,15.422131278971507,13.377022676903474,-0.11172150610473577,0.2504453185868532,-0.10770557454179736,8.166095261298267,-0.02207093733460174,-4.171014851554789,0.5473478902529265,0.020585039479164912,2.8999076354796687
1700000025.000167,1,31.191553905832833,15.425900396147615,13.499722255507063,-0.10690039619256633,0.25009544116425536,-0.10107329981095328,8.162523766687528,-0.022741629235583975,-4.1746550177436745,0.5465947181617891,0.024648041475392297,2.857022228230081
1700000025.000167,1,31.419480812583224,15.49112380554723,13.699239370597468,-0.09022534952732322,0.2555945467530625,-0.08469184716551781,8.079381088747978,-0.061137752269474537,-4.147915518313876,0.5272797032307561,0.04314614758577394,2.8129092671271714
1700000025.000167,1,31.439379410224312,15.358883760695932,13.804805136476837,-0.08584723298630582,0.2431236228824613,-0.07734964099205575,7.76992766976974,-0.1924352008088425,-3.6795082215580712,0.5104534415990253,0.0889528386184034,2.3301716614823023
1700000030.0001569,1,31.89248537454501,16.6426666189657,14.51969693428758,-0.003827884742930429,0.24595715161535847,0.00153909998377591,5.524725051051017,-2.0618359741343433,-2.2885206379006413,1.4816468859016516,0.9472167674582406,1.7196678234268699
1700000030.0001569,1,32.27192037866915,16.617412564928156,14.531580610673606,0.01726281597555014,0.2451332292870391,0.003325621770492629,5.384575291975696,-2.0573973098442733,-2.2101995904175236,1.4813174395181117,0.9471142988041802,1.6194471627191709
1700000030.0001569,1,32.358061634604134,16.628914731403,14.88814195699397,0.02808924055687488,0.24633097869349224,0.025331518294502545,5.36997777339821,-2.0603628157642877,-2.1914864298097942,1.479497177911863,0.9479593462619619,1.5633649578761182
1700000030.0001569,1,32.31495333694657,16.599272634764638,14.663930092088581,0.02111915441043466,0.24388040852516696,0.010288387487506365,5.306328361717828,-2.0616445918721573,-2.1721137226485214,1.477449510732183,0.9490392748889533,1.524692755045513
1700000030.0001569,1,32.275351552436476,16.601964577138407,14.713741793029746,0.022638183178171005,0.24286331976597733,0.013863133989438304,6.043240920896709,-2.2079591328386123,-2.662997945319191,1.4214442700880812,1.0549788737581098,1.766027540218292
1700000034.999858,1,32.898189430347465,17.704529916246887,14.64199871766539,0.05121522850269271,0.2377695115841916,0.009770605754312633,4.907334273802602,-3.539374494883063,-2.272143581013446,3.547862352583642,1.858408543832737,1.8369199464113215
1700000034.999858,1,32.82956378953283,17.704270377410605,14.449318540293795,0.04284986718541571,0.23880375515925276,-0.0017104985653595105,4.798680149048279,-3.5233182918941153,-2.2332713739474275,3.5438176938333275,1.859881334722814,1.7751735399864592
1700000034.999858,1,32.83533227921208,17.714769243222257,14.345514337347682,0.04158178725981022,0.24008535872423178,-0.007151822309867892,4.788203889342869,-3.5191550714667255,-2.2264079931306413,3.541348799078203,1.862119056137812,1.737611190628784
1700000034.999858,1,33.01686093660227,17.64660858455577,14.491339643681126,0.05536448346605307,0.23588425995022919,0.0017003715382126125,4.738350806834448,-3.5081096658412427,-2.2137681616424407,3.53795277294522,1.8638590067767835,1.708517028556233
1700000034.999858,1,33.199092635971006,17.736865468265126,14.37288524865988,0.06950390009253794,0.24184318097866228,-0.0006264235001510283,5.620442344042632,-3.9861900135727617,-2.4710504334202823,3.733971328470085,1.9350561620182805,1.7022310513201213
1700000039.9998379,1,32.73703948280081,18.783332953889264,14.7456810834651,0.020225244593983525,0.21194375167139615,0.018020649943117566,6.794247292695107,-6.55908323839336,-2.96034820729805,7.752160131576516,3.188019396059383,2.099548371275801
1700000039.9998379,1,32.93963993738772,18.767797076712434,14.442157350389857,0.029402345130544162,0.2187096787887469,0.0030442233944101213,6.706906275333949,-6.545560953808662,-2.961653994683793,7.748824115018109,3.191722443805016,2.0645356518273124
1700000039.9998379,1,32.97217746621153,18.742574184734114,14.629005781673525,0.03517084410021011,0.21551713339074582,0.012616389248208747,6.696075160552937,-6.537732754269887,-2.971198961217294,7.742591045327809,3.1992488492342135,2.0354361460969685
1700000039.9998379,1,32.92611044063205,18.682695529844104,14.782608707664167,0.03358997022416173,0.20930739213852434,0.020337323502053802,6.68658794182552,-6.538635136188488,-2.971735997962069,7.739934310050187,3.205277499170352,2.012793995332124
1700000039.9998379,1,32.60054824283641,19.006245926991305,14.578045810596185,0.011684318903201207,0.23077120402979115,0.007647230515695663,5.98599869216897,-5.997652733879268,-2.715693739885885,7.629988011587222,3.069424133319265,1.91467762483352
1700000044.9995859,1,31.05199605660212,20.318070563172412,15.606995105606812,-0.0816314754430948,0.20255040031770072,0.050724719672531775,5.714389599234421,-7.843902658815013,-2.8586378911341783,13.374804291910467,4.5195365748602585,2.3169846035514
1700000044.9995859,1,30.850522036506813,20.545110315452604,15.3150677814635,-0.09804318231900301,0.2178854650261455,0.03577612003883546,5.65239858987135,-7.799269784080254,-2.856159578641165,13.340271991479323,4.526506502178268,2.284872275948246
1700000044.9995859,1,30.812302542188295,20.47753609358916,15.46046039465229,-0.09877472070005322,0.21161691502250643,0.04272334499048413,5.643147826002393,-7.79826719750232,-2.8618685911745696,13.329469753851248,4.540529393314353,2.262498878142025
1700000044.9995859,1,31.1165813446519,20.224084554836548,15.474334493400711,-0.0760202785986722,0.2019195823405805,0.04458945772395247,5.622652968346333,-7.793033670061826,-2.860598197901152,13.297253626799469,4.547229807605666,2.2440545585017184
