time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000005.000052,1,35.0172709888297,10.020552109916952,12.006746309447102,0.0,0.0,0.0,0.009850611885795658,-5.137566480962161e-06,-7.7678636175963e-05,0.009819543495324642,1.7510196745995242e-05,0.009957349510635477
1700000005.000052,1,35.01701971623864,10.029559954180847,12.005606292688563,0.0,0.0,0.0,0.009801228436580706,-1.0297553286183111e-05,-0.00010296945885568558,0.00976615646597696,2.078371753814436e-05,0.009943734996535652
1700000005.000052,1,35.01851439074827,10.028228974065131,12.00653824397038,0.0,0.0,0.0,0.009793268751121622,-9.039679072760418e-06,-0.00010727978385015666,0.009765426015842283,2.1524399066119196e-05,0.009941394208624752
1700000005.000052,1,35.02396233910111,10.025230636176099,12.009727687345418,0.0,0.0,0.0,0.009780701765876833,-9.339013900320476e-06,-0.00011382922076882133,0.009754463770671976,2.259477946094473e-05,0.009937843601349304
1700000005.000052,1,35.00540753302305,10.002971681496499,12.000502229859542,0.0,0.0,0.0,0.009727779328682584,-1.7240948323788414e-05,-5.532608507525093e-05,0.00972839005414769,5.79002720402387e-05,0.009974817496325537
1700000010.0000262,1,33.547871668036194,13.46112509554958,12.301342112671456,-0.007279512257514075,0.01724432446488907,0.01225858667657163,2.813346166373131,3.079628970952064,-2.7951993141696616,5.171577161325265,-4.036082207574246,4.180858056710645
1700000010.0000262,1,33.313457289463166,12.918718825300541,12.213412400348066,-0.008441212094880891,0.014524084702458301,0.008720290863787292,2.7475984572732663,3.073327726018326,-2.8015640437145817,5.033313776805748,-4.054001623996503,4.178065381067916
1700000010.0000262,1,33.323787460108214,12.91096258279212,12.213469143420715,-0.00838977337173153,0.014487207964196135,0.00871899247051635,2.7255302311847855,3.0424033275239184,-2.8073302719061983,4.967731243177716,-4.0648473626845885,4.176214872985529
1700000010.0000262,1,32.899386108258014,12.858550888230898,12.170882005915113,-0.010510552913583151,0.01422514652467347,0.00698276389672416,2.6742843996444834,3.0263643260080317,-2.813720516023643,4.907096394925768,-4.073793081011226,4.174550549350574
1700000010.0000262,1,34.91541275318641,13.073213227649548,12.14657564354716,-0.00046497501680525626,0.015294034815857187,0.005928914727111481,5.098965016741702,1.881010124436196,-4.26159046893331,1.2963766575872522,-1.7567372954098543,4.294868943212793
1700000014.99998,1,35.38565366767355,13.426643461565327,12.276887858709731,0.062197238480605335,0.060870984890635145,0.019247023270139982,47.93012988530946,19.351944081931507,-31.108479688362504,8.706569951812927,-12.777609039231617,21.219400001729714
1700000014.99998,1,35.3214043120893,13.555611316516762,12.277601726734275,0.06260590643779647,0.09209398260523151,0.020952275829787592,47.73190457185564,19.307666526823457,-31.145549244045228,8.613293199124737,-12.791627706221057,21.212056017885214
1700000014.99998,1,35.17236006907326,13.539656336893282,12.25208110214724,0.046560126719844344,0.09389024988112167,0.018254305151295693,47.630340644620006,19.27160551770838,-31.1648200018217,8.597736324703426,-12.798674196553627,21.208384403297135
1700000014.99998,1,35.070161913731496,13.25511890315608,12.217506478160546,0.05048770815635388,0.050968449427652836,0.015498778076535857,47.53474405397727,19.249683850416186,-31.182532289106298,8.548602642295771,-12.80573348324197,21.204892343667
1700000014.99998,1,35.119520386588015,13.403382123515726,12.233178308786517,0.08701318305789722,0.08167305850579257,0.020730109362981593,40.07613150922272,16.339014846348494,-29.287800096261414,7.3366196213548465,-12.122342359440603,22.145632795447284
1700000020.000553,1,35.19093335875583,14.469583523168463,12.341606413491617,0.07407593551179978,0.20996011360430597,0.028314923240102548,240.14145359008543,66.72248770412811,-125.23441292787686,19.484890986726633,-34.94150512683429,66.31701977141454
1700000020.000553,1,35.00030156691894,14.245434860921392,12.30740393252679,0.059734524185578744,0.1761895343923073,0.02502075928464924,239.96518169557473,66.67409490231766,-125.28723257267454,19.39790543224902,-34.95516362852307,66.29955149740394
1700000020.000553,1,35.292694407062484,14.342005234096666,12.392636190225202,0.0960894017422372,0.18678438491658225,0.03468130239179148,239.8449966180079,66.6332316893268,-125.31963027375184,19.380948253389903,-34.96585912153786,66.29052529000116
1700000020.000553,1,35.22708775080737,14.325734762696719,12.34456535519788,0.07658054634661178,0.18234357314844654,0.027730723736700442,239.74900438238018,66.61338632718336,-125.34824698884276,19.33505552438078,-34.97083106288005,66.28084112320394
1700000020.000553,1,35.11903051651049,13.930511948857692,12.284212256464851,0.07104570301044992,0.11420753263394913,0.021011460492614677,209.64049797550476,40.47819384491987,-122.1539456700454,8.475874186926669,-23.665029212521077,71.87813254046209
1700000025.000167,1,32.77163468662269,15.634254173793451,11.644667797625377,-0.39014131418041575,0.29503009701870003,-0.0828229328944967,398.2950029805192,-79.50645138443683,-240.24390036888556,16.7114661346011,48.03372572524952,145.9889217098658
1700000025.000167,1,32.9895128850559,15.487944729839377,11.809075414655668,-0.36043231527068925,0.2639927772521913,-0.06779703646392105,398.0994576732602,-79.54782561346173,-240.23874196501387,16.650248684546806,48.0809282227409,145.94574135613018
1700000025.000167,1,33.17224642559848,15.524345953101736,11.908022828702718,-0.348754816814174,0.26181929010154986,-0.06101592240160093,398.0577753332047,-79.53436037179459,-240.26379787846608,16.6399550146059,48.09004602336252,145.93036192642361
1700000025.000167,1,33.62249858123384,15.4946196441649,12.047546612994536,-0.3044805351779493,0.2516759703265352,-0.048863032992067165,397.951851740124,-79.55973765296665,-240.26567759638996,16.617453778432314,48.10491301953698,145.91393672089706
1700000025.000167,1,34.54793592415514,14.962116387482281,11.558487880244876,-0.2285920533170584,0.14506228279773306,-0.0882428678147959,546.8814412093277,-80.16868625299865,-266.43174808808016,12.452336970016898,39.0969202568163,130.48194412548352
1700000030.0001569,1,33.72728458599971,15.497446386459927,14.26807893963794,0.16611425795363643,0.07855391063118469,0.21484417178510978,585.5489582974021,-401.8369112205416,-250.56618528460731,277.1665244493766,172.21203145055867,108.31722485196225
1700000030.0001569,1,34.30079137829804,15.466532349729011,14.166733657368773,0.20744067139342298,0.08311825315155666,0.20538104491309955,585.3062115421772,-401.849151737512,-250.44867848533542,277.16025856273103,172.23067448143553,108.1613802999064
1700000030.0001569,1,34.48730380940122,15.40403958555787,14.626270831289869,0.256066737941949,0.07188594586380648,0.24540819353622362,585.2864679467258,-401.84836756123605,-250.44270967169174,277.1582721465592,172.24206619810633,108.08392198770791
