num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28999,1.4641334933348886,1.3657469270762737,3.2439978064660875,4.523259786207242,2.852471523233121,1.708900407312017,3.4845887699099993,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.44175704471663485,0.41176280877450255,0.8025767703008585,1.060757741915107,0.3525363528580654,0.4824198343135739,3.1642037116155195,,FGO - Scenario 3: Bearing + range + depth,ASV,3
