num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28000,2.2989991882864085,1.9505766122624075,5.156291668750971,6.96470717528198,2.8043267197564687,2.707480016217167,3.222811275999582,,FGO - Scenario 1: Bearing-only,ROV,1
29701,1.645804438104454,1.6140651093475884,2.923539477590724,4.483465071512193,0.982304798289496,1.7853977494801747,3.0391938988929668,,FGO - Scenario 1: Bearing-only,ASV,1
27000,0.9533156999066772,0.9198395454590644,1.6039000644813606,2.5805928813184087,2.5805928813184087,1.0269697882765134,3.13243264912977,,FGO - Scenario 2: Bearing + range,ROV,2
28201,1.518558988284351,1.453065411583759,2.798907565482557,4.503703055902677,0.8158581197095525,1.672894534911058,3.062458068715406,,FGO - Scenario 2: Bearing + range,ASV,2
28000,0.9839608598861074,0.959717190182199,1.7536824833207283,2.448318936938223,2.3602796682008123,1.0793179332951397,3.0610764792873524,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,1.6255387228571654,1.5731064350288029,2.8764357706725585,4.542572409914979,0.8696506972492781,1.764354669685189,3.0406001824697437,,FGO - Scenario 3: Bearing + range + depth,ASV,3
