time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000001.0,0.9185367302556566,-0.0008454193981591993,-0.004797899482811298,1.5019279379780723,-0.0012652421473319897,-0.0009576738759341849,-6.548143610497099e-05,0.0021859265306448726,0.014442294341237996,2.465902132204108e-06,-3.790797560223178e-07,0.0144385806799107,-5.445547955279682e-07,0.013744201323907185
1700000002.0,2.443438217721442,0.03963620384397768,-0.013604055784960963,1.5290487300093263,0.0456161247638943,-0.004371550692622724,0.00010124389293835723,5.282830942728969e-05,0.1042809238288302,-1.3799382095851567e-06,-1.6112210044728774e-06,0.10427819437409133,-4.0155051560689885e-05,0.03688990816281951
1700000003.0,4.4683265384175845,-0.8306573997416752,-0.06444539196680278,1.9828513095148892,-0.7581124852639148,-0.03136031374253912,-0.001351260564424456,-0.002000744339560709,0.6057175205469332,-4.4546258291263815e-05,0.00037248612586017054,0.60572757992083,0.0006140980594304933,0.08157396022236296
1700000004.0,8.238700030081485,-0.8352490048210878,0.030771922176753952,3.403275429773667,-0.4986954373367892,0.01601385419116013,0.00011572633400449448,0.0015222661496783708,1.2846278651908611,-0.0007494279846128187,-0.0033245018393279193,1.2844145582226205,0.004538811822197355,0.14629485456327423
1700000005.0,9.23129768150081,-1.0686753473525876,-0.17298133383467734,2.489530188813201,-0.45081810103521724,-0.11434798796267734,0.005990986391746958,-0.001090603537569584,1.5315818862876114,-0.0010593760503376263,0.02593207563999068,1.5287202233090684,0.019510270630155556,0.2527799062924919
1700000006.0,11.095814192164708,-0.5880273415350259,-0.10184476829139028,2.2960978386278095,0.023914576613277894,-0.08192706906782034,0.004448457873128224,-0.0005900964688393322,1.54987039750917,0.014225654511376985,-0.00278066067641545,1.5468051851168525,0.04028247996112257,0.3447619402615059
1700000007.0,12.31211462481541,1.000772873524933,0.09988184949320261,1.6847919269034346,1.046578508711797,-0.022497284785844313,0.0011254104105213217,-0.0006395441957046605,1.5561961273509268,0.0036647777679336725,-0.035931276056832065,1.5655718838759631,0.0741899079207744,0.4824952149014861
1700000008.0,13.193413166123696,-0.703673396625899,0.13480165011815112,0.9981616184781624,-0.1693921950032573,-0.06921175849664662,0.022685300554946775,-0.00036831664400813983,1.5773300881346701,0.005094480498738438,-0.09092471864907718,1.5880592573430952,0.12160172749413539,0.6416391693292057
1700000009.0,12.430001498071165,1.2705243419449137,0.9498180394924787,-0.27424527427693535,0.9774900936843517,0.15380964046818035,-0.0041880658709309015,-0.000315945510851865,1.601576963272589,-0.0017263726885841885,-0.013664225060957652,1.6008574279488053,-0.0015230252442071828,0.5466655050688366
1700000010.0,14.835696332955745,1.794234521632474,0.1844621549527392,0.9548965677856169,0.861603730420569,-0.08348637813015095,-0.03469454962155137,-0.0008648858705241627,1.601649513439384,0.011975549859368018,-0.06261609915138158,1.611712379969171,0.04726818528888935,0.6396282309815654
1700000011.0,15.530233713208899,0.810946261291071,0.30760000438694873,0.8575630333464622,-0.24411796390141283,-0.09201039461065362,-0.08023375724406538,-0.005995627711361902,1.6148372742031778,0.021602772479381385,-0.003038018019072884,1.6166747726719413,0.057035967136911975,0.6586769016462819
1700000012.0,16.080343260509018,-0.46609396428845185,-0.4391940349980496,0.5608711862545592,-1.0148464006013926,-0.1695282971425376,-0.0922503180575489,-0.004218600003625836,1.6455739732860712,0.008186868361915439,0.014550450326576458,1.6002602142067563,0.009773168528795199,0.7077160226569322
1700000013.0,16.347513541397703,-0.6338085440268062,-0.5807851594708702,0.2708607995936566,-0.8149133151514845,-0.18360948390576634,-0.10172248014080089,-0.0052507427140328486,1.6445651266159305,-0.009067225046587721,0.041891703444304006,1.6165665626993608,-0.048440731420200625,0.7594931745734458
1700000014.0,20.863908175526483,0.18129897622777214,0.11368948196271045,2.712511952126211,-0.16227751637708776,-0.0552779418731635,-0.0035475909277511044,-0.002948889357314034,1.6009738457815847,-0.002060115886881489,0.0006245086478421696,1.600141820899217,-0.020413972918295824,0.6733179094976857
1700000015.0,22.48549999947844,-0.6670606046398218,-0.17412791133073874,2.4630600200503094,-0.41923785045136663,-0.133565611249675,-0.00020166131781556464,-0.0013957182341971847,1.5954130538818836,-0.025917022597156388,0.1005384774461841,1.6782290131265662,0.021465853964672016,0.7914445795121764
1700000016.0,23.989001387450035,-0.5802867278670305,-0.2666966707398111,2.2343172837547662,-0.2016720185992829,-0.1513013004182218,0.010882408573276067,0.0021898824082985844,1.5972592889280628,0.004206010426233182,0.10475701808421505,1.5856891317864836,0.018110377740890866,0.7381163792713334
1700000017.0,26.851406617656068,0.4803768764221016,-0.4069393850923241,2.7404218330199694,0.5747419663009328,-0.13465165570194187,-0.01214507629990626,0.0009499894839988182,1.5925097011919775,-0.010405888536141395,0.08347043711606696,1.644558717359932,0.037085808371976114,0.7371316339915052
1700000018.0,29.516084627952633,-0.3319943486867081,-0.7291473355969504,2.9247742669872183,-0.0691654313818637,-0.18424939844375018,-0.0027631499790764444,-0.0008825313034989339,1.5957774541015415,0.002506763997845529,0.06838047320563587,1.6093107644375977,0.06858633039068789,0.7569086881392602
1700000019.0,30.674180097050474,0.998650530622617,-0.5004805820035924,2.078803251691258,0.7252240366202835,-0.056821051636816736,-0.016519624726118027,4.339366463116507e-05,1.5986808671411272,-0.004416492435519186,0.0036989817137214978,1.5981309598539042,0.00011506882536223967,0.6625511644420671
1700000020.0,30.695954004343253,0.1405473727127824,-0.5893190564459269,0.8085019692241826,0.0674480794398925,-0.07547125929315784,0.07432607775548725,0.0027183861316046752,1.5904630565907776,0.023981774756308572,-0.043525947723765446,1.6677001319233287,0.030207871726609773,0.692251810684912
1700000021.0,31.50565002653968,0.47981169542329655,-1.397061092981608,0.6898933329696303,0.16796711817668286,-0.17151188700411357,0.06640083562428047,0.0025908707297936434,1.623321361051512,-0.05317655894996526,-0.11333935345526662,1.70254327690312,0.009696548152976806,0.7398630017329253
1700000022.0,32.93318841750887,-0.18871985836241234,-1.8763395352820593,0.9784904971799735,-0.3070619868716783,-0.23017781779708119,0.07366461568390062,0.0008092047054685605,1.611994832084823,-0.00652758248115632,-0.1441849183807746,1.6133784354046619,0.007929900895578037,0.730958025757433
1700000023.0,33.18305121463838,-0.9985349373615584,-1.6599090994987398,0.46786193448688546,-0.7361387469479894,-0.16988336079647318,0.059025518206158284,0.001798507382524344,1.6203149738423444,0.02168435022327492,-0.11883285380862338,1.608385116143529,-0.01771468657310655,0.7201787124913215
1700000024.0,34.95058441883395,-1.239858933121241,-1.5472653524541995,0.9979708345040594,-0.5919611379953285,-0.09895352238795646,-0.007795709936848207,0.0005768918758688133,1.6016431168119436,-0.006836038940390143,-0.020664392279313513,1.5938384553472063,-0.013844919844346396,0.6542196951940069
1700000025.0,36.128065029643146,0.16460461917880065,-1.6245801490204095,1.1526305368186893,0.4550150525504668,-0.11107813160935243,0.05924128306659897,0.0007329517460541242,1.5820163098427424,0.002294170187295751,0.01948058246383625,1.5955332017315793,-0.0019193794741447139,0.6667686021293113
1700000026.0,37.72755327328013,0.5961304393864226,-1.7969372154766519,1.4410419126948872,0.5288412447272071,-0.11937367539155914,0.02942778607237538,0.0006728139351455918,1.6229004784426708,0.006734937221595738,0.04246515468245216,1.5637816912083649,0.05379544591029169,0.695919509995146
1700000027.0,40.25061653004557,0.43121517945951415,-1.6194176768665403,2.1952639861552568,0.27787291157872157,-0.08724832892556977,0.012963110664176004,-0.00034736601942812783,1.589918754231239,-0.001501866936969103,0.0637906923529945,1.5866923404222533,0.07753049485183275,0.7010899855385234
1700000028.0,40.87528343347969,-1.2459591080743153,-1.5844856091782655,1.5914815381701266,-0.8132794299995689,-0.12907499269159273,-0.07838273446940336,-0.00347533999952693,1.6374389246531793,0.007087505721188567,0.08527455997146305,1.5803718495065289,0.06522528272058996,0.705369486324474
1700000029.0,42.49991490889278,-3.09268520401627,-0.8085668275227079,1.5861264839356206,-1.6628808170410048,0.03812556995336011,-0.02707142659411853,5.6491292469023485e-05,1.6065562017762378,-0.013996530867015943,0.010869722418568036,1.5962305429408379,-0.012085598158175932,0.6570589074993625
1700000030.0,45.76430514501481,-2.1186349229278734,-0.5495018111830129,2.653549254128663,-0.4812550704918557,-0.007198997892353974,0.028772835788410965,0.0003933433329190756,1.652790283563464,-0.032192867518324814,0.0046770622614456135,1.5826012761645962,-0.039130188832764465,0.6666839346221697
1700000031.0,46.075361855424,-1.71711525865383,-0.27363914596104144,1.6851112457481392,-0.07722283112571149,-0.02420975495510596,0.07743310601386838,0.0016385464180520204,1.6433612369921875,-0.028507084415955914,0.0386910206320518,1.5835790752287633,0.015168382552121105,0.6860551371118487
1700000032.0,48.5291009114934,0.5500029803520201,0.1666804380208461,1.9736245610069911,1.4121096326443567,0.04946353405981817,-0.032789590995147874,-0.0012032517357844878,1.611114895062302,0.04968267874833549,-0.009258558260705877,1.6850289235754163,0.06181030022305202,0.7159697411962979
1700000033.0,48.993979957160704,-2.4281344954689166,0.33122723640014484,1.1762462774527458,-0.5816975020389754,-0.09836207112229928,0.05791984095959102,0.001002509126732657,1.6393933001768344,0.0232065900800081,-0.013493600430477752,1.5977137622201367,0.13210000361993998,0.7907220297866752
1700000034.0,48.486934002987866,-1.5192532890067165,0.3068281988004713,0.13611689473338906,-0.03287530951028128,0.09337390492703393,-0.02085134972679037,-0.0018257755175766662,1.6004577284008508,-0.020331843110528828,-0.014526568041837341,1.6121369097394753,-0.0017612921376836978,0.6621693101445705
1700000035.0,50.762546647251526,1.0400080698334846,0.6546267717218022,0.7715128830120326,1.603507898724758,0.08765886576523838,-0.2873822265284471,-0.006034831585081099,1.5943345061392316,0.04510209874056496,-0.05387014924240093,1.7486798914462132,0.03295124611785238,0.6906192775897414
1700000036.0,52.29381834967968,2.751609240382766,0.4278204676301164,1.2448418907081258,1.8858249568714933,0.03829640941193348,-0.3591689298574026,-0.007277429381111578,1.7052027408583794,0.004387072610610216,-0.04315183348462479,1.562280675986251,0.096729016732325,0.7356930393973603
1700000037.0,55.08497184395642,1.891856306669124,-0.24493284844712054,2.1413506299487985,0.5530791622439417,-0.1307678640132391,-0.48673893458027434,-0.011009369684411172,1.5876790359379716,-0.001194441087598327,-0.03467336664414941,1.594907850130088,0.12426470979987911,0.7481344774261747
1700000038.0,57.52176656226574,3.2659642086266767,-0.6411126427467647,2.384741175620493,0.8434223434869732,-0.17033950038282897,-0.4704690097237757,-0.009667453690052352,1.711355901237642,0.11141711956514842,0.01580849905636014,1.689381420330638,0.07460862623519324,0.7801010831046219
1700000039.0,59.585907865715136,3.075702779616775,0.28820152540041555,2.4191476966047705,0.4195916688829711,0.06087021495554476,-0.07225610414408232,-0.00254903150987704,1.606243614832935,-0.008369878700322828,0.023467858341914723,1.5843639321068557,0.023310747525325564,0.6705075741584671
1700000040.0,60.33046080189809,0.05543919080191495,0.46289970158141025,1.7131773668101844,-1.769234860644502,0.07225455003982914,-0.09801225678414587,-0.0027597883147405518,1.6838461378756986,-0.06194901792300775,0.011527431132944738,1.5884830763479552,-0.01848022366241891,0.6799001980824843
1700000041.0,61.13028789542018,-1.0935680553654037,-0.22887500353023016,1.2315539538151552,-1.880068181477923,-0.053209539295738434,-0.24756622551145163,-0.005326168982043063,2.0050590793188166,-0.1769490053820895,-0.039301611013435954,1.65022276413255,-0.11453857271371214,0.7767773337630456
1700000042.0,62.502757401304024,-0.2916562905757112,-1.222709453386795,1.3541724221043032,-0.613454376304782,-0.27663066483136023,-0.3331952776518661,-0.007520968682374993,1.6205890669100085,-0.03358461199337884,-0.052310536302232986,1.6604138599816987,-0.14714687437257204,0.7728280902728607
1700000043.0,63.44485689781153,-0.4784009588315837,-1.117708380893239,1.1404335596732242,-0.3092271353743092,-0.23286323232632855,-0.32877401617824115,-0.007040892764429296,1.7301296829173112,0.058877575192472525,-0.05642523255104517,1.6195121764692997,-0.088759251150061,0.7719714550676359
1700000044.0,66.01420027209282,0.3909365426224307,-0.3644253562335341,1.7396125568296603,0.4980391411611611,-0.00044352139958730996,-0.03162998947947981,2.463128034984241e-05,1.5792402383203277,-0.003486115432798649,-0.046511258397708324,1.5929973308963448,-0.0053066414728107966,0.6797789777829035
1700000045.0,67.67626966446299,-0.6548260322973725,-0.45045264373284555,1.7187606018582235,-0.027871353415840905,-0.03501289957333538,-0.11854456334654188,-0.0021889681435367757,1.5981233669325612,-0.03248253539423906,0.006456235053622543,1.5886319998602723,0.03695429883908444,0.6985712780715231
1700000046.0,69.08783830170277,-0.2483942969363745,-0.15645012502778116,1.5413422507227892,0.3339272080153104,-0.0038995866727108038,-0.14711383264389735,-0.0040400672373475405,1.6561001779155822,0.01103178735230269,0.016029032551269966,1.5514427155316919,0.014616967486232903,0.6788013312714513
1700000047.0,69.9325878922004,0.5911482823339436,-0.8359487062416873,1.0829052875263516,0.7707544151382826,-0.06604555819757259,-0.14893278209680832,-0.0004019496747294845,1.5930764255784544,-0.02410484255816395,0.019614620414400905,1.6203955174868558,0.018018379787303227,0.6814847310835942
1700000048.0,74.66012460665446,0.7411011577097947,-0.5914035734940315,3.119797853535256,0.6638511793668274,-0.08400145390967119,-0.21230739257426975,-0.004842097730093338,1.5987797381050377,-0.014386313660804236,0.000502898834534122,1.7094871237452611,0.014894390231087762,0.6890037311470081
1700000049.0,73.98962808628627,0.4344802443342588,-0.32710753312583224,1.2499470447023957,0.24663175244446855,-0.06942664612579078,-0.14361583529391322,-0.003352544874115527,1.5940618069174473,-0.004361439867565121,0.010845977109906913,1.5833046723248836,0.003479935280197408,0.6730303911666422
1700000050.0,72.62081928196726,0.8304893702313478,-0.5347230204464872,-0.33730734487633596,0.1572942950262125,-0.05976718687745134,-0.20257732608501636,-0.0025920215102450354,1.6911675585892136,-0.22767942840900388,-0.07332553630751695,2.017653199988763,-0.02898910817610583,0.7622046399158987
1700000051.0,73.33164738436474,-2.221385661698076,-0.8690797860211463,-0.4004681665780562,-1.2252489459256486,-0.10882112650073611,-0.017638396574915862,0.0014219042536812124,1.61148782793375,-0.09388967479663582,-0.1623079085950493,1.8434827927522974,-0.051565430199345334,0.8546499615706363
1700000052.0,76.21700428486255,1.5689495275066077,-1.2803042797111637,1.2322148187603799,1.5117722028077805,-0.4068499073194489,0.27037867800356097,0.004834430108586972,1.7481302721092502,0.007065157096750888,-0.16388448345056794,1.5842470859994608,-0.1187613598518169,0.8667525538869204
1700000053.0,81.57151262965412,0.8305582123128841,-1.613860218541612,3.4689982887749835,1.231682637702379,-0.42814330298614317,0.07010419032158216,-0.00140242768161961,1.6204296666083278,-0.11402988826022548,-0.07465244651742137,1.787001876974522,-0.0008436948777727694,0.8535006572912267
1700000054.0,82.78443449270259,-1.0224336422070492,-0.25451001093988945,3.1116578211874533,-1.0285671719439082,-0.02445537682246296,-0.054872585030935415,-0.0019443242001314178,1.5865213759790457,0.008734183146107147,0.055726572647531496,1.5822912033166328,-0.06295103464345003,0.6961384505303098
1700000055.0,82.07911303233776,1.3096376621375425,-0.0017818537832975934,1.0445334333716345,-0.5459713545404618,-0.12364755197495869,-0.6203455578613598,-0.010611116258256314,1.946585988670806,-0.22149338690383258,0.010877971860660219,1.6605885591327283,-0.1014174017459878,0.7892067586657605
1700000056.0,83.27044645384916,1.1489468281780184,-0.38698814619239535,1.486924213503288,-0.1133059683855055,-0.18695861685715562,-0.7712143068899382,-0.011502889260282118,1.580584931584876,-0.12792621197134185,-0.0598544862971106,1.9344696220305524,-0.0801806833445535,0.8523903262846526
1700000057.0,87.66379674224721,1.1558809042387796,-0.48920873383727304,3.175260242004864,-0.1080935976574561,-0.20633379603318952,-0.8445834124681832,-0.011589189265031328,1.5874424156089024,-0.00736644678199863,-0.06770725974190618,1.618848670407954,-0.13394027135740322,0.8625422653898133
1700000058.0,89.01728611132859,0.6841858018003639,-1.3380068462023444,2.526383496304083,-0.38401258119233617,-0.3237364752916825,-0.8664253815238566,-0.014755889186973318,1.657759675125131,-0.055366757339706474,-0.015584068720442181,1.601683677502771,-0.10133607687096884,0.8324546142821857
1700000059.0,90.08661656098901,-0.25511287948953515,-0.7385343675661371,1.625255673944852,0.1193994949480226,-0.0809005758361575,0.1515361275605255,0.0022069458132798953,1.5776166858980751,-0.010004664910223731,-0.06060348730632647,1.5849943105236448,-0.027986680823751713,0.7164552160423286
1700000060.0,89.22522668753534,1.116241353703419,-0.3944231892312526,0.15945897691274125,0.3143493714722395,-0.01084790509223564,0.15476617740390042,0.0018036669895033126,1.5560331253878599,-0.006996500261692324,-0.06801183461911094,1.7978401824171493,0.034500742764746274,0.7326662093135704
1700000061.0,91.08531030734366,2.4441054411232965,-0.9076860559737174,0.6710539950865697,0.7042744991257812,-0.11545802090556745,-0.04968532895911022,0.0007466418164200673,1.6036146036299623,0.14632539972119507,-0.11062783532003205,1.8613376711458007,0.0799340635268143,0.7674319889533002
1700000062.0,91.58556265814634,2.554750935811448,-0.6831260852996198,0.4044079644116211,0.23815984804325446,-0.08216215164337362,-0.08981386631244358,0.00011225802636442503,1.5897715908457313,-0.0015875501604555205,-0.10047424737963799,1.5882206588980607,0.08219535923643297,0.7489473546297851
1700000063.0,94.35426129558319,0.2642154989761014,-0.9666076321556347,1.5771911321892471,-1.3307852592009857,-0.15881021840761422,-0.08895944188699367,-0.0014970145421607983,1.619807598269053,0.01680916634023503,-0.09259176331792976,1.571658487958764,0.055670585298469855,0.7440473388179493
1700000064.0,94.89696680110231,0.18558589712296758,0.06021032504746704,1.167886304812261,-0.7962689842092276,0.04010298300315793,-0.1177358422444417,-0.0010151811666573311,1.7256471608029726,-0.019385525310129034,-0.014408678786259834,1.5760167568907413,0.020759352510797253,0.6946854548721005
1700000065.0,95.83684581293669,0.6390152482533945,0.22551866214920802,1.011926994042875,-0.27968242843552416,0.04255067038194056,-0.1835523134065619,-0.0015938379974697143,1.5532015177720002,0.01630613239968218,-0.016043806594786894,1.6800353676340085,0.036448498523728376,0.7100531834478098
1700000066.0,98.58482843719588,0.8023965320602988,-0.3776796945965656,1.9533606994028268,-0.14675394550552298,-0.04251857465814703,-0.3445661139075953,-0.00454323353029745,1.5805740983264698,0.08226597397095452,-0.03892802637301188,1.6120860347912889,0.07152290245938273,0.7107896009901633
1700000067.0,101.08805430351141,0.43703553050890764,-0.27592023603591115,2.4658699223503615,-0.3513002292124398,-0.02135083718665822,-0.395592701769185,-0.0042167708437770126,1.6065095727421206,-0.013897247004323324,-0.029305873471680222,1.6210029844632994,0.09380931154885337,0.7268691697311641
1700000068.0,102.27502638087034,1.9647404143606577,-0.21261172967074288,2.044732238022539,0.6694576223480027,-0.026947736455742912,-0.32395216846644126,-0.0030261408853871096,1.5915877083956262,0.01941055901929834,-0.024644680357730892,1.5922668486344433,0.09100412379141,0.733301857531692
1700000069.0,103.33803675409283,0.35777992517882806,-0.2415094005073921,1.2280313707562165,-0.2736576671418173,-0.024085665848404797,0.04044089411210155,0.001458031565872406,1.5905507365772882,-0.02620240945860473,0.007397590052334447,1.6233086807744717,0.015393220539350301,0.6709671695441857
