num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28000,0.6141555491244677,0.5616758044506117,1.2975313637466543,1.7720035918689703,1.678164819252088,0.7096132322922615,3.0522729697187527,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.40785555164990844,0.39815472476555247,0.714810862818801,1.6299727329088072,0.14419883684359716,0.4555911036683599,3.021187383972924,,FGO - Scenario 2: Bearing + range,ASV,2
