num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
24000,1038.2025767210669,16.06033689612893,5417.987549099801,6738.653565188977,5359.930381383147,2214.2621203583262,3.540415665956483,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.43651237437427953,0.35524402914808273,1.0248642009188587,2.9369516312880024,0.2896227744529846,0.5508597055549364,3.0249141515636193,,FGO - Scenario 1: Bearing-only,ASV,1
