num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28500,1.350600363994891,0.9119830551840947,4.0394150291726065,8.411907084894027,0.808742980218508,1.8223798358059495,3.1151617509388596,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.38797941750087284,0.36584853100806125,0.723311403273654,1.6518959715569368,0.35819344877637943,0.43811187196154705,3.0169323346140944,,FGO - Scenario 1: Bearing-only,ASV,1
