time,lat_deg,lon_deg,h_m,ned_n,ned_e,ned_d,h_acc_m,v_acc_m
1700000043.0,60.39187273768235,5.322098968729771,-0.988403582945466,36.44794516506878,-1.3253197823406264,1.6310957939233592,1.5,2.0
1700000044.0,60.39190554046939,5.322117614210685,-0.20134769659489393,40.10280046981217,-0.2972307597289334,0.8440616897298128,1.5,2.0
1700000045.0,60.391909395104136,5.322082202916888,0.381823449395597,40.53228409046156,-2.2497639250256825,0.26089364543120297,1.5,2.0
1700000046.0,60.39192107717503,5.322103763387318,-2.0559243764728308,41.83387139712904,-1.0609465446330892,2.698649559445542,1.5,2.0
1700000047.0,60.39192857168861,5.322119329658163,4.043532820418477,42.6689423727614,-0.2026431820610166,-3.4008021940761033,1.5,2.0
1700000048.0,60.391987278892465,5.322113448482124,-0.5331152593716979,49.21000467768734,-0.5269223303864443,1.1758929743989412,1.5,2.0
1700000049.0,60.39195050705928,5.32210808983428,-0.7213101061061025,45.11292569915419,-0.8223914322333399,1.364057584586746,1.5,2.0
1700000050.0,60.39194549290056,5.322114510572579,1.3682309370487928,44.55426812052806,-0.4683609169767955,-0.7254874184373712,1.5,2.0
1700000051.0,60.391958047714276,5.322057284903584,1.9077152581885457,45.95311789765463,-3.6237065733391356,-1.2649608123823413,1.5,2.0
1700000052.0,60.392006327382916,5.322162473289626,-0.6368134301155806,51.33236657837129,2.176234322240569,1.279608205667941,1.5,2.0
1700000053.0,60.39204572546892,5.322128107230774,-0.4158882237970829,55.72205977174231,0.28133966260716026,1.0587194429618236,1.5,2.0
1700000054.0,60.3920382172692,5.322053297276381,0.8553953664377332,54.88551724341629,-3.843568849641472,-0.21257024543335135,1.5,2.0
1700000055.0,60.39202362386514,5.32211380715348,-2.8160132551565766,53.25950302168818,-0.5071449571815823,3.4588234688008583,1.5,2.0
1700000056.0,60.392055377928706,5.322123158473525,1.0296715339645743,56.79753923834953,0.008472729969261295,-0.38683084306916626,1.5,2.0
1700000057.0,60.39210180348438,5.322123369946112,-0.8378724539652467,61.970207437183674,0.0201329707561424,1.4807612628001365,1.5,2.0
1700000058.0,60.39209439432272,5.322107469608605,4.035670772194862,61.14473349787548,-0.8565866868409984,-3.392789866159873,1.5,2.0
1700000059.0,60.39210702334408,5.322114558685489,1.4089199444279075,62.55182056371028,-0.4657057318952589,-0.7660254467326695,1.5,2.0
1700000060.0,60.39209404612669,5.3221301660733475,-0.7771471636369824,61.10589169825836,0.39486049677607493,1.420027652920055,1.5,2.0
1700000061.0,60.39212374150226,5.3221566638791895,1.352071214467287,64.4145400634084,1.8559058048457775,-0.7091579411560716,1.5,2.0
1700000062.0,60.39212596551835,5.322144363544204,-1.254090502858162,64.66231091828222,1.1776849560414977,1.8970061196185561,1.5,2.0
1700000063.0,60.39215949328646,5.3220904028487634,0.9794614249840379,68.3979622761445,-1.7976166153990194,-0.3365067306103846,1.5,2.0
1700000064.0,60.392149017282314,5.322115573340452,-3.036221836693585,67.23069425436249,-0.40975848051405794,3.6791638919164527,1.5,2.0
1700000065.0,60.392161608178036,5.322126135675428,-0.9176675342023373,68.63358042463638,0.17263047882911664,1.5606245053732373,1.5,2.0
1700000066.0,60.3921930001263,5.32212403007194,2.04108258895576,72.13127052185472,0.056531105147019645,-1.3980870567471584,1.5,2.0
1700000067.0,60.39221233114859,5.32210879321805,-0.6356091881170869,74.28508190595862,-0.783601531396128,1.2786294676635563,1.5,2.0
1700000068.0,60.392216452723915,5.32215459938464,0.2542939418926835,74.74431411241203,1.7420677114038234,0.3887318878202244,1.5,2.0
1700000069.0,60.3922208876284,5.322098952448761,0.41466799657791853,75.2384481461372,-1.326203630286546,0.22836353734021486,1.5,2.0
1700000070.0,60.392235483600395,5.322131030143685,-1.1691822279244661,76.8646965081999,0.44250199862757444,1.81223301372464,1.5,2.0
1700000071.0,60.39225038454304,5.32211438168289,0.8099181307479739,78.52496760144905,-0.4754632352378474,-0.16684713640467663,1.5,2.0
1700000072.0,60.39226870923696,5.32206970039471,-0.7211414221674204,80.56666744344311,-2.9391040206910564,1.3642385147782932,1.5,2.0
1700000073.0,60.392286801570876,5.32205885354232,0.5996264303103089,82.58251328598666,-3.5371775796822194,0.043496724195144054,1.5,2.0
1700000074.0,60.39230669103044,5.322124017688894,-0.9892183234915137,84.7985529398479,0.055848104582050695,1.6323695525349535,1.5,2.0
1700000075.0,60.39230815256127,5.322074749934831,1.3772556520998478,84.96142758250706,-2.6606796468474156,-0.734101705423825,1.5,2.0
1700000076.0,60.39231532508671,5.322108544851868,-0.18816188257187605,85.76056093836289,-0.7972935314763587,0.8313260111847285,1.5,2.0
1700000077.0,60.392356839552626,5.3220873837047336,-2.26036255992949,90.38602923930546,-1.9640741908065156,2.903590755408416,1.5,2.0
1700000078.0,60.39235527002783,5.322111982027171,-4.338137459009886,90.21112468743618,-0.6077733451333396,4.981362907712544,1.5,2.0
1700000079.0,60.39235627558944,5.32216551475514,1.6904871789738536,90.32324921195021,2.343911993438228,-1.047259744226082,1.5,2.0
1700000080.0,60.392396496693095,5.322116364709484,2.834928061813116,94.80465897969374,-0.3661213120546627,-2.1916360674090996,1.5,2.0
1700000081.0,60.39240701166757,5.322126123699713,-1.5270729130133986,95.97616111355627,0.17196884811083013,2.1703824051300558,1.5,2.0
1700000082.0,60.392403769336035,5.3221061141824215,1.0400575632229447,95.6149426528336,-0.9313134900506981,-0.3967534262128325,1.5,2.0
1700000083.0,60.39240953245244,5.322090455540751,1.5202525751665235,96.2570705878435,-1.7946976607654825,-0.8769386050120502,1.5,2.0
1700000084.0,60.392437964375134,5.322127687794621,-0.8510039672255516,99.42488839659771,0.25820946928562005,1.494366242384757,1.5,2.0
1700000085.0,60.39246061783461,5.322105658170669,-2.393191226758063,101.94888778575026,-0.9564548318819153,3.036593378145888,1.5,2.0
1700000086.0,60.39246847858485,5.322041090789909,-1.8838810035958886,102.82473473284907,-4.516554674836927,2.5272987255358714,1.5,2.0
1700000087.0,60.39245435923536,5.32213700387871,0.10977987479418516,101.25160126378536,0.771877661723555,0.5336111526841663,1.5,2.0
1700000088.0,60.39248892752721,5.32210085510852,-1.3892091503366828,105.10313891047727,-1.2212840387312767,2.0326624980266814,1.5,2.0
1700000089.0,60.39249023940392,5.322112467410834,-1.9445687178522348,105.24929746486548,-0.5810081131035982,2.5880243845771105,1.5,2.0
1700000090.0,60.39251956665871,5.32206530454423,0.3834426226094365,108.51694879403752,-3.181458924637308,0.2600685178026225,1.5,2.0
1700000091.0,60.39254174380082,5.3221241365925716,0.13079252187162638,110.98789665414704,0.062403780221110594,0.5127603082672891,1.5,2.0
1700000092.0,60.39252752480276,5.3221472262364,0.7079419000074267,109.40364117276114,1.3355129967187969,-0.0644162774414454,1.5,2.0
1700000093.0,60.39256137891884,5.322171958047537,-2.5879480447620153,113.17557339484492,2.699163268047207,3.2315398539321336,1.5,2.0
1700000094.0,60.39256890534115,5.322173414687536,-1.0038389973342419,114.01418735020899,2.77947892735708,1.6474457636860436,1.5,2.0
1700000095.0,60.39255911020931,5.322219457418599,-1.6005901359021664,112.92281665775222,5.318165082457373,2.244179111407128,1.5,2.0
1700000096.0,60.39257149109924,5.322181038237541,0.06903004087507725,114.30230926787831,3.1998233562098335,0.5745820733826221,1.5,2.0
1700000097.0,60.392598740650335,5.322214860551241,-0.04409047216176987,117.33842525747005,5.0646999377765844,0.6877588756647981,1.5,2.0
1700000098.0,60.39258288420616,5.322278062116759,-0.5084302555769682,115.57171529481056,8.549482577227483,1.1520701410269112,1.5,2.0
1700000099.0,60.39258743139626,5.322290028246158,-1.0239240592345595,116.0783505638279,9.20926381052877,1.6675740518366382,1.5,2.0
1700000100.0,60.39259653774827,5.322265851880344,-1.797725435346365,117.09295310121126,7.8762349648156125,2.4413921760662234,1.5,2.0
1700000101.0,60.39262545436713,5.32231760197954,1.1281201737001538,120.31487348195822,10.729603145233009,-0.48438937262358195,1.5,2.0
1700000102.0,60.392659416223,5.3223062691583225,2.267501210793853,124.09888829354779,10.104730890798637,-1.6236989897761944,1.5,2.0
1700000103.0,60.392647858086015,5.322387986988869,2.4963477570563555,122.81111225559165,14.610450319790527,-1.8525617307161966,1.5,2.0
1700000104.0,60.3926390648289,5.322416704593777,-0.20402768161147833,121.83133171309703,16.193864297552313,0.8477987474125968,1.5,2.0
1700000105.0,60.39264482051346,5.322377251395497,0.8897642372176051,122.47263587205494,14.018514507181358,-0.2459860379064196,1.5,2.0
1700000106.0,60.39264359034636,5.322417646061014,-2.3943510949611664,122.33551828661965,16.24576660403908,3.0381319350793135,1.5,2.0
1700000107.0,60.392638588193485,5.3224460097444375,-2.995331079699099,121.77817981809086,17.809668780731904,3.6391054289620683,1.5,2.0
1700000108.0,60.39264692734029,5.322530899081837,-1.1003086846321821,122.70738061253189,22.490251396566318,1.7441155753196824,1.5,2.0
1700000109.0,60.39264577451477,5.322525430745893,0.7924154885113239,122.57896853304091,22.188748630034713,-0.14861211774827865,1.5,2.0
1700000110.0,60.39264061654947,5.322576339056357,-1.0154745979234576,122.00425713925833,24.995701046423683,1.659277315968012,1.5,2.0
1700000111.0,60.392664432222915,5.322590256163936,2.5387623673304915,124.65784843799966,25.763050582789514,-1.8949053400057991,1.5,2.0
1700000112.0,60.39264029154954,5.322624158289641,-2.2101182602345943,121.96804226946625,27.632327455114506,2.853931136515598,1.5,2.0
1700000113.0,60.39262931880772,5.3226114761321,-1.431157324463129,120.74548097678712,26.93307790573307,2.074943976171511,1.5,2.0
1700000114.0,60.39263397580961,5.322667260185985,-1.5713244192302227,121.26438048482147,30.008865140210208,2.2151346015978675,1.5,2.0
1700000115.0,60.39263942357815,5.322708028898553,-0.20941705349832773,121.87141015998952,32.25675034180652,0.8532497399243084,1.5,2.0
1700000116.0,60.392632987264,5.322730897151438,-4.969819157384336,121.15420398913845,33.51762969937252,5.61364467665409,1.5,2.0
1700000117.0,60.39263548429457,5.322742993042842,1.299137368798256,121.43254571659438,34.184597127250505,-0.6553030294050473,1.5,2.0
1700000118.0,60.3926363179943,5.322811523774211,0.023471874184906483,121.5254488998043,37.96320133954762,0.6203855507204423,1.5,2.0
1700000119.0,60.392616103162176,5.322787789570551,3.204098742455244,119.27317983571533,36.65459808691955,-2.5602914322155996,1.5,2.0
1700000120.0,60.392638030819164,5.3228072278352645,-2.4041100898757577,121.71624126973813,37.726317782935254,3.0479697479963974,1.5,2.0
1700000121.0,60.39263914925708,5.322860358182563,-0.21757620945572853,121.84092971174083,40.65580254508895,0.861456200444394,1.5,2.0
1700000122.0,60.39262373407202,5.322904209369528,-1.1116962507367134,120.12339731554688,43.07366057405589,1.7555595214759165,1.5,2.0
1700000123.0,60.39260713733681,5.322895351889582,-0.4757619695737958,118.2742131216811,42.58530724678109,1.11958744092032,1.5,2.0
1700000124.0,60.39259633186562,5.322926935537928,-0.752374080941081,117.07029488894815,44.326764252395506,1.3961891967199236,1.5,2.0
1700000125.0,60.392647004988426,5.322994368814284,-1.196188964881003,122.71627827144418,48.04479137295788,1.8401369712168076,1.5,2.0
1700000126.0,60.392645930815014,5.322908110596213,0.40849930606782436,122.59656607936013,43.28874525920387,0.23541243416564583,1.5,2.0
1700000127.0,60.39265181042818,5.323001548701187,-0.4248888725414872,123.25171529439585,48.440670751326934,1.0688501803499477,1.5,2.0
1700000128.0,60.39263419361,5.323020368544865,2.639846342615783,121.28894052902294,49.47839940334272,-1.9959146832459425,1.5,2.0
1700000129.0,60.3926416719926,5.323044515971567,-1.3659243416041136,122.12211603585266,50.809784836733236,2.0098823274352355,1.5,2.0
1700000130.0,60.392614325434295,5.323123229505681,0.7970960307866335,119.07529593922693,55.14991408213449,-0.1531596441343055,1.5,2.0
1700000131.0,60.39262974376492,5.323121202859986,2.8245516009628773,120.79322678397901,55.03816128446363,-2.180583901885818,1.5,2.0
1700000132.0,60.39263980467163,5.323175245515215,-0.7971473420038819,121.91417997233177,58.01788831209399,1.4411626913121296,1.5,2.0
1700000133.0,60.392644980851685,5.323186965228242,-3.1726919962093234,122.49086915907326,58.66405251022417,3.8167242819508473,1.5,2.0
1700000134.0,60.392608933615904,5.323163531485742,-1.004118775948882,118.4745461873455,57.37205883789521,1.648063536969282,1.5,2.0
1700000135.0,60.392648792027295,5.323281238226529,2.6537618823349476,122.91570589512868,63.862074919649,-2.0096716304561824,1.5,2.0
1700000136.0,60.392643140981114,5.3232857653611845,-2.306970836594701,122.28598146023947,64.11165109985127,2.9510514938952923,1.5,2.0
1700000137.0,60.392619769490494,5.32331899151927,-0.40920047368854284,119.68202419445433,65.9437235425991,1.0532504113632868,1.5,2.0
1700000138.0,60.39263226617201,5.323319836736006,0.4347633486613631,121.07440788938263,65.99031010762127,0.20931332578955164,1.5,2.0
1700000139.0,60.39263160910072,5.3233269724623185,-0.3119954774156213,121.0011907147845,66.38374974140075,0.9560748351322346,1.5,2.0
1700000140.0,60.392644554704546,5.323358377825607,2.289105435833335,122.44365796195001,68.115363194246,-1.6449803637617038,1.5,2.0
1700000141.0,60.392622451741,5.323417439268107,2.5893513578921556,119.98103658865209,71.3719144191453,-1.9452375240791682,1.5,2.0
1700000142.0,60.39262431924507,5.3234133034005255,-0.6272954810410738,120.18904695491238,71.14383304738733,1.271410686289471,1.5,2.0
1700000143.0,60.39262053206461,5.323476568062043,-3.770071968436241,119.76709439704858,74.63206003989195,4.41421900610915,1.5,2.0
1700000144.0,60.392644294317904,5.323503116562542,0.6040507731959224,122.41477200269844,76.09587393227108,0.04016373820594765,1.5,2.0
1700000145.0,60.392618360516565,5.323521277569137,-1.0369739113375545,119.52524561324863,77.09726745976394,1.6811456640399953,1.5,2.0
1700000146.0,60.392632571471424,5.323534550411464,-0.23047317005693913,121.10864569886795,77.82907473583612,0.8746836295155163,1.5,2.0
1700000147.0,60.3926357168435,5.323570385625961,3.2755557131022215,121.45920925336154,79.80497440613169,-2.6313142387530846,1.5,2.0
1700000148.0,60.39263056930755,5.323584020955128,1.1557451924309134,120.88565243948631,80.55677851608607,-0.5115051761946887,1.5,2.0
1700000149.0,60.392652067610896,5.323595932802777,2.0266799945384264,123.28100235840029,81.21352554691615,-1.3823858634449806,1.5,2.0
1700000150.0,60.392636672592204,5.323620320196834,-0.7673175930976868,121.56568233579219,82.55818769689553,1.4115960505894165,1.5,2.0
1700000151.0,60.392619805295794,5.323657104544726,-2.3445252142846584,119.68636345498662,84.58640659567297,2.988794669448204,1.5,2.0
1700000152.0,60.39263969183334,5.323731999491719,-2.8078399235382676,121.90218908479517,88.71586535425455,3.452207265283242,1.5,2.0
1700000153.0,60.39262959994673,5.323708660265181,-0.498115879483521,120.7777748378194,87.42905853125664,1.1424441250133839,1.5,2.0
1700000154.0,60.39264883084297,5.323721470017735,-1.5187638783827424,122.92045804326143,88.13529006776581,2.1631427170176636,1.5,2.0
1700000155.0,60.3926344263447,5.323749264605551,-0.8645522454753518,121.31557450690823,89.66786145008588,1.5089216908731444,1.5,2.0
1700000156.0,60.39263301475255,5.323816991130313,-0.9203577535226941,121.15838944693859,93.4021343539063,1.564777670616536,1.5,2.0
1700000157.0,60.39261694950333,5.323785709673201,6.114058586768806,119.36850437197552,91.67749970045728,-5.469697350624195,1.5,2.0
1700000158.0,60.39266113202396,5.323872052302545,-0.8989669000729918,124.29126513409945,96.43798573135754,1.5434921102375867,1.5,2.0
1700000159.0,60.39261646477416,5.323873208908903,2.5216570580378175,119.31455409732352,96.50194183318565,-1.8772258407488494,1.5,2.0
1700000160.0,60.39263566817736,5.323906419921763,0.9656327916309237,121.45419714402664,98.33303342466243,-0.32113332764716773,1.5,2.0
1700000161.0,60.39264119301839,5.323940255069249,0.19414818193763494,122.0698053502597,100.19858947714873,0.45039198406619363,1.5,2.0
1700000162.0,60.39263551089747,5.3239613092015095,0.46711929980665445,121.43674686391894,101.35948314123753,0.17742708921936412,1.5,2.0
1700000163.0,60.39263670452271,5.323992133595987,4.118196069262922,121.56985666097829,103.05911784170459,-3.473619979637128,1.5,2.0
1700000164.0,60.39262926379196,5.3239927314138145,1.0696975477039814,120.74076111501384,103.09205440405348,-0.4251366614276364,1.5,2.0
1700000165.0,60.3926375355368,5.324055723757184,3.3514913888648152,121.66253395002903,106.56530586215965,-2.7068560615302033,1.5,2.0
1700000166.0,60.392622088985654,5.324111405628132,-0.58487937040627,119.94151216379763,109.63544988792387,1.2295340339696281,1.5,2.0
1700000167.0,60.39264016745006,5.324093815490431,-2.045791417360306,121.95573816899284,108.66548860660329,2.690467685937044,1.5,2.0
1700000168.0,60.39264085842199,5.324178325540179,0.29397956747561693,122.03291256480298,113.32519688337712,0.35077906068152487,1.5,2.0
1700000169.0,60.39265124818267,5.324129853271888,-0.6679652677848935,123.19042774632317,110.65250646791921,1.3126993186489813,1.5,2.0
1700000170.0,60.39263344232806,5.324182951910555,3.3953601736575365,121.20668609511858,113.58036418514601,-2.7506127606430013,1.5,2.0
1700000171.0,60.3926244563596,5.324239800310017,0.7184457592666149,120.20552746088757,116.7148269624585,-0.0736608300758661,1.5,2.0
1700000172.0,60.39263343733196,5.324199169548075,0.553592343814671,121.20610354043951,114.47451356020551,0.09117100487464569,1.5,2.0
1700000173.0,60.392658755272045,5.324286857224467,0.01877180952578783,124.02714683197539,119.30928938143731,0.6261341051203928,1.5,2.0
1700000174.0,60.39264933311892,5.324275741585723,2.3884449899196625,122.97736614510606,118.69647976392041,-1.7435707897758022,1.5,2.0
1700000175.0,60.392629149606435,5.3243623480096565,0.6357416883111,120.72866583661279,123.47178225733275,0.009180016348175002,1.5,2.0
1700000176.0,60.39263217388824,5.324379064215662,-0.15351332444697618,121.06564459350837,124.39344515065827,0.7984592750966684,1.5,2.0
1700000177.0,60.39263016955491,5.324324561157407,-0.5821912437677383,120.8422141654774,121.38828283195241,1.2270752054494949,1.5,2.0
1700000178.0,60.39265123173543,5.324397114863775,-1.6052107401192188,123.18905575821418,125.38861077609792,2.250216750250452,1.5,2.0
1700000179.0,60.39263548737542,5.324457979897415,2.2956031998619437,121.43502794737209,128.74469372152913,-1.6505641069003545,1.5,2.0
1700000180.0,60.39264223056607,5.324440036872319,0.12140658684074879,122.18627079827607,127.75529028292735,0.5236269969636069,1.5,2.0
1700000181.0,60.39262755657024,5.324514669287896,0.7922496451064944,120.55146947543747,131.87040617147676,-0.14716360137360596,1.5,2.0
1700000182.0,60.39262746887774,5.324560667153119,1.9774602754041553,120.54181417701099,134.40663885448976,-1.3323216049326305,1.5,2.0
1700000183.0,60.392634313523565,5.324542225469958,-2.526186538860202,121.30431450756937,133.3896883668934,3.1713183587800344,1.5,2.0
1700000184.0,60.39263400391949,5.324533814399788,-0.9532688083127141,121.26983164930049,132.92595726098185,1.5983903150711996,1.5,2.0
1700000185.0,60.3926233084193,5.324550598303293,2.016491617076099,120.07824043029599,133.8514854106781,-1.3713733288701278,1.5,2.0
1700000186.0,60.392649359293266,5.324640764323197,-3.5211793398484588,122.98088181262618,138.82278503956093,4.166458884284815,1.5,2.0
1700000187.0,60.3926121511922,5.324628206594646,-1.2596637662500143,118.83521285580375,138.1305906318773,1.9048498015557982,1.5,2.0
1700000188.0,60.39263692501858,5.324649836342212,1.905042665079236,121.59559144478038,139.3231641893977,-1.259778775694656,1.5,2.0
1700000189.0,60.39264280167251,5.324685260808425,-1.8718305779621005,122.2503652465339,141.27627165829432,2.5171498272375885,1.5,2.0
1700000190.0,60.39262505159412,5.324720571173924,0.014823609963059425,120.27278277790171,143.22331551501998,0.6305013879886374,1.5,2.0
1700000191.0,60.392628197738446,5.324742270774455,1.6584494495764375,120.62340123925793,144.41980042958266,-1.0130909254571776,1.5,2.0
1700000192.0,60.39262171765698,5.3247806182365665,-0.43760911747813225,119.90144256672983,146.5341650452365,1.083002145684823,1.5,2.0
1700000193.0,60.39262221622442,5.324806217863806,-1.5634952681139112,119.95702845559715,147.94563622570837,2.208921842022825,1.5,2.0
1700000194.0,60.39262149651138,5.324837296980847,-1.2607366535812616,119.87691467705513,149.65927115713248,1.9062015996100783,1.5,2.0
1700000195.0,60.39264011002491,5.324848494654822,1.3974857991561294,121.95088836371306,150.2766595508568,-0.7519670914533947,1.5,2.0
1700000196.0,60.39262911171912,5.32496669940158,0.17568276077508926,120.72572087431615,156.79419509624836,0.4699691548928513,1.5,2.0
1700000197.0,60.39264229827603,5.324887329644934,-3.42432077601552,122.19469791685165,152.41779813154383,4.069894827017151,1.5,2.0
1700000198.0,60.39263963582073,5.3249214026214675,-0.9684595121070743,121.8981763283491,154.29656672900722,1.6140729521084154,1.5,2.0
1700000199.0,60.392634516417914,5.3249462592056505,-1.4037781860679388,121.32782819403629,155.6671096551566,2.049413979248669,1.5,2.0
1700000200.0,60.39266624884332,5.324983763386515,1.0250187078490853,124.86355712077447,157.73490180098312,-0.3792640648131069,1.5,2.0
1700000201.0,60.39266287833343,5.324998352804875,5.251769441179931,124.4881358723153,158.53944614917134,-4.606002234604368,1.5,2.0
1700000202.0,60.392684746471694,5.325031750689833,-2.4670055275782943,126.92458989095266,160.3806202589743,3.1128666298021628,1.5,2.0
1700000203.0,60.39269196491046,5.325078083416122,0.7880564304068685,127.72903912327534,162.93533216552447,-0.14211469842748414,1.5,2.0
1700000204.0,60.39271195639057,5.325034821498422,-2.2419624868780375,129.95630096295315,160.54980828603667,2.8878888322254213,1.5,2.0
1700000205.0,60.39272210343904,5.325052172069465,-0.20185719057917595,131.08695819150262,161.5064737863125,0.8478307426241614,1.5,2.0
1700000206.0,60.39270769415116,5.325082792684254,-1.8001824710518122,129.4815337445895,163.19484416735838,2.4461661277294553,1.5,2.0
1700000207.0,60.39272800198288,5.325114584746029,-0.4281516084447503,131.74431756303557,164.94770671132565,1.0742265357577025,1.5,2.0
1700000208.0,60.39272726593342,5.325140402776827,0.4617135366424918,131.6623909737853,166.37127070007983,0.18439658125789293,1.5,2.0
1700000209.0,60.392772918275554,5.325162710939708,1.165236017666757,136.7489983223711,167.60106708071993,-0.5189868501612125,1.5,2.0
1700000210.0,60.392746450880004,5.325154060284561,0.7531718490645289,133.7999981248603,167.1242185263375,-0.10699765089482582,1.5,2.0
1700000211.0,60.39278489046216,5.325155790866343,1.49405971262604,138.08291639666223,167.2194604074297,-0.8477918226491639,1.5,2.0
1700000212.0,60.39279945451916,5.3251576285071955,-2.0631197644397616,139.7055553383522,167.32061505211055,2.7094256075387193,1.5,2.0
1700000213.0,60.39280642563723,5.32518914863132,-0.8628020901232958,140.48237650972627,169.05854163387002,1.5091706925087252,1.5,2.0
1700000214.0,60.392824446951344,5.325130038787336,2.1294857980683446,142.49020851443385,165.79937715023348,-1.483158035872961,1.5,2.0
1700000215.0,60.392834215309335,5.325181704191584,0.8387207677587867,143.57869101456453,168.64797734217606,-0.19229412123985412,1.5,2.0
1700000216.0,60.39283706362606,5.32516571681861,-3.188048935495317,143.89591590665617,167.76635880283922,3.8344595353625195,1.5,2.0
1700000217.0,60.392860624175405,5.325146354338979,0.5773762175813317,146.52104326096543,166.69874528779445,0.06906617133559223,1.5,2.0
1700000218.0,60.39289662398139,5.325157703426468,-1.7562762284651399,150.5320775117888,167.32425535894888,2.402828277418301,1.5,2.0
1700000219.0,60.39288512139884,5.325192009192826,0.05665283091366291,149.25060230912686,169.21588093744995,0.5899189059499079,1.5,2.0
1700000220.0,60.3928802115111,5.325208647078571,-0.16283727250993252,148.70358555048455,170.13326482779007,0.8094205876713048,1.5,2.0
1700000221.0,60.39291803567437,5.325189878637314,-2.170974023640156,152.91781715292328,169.0981787909663,2.817629440792075,1.5,2.0
1700000222.0,60.39295136777565,5.32518144636657,-0.2923663454130292,156.63166773655132,168.63312598213363,0.9390995207326256,1.5,2.0
1700000223.0,60.39295811510206,5.32521836376731,1.5749895190820098,157.38358872855994,170.66865322940401,-0.9281838459269522,1.5,2.0
1700000224.0,60.39294713057332,5.32514698342827,-0.5053764311596751,156.15947026820075,166.73296093564818,1.1520482089634783,1.5,2.0
1700000225.0,60.39296307559516,5.325183411625738,-0.08020304143428802,157.9361507887103,168.74142938901207,0.7269712128547781,1.5,2.0
1700000226.0,60.39297866266676,5.325150124601746,0.05097670014947653,159.67276426886747,166.90600880339164,0.5957864994335296,1.5,2.0
