time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,2.0019574212424285,0.25268800742208686,-0.1752818625012961,0.20360041548805294,0.017174145029418265,-3.1532364070625544e-05,-0.40793110242682956,-1.684387656471423e-06,0.6889025423135138,-0.011822178175938674,-0.006493977546878056,0.6888987697657738,-0.0064955898595125666,0.6745904252185884
1700000003.0,3.794253744114504,-0.25445732841324087,-0.19804187845439294,1.7752833673939565,-0.43532839466809053,0.024467104164486185,-0.44023809037524225,-0.00010875008836834851,1.4475560418274709,-0.0026073469229719,0.007023762566778676,1.4418477028737193,-0.0023513124012493865,0.5982331886447948
1700000004.0,6.500928962434228,-0.03761043554101462,-0.11464600355543125,3.031775811591833,-0.1557669119126115,0.06742007118775571,-0.37123467852782105,0.00010416332709656186,1.7659482808353597,0.02101412294424817,0.050118520705048825,1.7952774439396249,0.00456545300227931,0.5757028269187892
1700000005.0,8.136127386547376,-0.03194762070816137,-0.02372996001051705,2.910409842963765,-0.10145934667011257,0.08801891659440109,-0.4308100234682072,-8.622735055308493e-05,1.7155092285837106,-0.022412277596808628,0.017671687265109277,1.7075523679732976,0.006201313472619605,0.5350155015411711
1700000006.0,9.892487617954346,0.030884391751749812,0.0736380972635651,2.7446037226251114,0.005329000284950175,0.06390022880090779,-0.44200237016339217,-8.194274349319702e-05,1.674975228346449,-0.1418275313010969,-0.018694891455086002,1.8618568296714766,-0.007643800653347615,0.5601218699998692
1700000007.0,11.318999065496152,0.38900159271162815,0.2128423707017329,2.2467779078931946,0.22185755883611802,0.06313146771584469,-0.4573612257309092,-0.00011066256312003406,1.6386932119207438,-0.1261083308538565,-0.08027839392221936,1.824834894890127,-0.031303247528871446,0.6286960823786021
1700000008.0,12.543883514847819,-0.10318328520940268,0.38934820629844286,1.659236386513938,-0.023450006737646578,0.08162689914929043,-0.397629421476249,3.560115406631811e-05,1.629515824126841,-0.08384665059732882,-0.1541600835961633,1.7791864275245899,-0.05399689272530059,0.7100548606389696
1700000009.0,13.333493106083745,0.4500703088071961,0.602063245228669,1.0037963416895863,0.25876474639975466,0.11598494017571429,-0.43075997733005555,-4.4808129438521745e-05,1.6734107774113345,-0.059510065184241914,-0.18691486355126405,1.66749970241115,-0.0805917331427971,0.7477270816924937
1700000010.0,14.83495230580568,0.540762552127489,0.2318974127112297,1.0362802929714854,0.21289985272875445,0.05634649065558721,-0.44754283601350625,-3.047066749379551e-05,1.6512563636198927,-0.03567135254444751,-0.017462716503058112,1.6817088443344825,-0.01237168124491355,0.6201994116515377
1700000011.0,16.082362042764327,0.2952601598546312,0.32894592879409573,0.9414474097687002,-0.029523158592009102,0.059637852060420674,-0.45836114096040265,-0.0001872115303690524,1.6417943439586065,-0.0030855133598049764,-0.0005858480971554239,1.628015594444016,-0.00691434812542188,0.6425803911364173
1700000012.0,17.32897818934291,0.07112274125955897,0.18276636461803453,0.8941317000573727,-0.16746513846254496,0.038495205712026574,-0.44958696169169843,-5.790013611577543e-05,1.6404228325029757,0.0032741102322802213,0.020940019259223043,1.607592080604758,-0.010672957397442655,0.6670919488949175
1700000013.0,18.56306356227834,0.04601050914432517,0.17754865682941529,0.8910843850228917,-0.13125858914794303,0.03353540020525772,-0.43527252285374934,-2.37469932146085e-05,1.6205183316036416,-0.00023682287914391696,0.046175936615524035,1.6039873090978305,-0.010872149877943209,0.6880214266000146
1700000014.0,20.684940021867707,0.1597951685902619,0.20085454375026499,1.4609074494333432,-0.003911212115098844,0.02762331826610108,-0.44300164090737687,-7.642790949058508e-05,1.585147550885646,-0.0030877301861800227,0.06254178152454759,1.5904690459437127,-0.0037242777555449923,0.698850430670047
1700000015.0,22.24433556904035,0.0296733843133081,0.16490540625008596,1.4959398740201162,-0.07548711449975758,0.025460549346225506,-0.4468972016439938,-0.00010701126792287728,1.6197919250141077,-0.008573385599213215,0.006004983471289681,1.6158192118909218,-0.0008397274287102872,0.6925972636429701
1700000016.0,23.790340746670967,0.012894825317489367,0.18221629179319154,1.495716100489342,-0.04835948392854505,0.02467721998845435,-0.4451895585374813,1.6466486383832862e-05,1.6197571105326132,-0.009912631996756162,0.009782284288994187,1.6072297003040303,-0.0013885799387609646,0.6969713065402109
1700000017.0,25.579324146267055,0.23921304388277392,0.14012910110165644,1.625895118232039,0.11543520158516336,0.01793625297404719,-0.44267988330156005,4.295059065229933e-06,1.6103572499316794,-0.012483339151985868,0.010483081739888463,1.6096167852910612,-0.0004345789738787132,0.698611568691791
1700000018.0,27.325712654460567,0.08976373585178832,0.08431754988309448,1.673633847134341,-0.0061704416055411715,0.010145617473278882,-0.45313779159657896,-0.0001356104144000804,1.5989305948537236,-0.004326391916392791,0.01299678339303051,1.608213027763913,0.008051349581465285,0.698995069830101
1700000019.0,28.76523506221524,0.3664177680954984,-0.02510464101002491,1.503546631755257,0.16065898765356257,-0.001870737492631041,-0.45251774593144306,-8.734936298093054e-05,1.6234534628953288,-0.015230672698015384,0.01781186434906567,1.605182912107315,0.00639794637831115,0.6974900595041185
1700000020.0,29.969528909082506,0.23020176338778053,-0.04958835454892853,1.2524904178603062,0.02360441038066949,-0.0012125261297484021,-0.4425420774527015,-2.955630761752143e-05,1.6169028539258716,-0.024539376863128893,-0.0009692312302065031,1.6228652547887128,-0.00163533767675687,0.6944327615419438
1700000021.0,31.311403323320462,0.2741222738771816,-0.22650018846798045,1.180815487825143,0.03495919381149414,-0.017773965056025392,-0.43915102600184,3.9089033274607765e-06,1.6555134890522951,-0.0465541495813149,-0.0057161707042529455,1.6304501661745063,-0.012164435290768461,0.6927968017388266
1700000022.0,32.78576867562258,0.12980030710256535,-0.32703119153306104,1.2292733290083295,-0.06752842114554213,-0.02697152138774543,-0.4375844822648281,-5.299848184828585e-05,1.6220654828496393,-0.021820486573375993,-0.00471592248195826,1.6149988345340536,-0.014778946350976478,0.6890971243242986
1700000023.0,34.05318480493152,-0.0372758427654431,-0.28968532065953423,1.1563706310401496,-0.14825942274535167,-0.020715384245732275,-0.4389500628853774,-4.35698801708633e-06,1.6128677331452224,-0.006646796454676589,0.00548291312444339,1.5953816485556633,-0.016460450081913564,0.68659590387974
1700000024.0,35.62869280873041,-0.08331000910997566,-0.3421251662624901,1.299999555417941,-0.1201733568528336,-0.025336553168442244,-0.4336998380058302,6.768677229888935e-05,1.6089161662339906,-0.013384380209864034,0.013293229062688244,1.597106120616907,-0.0163795171814207,0.6841390776892794
