time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000030.000088,1,199.33197811257858,85.71347110643974,8.998719949537609,0.0,0.0,0.0,1.1759029699144563,-0.962145913756106,-0.04042074466537411,2.351303264729253,-0.02270568518101943,1.2604732928692197
1700000030.000088,1,199.3676783972242,85.7524653773782,9.004018754456167,0.0,0.0,0.0,1.1310478341129224,-0.9857390485492298,-0.040929918681802936,2.329470616949095,-0.02289250518782138,1.2590604717874343
1700000030.000088,1,199.38057828404675,85.76423517304747,9.012770743254114,0.0,0.0,0.0,1.127297480526645,-0.986322832415525,-0.041133121799596044,2.3288049546587355,-0.022844254365224533,1.2579191949819746
1700000030.000088,1,199.37592617081737,85.75417643560729,8.998794195151602,0.0,0.0,0.0,1.1113253727656327,-0.9984800678792789,-0.04182128695504148,2.31812430748639,-0.023341807343840705,1.2569941489287197
1700000030.000088,1,199.32541442777003,85.72161891676177,8.99982741804884,0.0,0.0,0.0,1.0654244625340856,-0.9971815848223368,-0.0401567197393131,2.3084009780544483,-0.02226368894334326,1.255075418466986
1700000030.000088,1,199.30754801463877,85.71849182100951,8.9972517419076,0.0,0.0,0.0,1.0537720566438311,-1.0020612712918815,-0.04052935163574506,2.302934917312286,-0.022463221282904,1.2545266877210985
1700000030.000088,1,199.29840229251,85.72444953075107,8.989613390387767,0.0,0.0,0.0,1.0513860672958701,-1.0032865114680056,-0.040766177320818636,2.3014338382407455,-0.02259765939729266,1.2541217933112498
1700000030.000088,1,199.29645746069735,85.72282884986674,8.985944650335304,0.0,0.0,0.0,1.0513052883078107,-1.0033344416251686,-0.04091919858947705,2.3011745936614325,-0.022682944949859955,1.2538315807825453
1700000030.000088,1,199.2954854012012,85.72154425308241,8.989249525463007,0.0,0.0,0.0,1.0504621637913267,-1.0036401768240093,-0.04100324052937804,2.300912625393848,-0.022727598120162167,1.253630456939847
1700000030.000088,1,199.28844652089785,85.70914304988317,8.987838590497557,0.0,0.0,0.0,1.0489784039773333,-1.0049954460497381,-0.04113375846120914,2.300923720280481,-0.02272495608115405,1.2534742692064778
1700000030.000088,1,199.28767761714238,85.71134101101158,8.985129817459821,0.0,0.0,0.0,1.047756054628801,-1.005050549041067,-0.04117069563586819,2.300370448922338,-0.02273946025543193,1.2533878091967146
1700000030.000088,1,199.28994789022175,85.71633029000175,8.98210430335936,0.0,0.0,0.0,1.0472181338174007,-1.005311885106873,-0.04119841642951777,2.300062295756107,-0.02275275597167429,1.2533359372923167
1700000030.000088,1,199.29132647958178,85.71788998098717,8.98315718106972,0.0,0.0,0.0,1.0470946696782086,-1.00551412256782,-0.04121517820063836,2.299715394604011,-0.022761271461450176,1.2533074820379286
1700000030.000088,1,199.29194799528517,85.72033319456341,8.983489769858782,0.0,0.0,0.0,1.0470876499276087,-1.005527379465778,-0.041223101964369284,2.2996021324970366,-0.02276349004820684,1.2532940162486788
1700000030.000088,1,199.2929766015708,85.7168152262451,8.983121512470301,0.0,0.0,0.0,1.0473268582448345,-1.006156573527797,-0.04138875123583584,2.300080739983882,-0.022830802657025907,1.2532896011905008
1700000030.000088,1,199.29309785507098,85.71653974181493,8.983386303934168,0.0,0.0,0.0,1.0473045277502258,-1.0061888254658211,-0.04139027285444128,2.3000313545036644,-0.0228316006690682,1.2532885777768836
1700000030.000088,1,199.29296245256822,85.71671526287525,8.983411370597649,0.0,0.0,0.0,1.0472716211223068,-1.0061962022421385,-0.041391031021252155,2.3000238091921563,-0.022831968153073926,1.2532885515748924
1700000030.000088,1,199.29119651531062,85.71770418253095,8.983253792627462,0.0,0.0,0.0,1.047247873524027,-1.006185275186073,-0.04139128242984968,2.300016447003456,-0.022832511339041024,1.2532876625380285
1700000030.000088,1,199.2915461168075,85.71985469876613,8.983024841172517,0.0,0.0,0.0,1.0472331565229673,-1.0061252992230014,-0.04139116149722773,2.2996840185013694,-0.02283509473133634,1.2532848968211094
1700000030.000088,1,199.29250618540212,85.71641732232841,8.983291620421877,0.0,0.0,0.0,1.0472415507332613,-1.006186994626208,-0.0413919758119724,2.3000496535215085,-0.022835603240067087,1.2532798663033404
1700000030.000088,1,199.2932874822196,85.7135411884509,8.983692362462296,0.0,0.0,0.0,1.0472340220375016,-1.0061557765069815,-0.041393053598587574,2.299907557931641,-0.0228384028668334,1.253272567933861
1700000030.000088,1,199.29517316596903,85.70774340515612,8.98312980483202,0.0,0.0,0.0,1.0472209574057163,-1.0061167921296352,-0.041394727640893886,2.299783280855146,-0.022840985427009245,1.2532633143577954
1700000030.000088,1,199.2939069663675,85.71394577914472,8.982705654108885,0.0,0.0,0.0,1.0471880993100129,-1.005977677558625,-0.041396303942189884,2.2991643744396844,-0.022845674259842828,1.2532525536874222
1700000030.000088,1,199.292270437601,85.71979696948418,8.98275561730626,0.0,0.0,0.0,1.0471663661946211,-1.0058945442624536,-0.04139849563051651,2.2988256263942906,-0.022849465025560872,1.2532408945433582
1700000030.000088,1,199.29272557295064,85.71593908819072,8.98156879957425,0.0,0.0,0.0,1.047229724051127,-1.0061681656874941,-0.041401753961943975,2.3000102983441972,-0.022846230434078293,1.2532283570281937
1700000030.000088,1,199.2921401001527,85.71897224619143,8.981989257736247,0.0,0.0,0.0,1.047209619050845,-1.0060833707560692,-0.04140413455816076,2.299636735238467,-0.02285008987116469,1.25321586583839
1700000030.000088,1,199.29134428313907,85.72180030542816,8.981581360365835,0.0,0.0,0.0,1.0472047681420742,-1.0060663347138468,-0.04140677660948845,2.2995637792462094,-0.022852677338812216,1.2532036967150153
1700000030.000088,1,199.2914168055638,85.72339406086672,8.983117494906155,0.0,0.0,0.0,1.0471924552842118,-1.0060163948813288,-0.04140957559907532,2.299345569698022,-0.022854227122436503,1.2531921356503144
1700000030.000088,1,199.2913939953999,85.72378045847303,8.983332081462777,0.0,0.0,0.0,1.0471900442675521,-1.0060083312854546,-0.04141219057982422,2.299305214118176,-0.022855741038666347,1.253181394105256
1700000030.000088,1,199.293490546004,85.71750682320827,8.982901521250906,0.0,0.0,0.0,1.0469901586827055,-1.0058382335938494,-0.041422019920859844,2.3004297199485424,-0.022853508175918226,1.2531686459588567
1700000060.0001647,1,201.24746634196293,69.78239777495935,10.628830413698765,0.018518012065372045,-0.16014911493013434,0.043482698036818763,2.8263232491375843,-2.6506635418760194,-0.06592473046465928,4.13899482434842,-0.05115248771054707,1.6071733786660678
1700000060.0001647,1,201.26757838829022,69.74779646573256,10.64635597237718,0.01872342306120054,-0.1605092022825,0.043962094959828626,2.7527841779544966,-2.663917478420666,-0.06647140134675791,4.0662346284326425,-0.051133938613446735,1.6012110353952467
1700000060.0001647,1,201.2512551787207,69.7633806343025,10.642296071095775,0.01855890419535057,-0.16035765367433055,0.043850788069998224,2.750969425136889,-2.6633620949691217,-0.06710732821509775,4.060607978156183,-0.051547931855636615,1.5963777706613786
1700000060.0001647,1,201.27507739897433,69.7441281157,10.667683725151715,0.018802664302340857,-0.16055032808411562,0.044547585817987075,2.7312983831918123,-2.6594016474782283,-0.0675198287977158,4.00885459715821,-0.05240097897997328,1.5925572595772022
1700000060.0001647,1,200.2327347263047,69.94967026404508,10.637173254494167,0.008226519125118,-0.1585363546417416,0.043736744939554484,1.9529713695572697,-2.2086433426737204,-0.08780622097151267,4.207448650264091,-0.05503555100645214,1.5447652051053784
1700000060.0001647,1,200.20163603987058,69.94686855648506,10.622968171792357,0.00791234533819299,-0.15858445485363307,0.04334631105278323,1.9318254514458273,-2.202627138653844,-0.08837659996291101,4.1886005107675235,-0.05534988347287831,1.5421358803305811
1700000060.0001647,1,200.19637688485838,69.95446834708451,10.626248383748392,0.007862032732688803,-0.15851705158774435,0.04343644756594944,1.927292443644101,-2.199654121812298,-0.08878730433272947,4.174602005792879,-0.05569638152982004,1.5402012578954256
1700000060.0001647,1,200.1969559612336,69.9477847826982,10.624670865382566,0.007864382178178945,-0.15857279507361868,0.04339302767781252,1.9272127717547456,-2.199540916637892,-0.0890668649341114,4.173176303903776,-0.05600708797572613,1.5388181468688282
1700000060.0001647,1,200.19389958612197,69.92665773449795,10.623652061205421,0.00782615176749546,-0.15876397864012443,0.04336486840109298,1.9262965676777848,-2.2004778302522103,-0.0892087829368361,4.16730951482269,-0.05609060379953799,1.537861078465676
1700000060.0001647,1,200.19877750551163,69.92533243179683,10.625860778641414,0.007888594526941928,-0.15877302986774178,0.04342732219293506,1.9367164556839627,-2.1955613572460444,-0.08879328598323843,4.105475485878867,-0.05646240270892028,1.5322341248899924
1700000060.0001647,1,200.2015687274568,69.92352770743588,10.623439151841827,0.00791703480467198,-0.15879296120966874,0.043359947771441434,1.935295625598404,-2.196264274682031,-0.08883579585299463,4.102660659449002,-0.05651776914509823,1.531825373246591
1700000060.0001647,1,200.20473362671467,69.91960520304966,10.624594467394237,0.00794993819963771,-0.1588344829229954,0.04339227704068624,1.9342429839924724,-2.1959040592311516,-0.08885804149624753,4.1022921408631445,-0.05656132466736469,1.5315841999249358
1700000060.0001647,1,200.20726886618738,69.9136101172047,10.623515726183781,0.007971473265470532,-0.15888459501621416,0.043361880273989385,1.9333563817008264,-2.1939553827876477,-0.08886276620937215,4.097980222087719,-0.05660721441433217,1.531454974614122
1700000060.0001647,1,200.21038895242103,69.90185584967061,10.624312956616143,0.007994517309381265,-0.15897951939609078,0.04338475378732939,1.9332535341494825,-2.193606103606265,-0.08886286782134889,4.096743339035648,-0.05663373391109075,1.5313954909231635
1700000060.0001647,1,200.2085857603157,69.91702691668462,10.623378414882543,0.007994728288295413,-0.1588439847450118,0.04335769472839387,1.934813209191367,-2.1983095887763,-0.08884237361960404,4.104040636015863,-0.05659392097884749,1.531365717159823
