num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
26000,25.992952830235556,23.27936861243591,46.22838739506079,48.80448771124341,23.49093276365291,28.791645928880662,8.78709094258813,,FGO - Scenario 1: Bearing-only,ROV,1
28501,0.4093846210943933,0.3424538838838982,0.8824069508670507,3.5409311675095374,0.9978968113167459,0.5475361412355877,0.35768424934163245,,FGO - Scenario 1: Bearing-only,ASV,1
