time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000020.0001378,1,35.58590736822383,15.214955581062918,13.0525063631095,0.0,0.0,0.0,0.7898937971245025,-0.12286186327759992,0.02741716787812426,0.7873611626743129,0.009435449566174994,0.502467501023281
1700000020.0001378,1,35.654227013557275,15.09609903940182,12.803651439659397,0.0,0.0,0.0,0.7372095998236847,-0.13535600607844728,0.020098105028044343,0.7438388641432384,0.0036026033414477384,0.46061658432807395
1700000020.0001378,1,35.71761361170933,15.08107262801104,12.855212140094986,0.0,0.0,0.0,0.715694194712274,-0.12690527938599247,0.02059779227422744,0.7393678051867228,-0.002974829276137104,0.42447576152376176
1700000020.0001378,1,35.52962722828974,15.07234339402216,12.78406054927008,0.0,0.0,0.0,0.670900558380384,-0.12327120007817002,0.022821469781989175,0.7185857362707048,-0.004756598870290993,0.395008681939442
1700000020.0001378,1,35.635354610587356,14.814318385284604,12.676774975750332,0.0,0.0,0.0,0.5497018016309622,-0.011632774602566495,0.021824867442308393,0.5491665332496648,-0.0010091866257681882,0.349242785594518
1700000020.0001378,1,35.623459099550736,14.82609080103917,12.58497731604992,0.0,0.0,0.0,0.5466724177961757,-0.014691957322893152,0.021382443673640283,0.5351241640045856,-0.0017220132468995619,0.32928430101839296
1700000020.0001378,1,35.61731850696765,14.847768356639891,12.64033159213126,0.0,0.0,0.0,0.5435586347792608,-0.016287263616255508,0.020428313494622423,0.5331870482764968,-0.003363940579523849,0.31435828743344446
1700000020.0001378,1,35.705409802058924,14.82456370361614,12.707679188372307,0.0,0.0,0.0,0.53953017290669,-0.015037486562794732,0.018768708264666156,0.5325720379055746,-0.004329717560360181,0.3034824615816569
1700000020.0001378,1,35.69736014217708,14.82720908764917,12.838666444428437,0.0,0.0,0.0,0.5338974036363797,-0.014078754256554207,0.018495857019985826,0.5314265381525922,-0.0045634292498796525,0.2958537502128261
1700000020.0001378,1,35.63516533784665,14.923914747604904,12.848135505318888,0.0,0.0,0.0,0.5291989037250845,-0.013855374493296694,0.01909574134872854,0.5279055856060572,-0.00041485920085611674,0.2884157697358578
1700000020.0001378,1,35.536297039804026,14.957203097704998,12.92530190383779,0.0,0.0,0.0,0.5153341764943018,-0.008013750986457622,0.018839204910608923,0.5237155003464181,-0.0007964679281271903,0.2849913130145367
1700000020.0001378,1,35.584837133888534,14.968597546837785,12.955055166457887,0.0,0.0,0.0,0.5124864905462041,-0.008046654541959906,0.0185780965789337,0.5234844012963963,-0.000805933825577824,0.2830256151324799
1700000020.0001378,1,35.55051202000291,14.949737825133269,13.006900590992041,0.0,0.0,0.0,0.5101589541948038,-0.007111798503867811,0.01842693230399715,0.5229353081836761,-0.0006965257907498661,0.28205624729317863
1700000020.0001378,1,35.57060461860914,14.936874962193276,12.971007806574653,0.0,0.0,0.0,0.5085847492695742,-0.006281484729702216,0.018435231555043036,0.5224862845170098,-0.0007271478216329256,0.2815275609073216
1700000020.0001378,1,35.6275462177753,14.910160048629965,12.938473673798523,0.0,0.0,0.0,0.5250379150948996,-0.009963109226145375,0.017230321543026186,0.5224998947773009,-0.0024616322462678235,0.2809940649457248
1700000020.0001378,1,35.654311297838966,14.900721068550292,12.936332714830538,0.0,0.0,0.0,0.5193304532458685,-0.008505985179175177,0.017222633932279165,0.5220892319976047,-0.002470471223965322,0.28094551208624635
1700000020.0001378,1,35.69934279287775,14.88878718241957,12.935795482571885,0.0,0.0,0.0,0.5177605329667968,-0.008257589120621254,0.017248051753815455,0.5220381508868207,-0.0024720831299947224,0.28094408239902247
1700000020.0001378,1,35.69547268421233,14.887920615819603,12.938931751317458,0.0,0.0,0.0,0.5131556673999571,-0.0069990101808910425,0.01749358875258862,0.521685051010578,-0.0025322838885786765,0.2809067652369872
1700000020.0001378,1,35.70984026774098,14.887376980754985,12.927577302628782,0.0,0.0,0.0,0.512963080500027,-0.006971810505475255,0.017580781023953967,0.5216774765083882,-0.0025433928421677585,0.28081380700003894
1700000020.0001378,1,35.59978228363283,14.963725172360585,12.935484653624474,0.0,0.0,0.0,0.5195181210569985,-0.016470797093440254,0.016813709573374518,0.5303423962970695,-0.0017210246153031626,0.2808701553266082
1700000040.000136,1,33.29433833850227,18.231909617192436,14.484786642666233,-0.057628289548695914,0.0810989417632661,0.06855051606773277,1.2629948736530658,-0.04426825870681366,0.05888627554308184,0.964010192443861,-0.05826833555462135,0.6563491094471887
1700000040.000136,1,33.54196945705774,18.373267041968568,14.20841538769267,-0.0523322286170997,0.0851596812744648,0.05523991901876669,1.133359268298306,-0.08125900738375412,0.04558631043611279,0.9346655167789815,-0.07108860988959112,0.6152977858619124
1700000040.000136,1,33.5293724029481,18.41946359116409,14.405028037160028,-0.05259109090939062,0.08619616330041155,0.0649154252969071,1.0723931827238795,-0.03365813302258618,0.0342450090006455,0.8929038076083265,-0.06862936452792455,0.5802524508365564
1700000040.000136,1,33.53862582390674,18.25294167654038,14.533646810011037,-0.05276963954786571,0.08236417810200654,0.07132265354392855,1.0706069269423208,-0.03654843506717438,0.028643833163639113,0.8508069094802888,-0.06422391685675209,0.5542614281502724
1700000040.000136,1,33.3533530488217,19.004432827013474,14.252075841563217,-0.0568222600202275,0.10051698173330184,0.05762590236703034,0.9043847457360744,0.2876964455224195,0.05503493680895052,0.9920009969063506,-0.06921221065792967,0.5908142335147385
1700000040.000136,1,33.37180197924401,18.91799494390621,14.383812033929429,-0.056677742388877066,0.09861369178540813,0.06453942179758024,0.8959156847496414,0.2877404843014137,0.05507542867512911,0.9278634929016543,-0.07250841129055016,0.5745651307488165
1700000040.000136,1,33.401947894040354,18.905672795877244,14.174724759014431,-0.055871738948733804,0.09825119413358208,0.05336469083440204,0.8872609925946144,0.277528073531879,0.05524002308454006,0.9023165886410246,-0.07346228252299394,0.5628022285890776
1700000040.000136,1,33.35127503067108,18.810467333031898,14.238528637979948,-0.0576082204495095,0.09627395396380302,0.056873277057331015,0.8846912375886088,0.27257047329237505,0.055886535664425946,0.8926466346364998,-0.07311248450558236,0.5546401719852091
