time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,1.4883754069106185,0.01072084652384559,-0.00438500817175271,1.5163596182728725,0.010218379757843286,-0.001996612147740811,8.606938276651193e-05,4.0705089350551776e-05,0.02632468329488736,-1.1378992979720116e-07,-2.4815810319199104e-06,0.02632468294694879,-2.835265020160238e-06,0.019825201249520783
1700000003.0,3.284979787105581,-0.3122878499240263,-0.04342015636642906,1.8196401732225498,-0.3419840511575543,-0.02037038287790401,-0.0016697524099392779,-0.0020158450702890216,0.22397812839878353,-9.29000801384597e-06,0.0002747076931290775,0.22397779623621605,0.00011066827592149837,0.05096220816244573
1700000004.0,6.907319157278848,-0.5151572355568769,0.0617195438215022,3.4079750758882463,-0.36759226071871476,0.01900845434793838,0.0010541405675886636,0.0016300428762549839,0.8926856800085562,7.932761994166497e-05,0.007147333114532636,0.8918090027602692,-0.007480421682388803,0.10516227460662604
1700000005.0,8.937775344485095,-0.9082042613610943,0.014559194682938426,3.1016487018249608,-0.4837183903199924,0.0011460438506344373,-0.002313991842291636,-0.001782562652713719,1.4264862599602939,-0.0008791791277207451,-0.006373240707291047,1.4220464368468126,-0.0017997085479632706,0.174740758506783
1700000006.0,11.238281777696798,-0.6047795168090397,0.14783049178525384,2.9592342450099474,-0.14628866702486526,0.017085217012580357,-0.005033281793020613,-0.0013296861644414965,1.540216428099191,0.013625237434278355,-0.039168293610855894,1.5273200386003962,-0.00023093782849712902,0.2789638149251693
1700000007.0,12.594614563668673,0.8982389606378561,0.3813936470572216,2.2004064946764412,0.8186298830261486,0.04503075995690012,-0.008667041073349398,-0.0014228041347809635,1.5479311122421138,0.004156569205460733,-0.08328894858335868,1.5576064227862396,0.018921863913153262,0.41378968435977437
1700000008.0,13.451168419383382,-0.8690725084876489,0.6087652246487255,1.2636384305345656,-0.3729798800314561,0.038768884498306296,0.016659592326275927,-0.0007458206004104964,1.5617239666439728,0.008015428209629805,-0.15366435161014455,1.5831267239796973,0.06757101249183241,0.6016116055306994
1700000009.0,12.446766644374849,1.2942103877675284,1.330016630013424,-0.4714117606099998,0.9913472149260397,0.18681429225472246,-0.013766651081920425,-0.0009268569424188282,1.6055966009399392,-0.010071075803701677,-0.208185700969902,1.5958662155868193,0.0201074683061857,0.6956461047082314
1700000010.0,14.900460203757788,1.8449533422597733,0.39013347553214683,0.786125319171203,0.9574723551626271,-0.005949022643833929,-0.006371951643049598,0.0006036687197412422,1.6118983301685819,-0.003839218912389136,-0.030058387875212193,1.6094276308227011,0.0033373139478196615,0.5766999651525984
1700000011.0,15.579648615770065,0.6132011536218354,0.6294083716656049,0.6790797063908605,-0.16006773508908867,0.0007141922877446943,-0.045189151805493946,-0.004358304437386849,1.6283495714520357,0.013425928152489601,0.04824881082813655,1.648521798087238,-0.008336659103726881,0.6733372511848217
