time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000059.999797,1,31.855110714484287,4.260786831520541,5.007255961533823,0.0,0.0,0.0,1.0562938369155024,-0.7494512206019233,-0.5057106883086715,2.9694591422419254,1.3467401495461298,1.3205479432710028
1700000059.999797,1,31.822593387817623,4.088135216121254,5.290487980109547,0.0,0.0,0.0,1.0142466964294918,-0.768251213657108,-0.49871042527880677,2.94007631943183,1.38672865212814,1.2546186027171973
1700000059.999797,1,31.747659222406295,4.062388505212687,5.289332601715269,0.0,0.0,0.0,1.0056015651764005,-0.7676429315502772,-0.5051317773719085,2.929184552361774,1.4062431015490198,1.2163542036192414
1700000059.999797,1,31.801713789289902,3.891362890986694,5.623307687123464,0.0,0.0,0.0,0.9517218004715134,-0.7835590763145435,-0.5105247493842705,2.9155435804323337,1.4203572275459178,1.1882153810920646
1700000059.999797,1,32.13246407161409,3.883243235738736,5.610432250771476,0.0,0.0,0.0,0.5748428063979666,-0.524840363625559,-0.2622381324000948,3.133786638403822,1.456577335065093,1.1289225568900305
1700000059.999797,1,32.00731224629613,3.9549055602790606,5.427821088510137,0.0,0.0,0.0,0.5458884646714338,-0.5224814134873343,-0.2773991736843647,3.128824760106566,1.4668977409229458,1.1036786089185573
1700000059.999797,1,32.00007391072566,3.945877654389225,5.4423504194860195,0.0,0.0,0.0,0.5408631829742258,-0.5204949025592325,-0.283034524685838,3.124477077733023,1.4759110191818694,1.084434038654264
1700000059.999797,1,32.00374508201924,3.945736617410911,5.443971647684587,0.0,0.0,0.0,0.5405696633110607,-0.5197806993940958,-0.2845030674924328,3.122620475417573,1.479710575600279,1.0766556569841652
1700000059.999797,1,32.005138121472804,3.905305809316768,5.52149670368153,0.0,0.0,0.0,0.5400285516048048,-0.5194207123727858,-0.2853881275965836,3.120189220708015,1.4844742134564963,1.0672558866018642
1700000059.999797,1,31.953462889615167,3.9386623043567175,5.440317586589677,0.0,0.0,0.0,0.55279085027721,-0.5214643408634297,-0.2837742890435472,3.1147052628915914,1.4916983036488034,1.0562039049794985
1700000059.999797,1,31.952113551515293,3.949582204681503,5.419037186876788,0.0,0.0,0.0,0.5524038467571241,-0.5211615290079372,-0.28449381502322846,3.1139257952708164,1.493293751954369,1.0529013570350667
1700000059.999797,1,31.95592587970586,3.9381903696902483,5.442127475721722,0.0,0.0,0.0,0.5509459471846498,-0.5212973202915169,-0.284775105876788,3.1134799296997238,1.4940919777941282,1.051278178245735
1700000059.999797,1,31.97660584924157,3.943423848769285,5.439823614133744,0.0,0.0,0.0,0.5438253794450004,-0.5214184370952826,-0.28718060799737594,3.1132639832645648,1.4944580933387082,1.0496909476290868
1700000059.999797,1,32.02122177394163,3.9393704837172674,5.464053827819646,0.0,0.0,0.0,0.5429203689387517,-0.521429310770438,-0.28749494446684776,3.113178961574094,1.4946158666814684,1.0492743349917417
1700000059.999797,1,32.03814674539956,3.943593593321957,5.4509408232801135,0.0,0.0,0.0,0.5385166245085481,-0.5045339141696706,-0.26983724993771274,3.1284150384666263,1.4908443237234632,1.0450043063473247
1700000059.999797,1,32.00995672193992,3.9478186220093505,5.432763834941353,0.0,0.0,0.0,0.536745067627356,-0.5042781931082212,-0.2709607744311681,3.1283704806364248,1.4910211609213688,1.0442636589894274
1700000059.999797,1,31.990864471902366,3.950493257660545,5.420811374309751,0.0,0.0,0.0,0.5340833197869697,-0.5039583199766609,-0.2725254835843123,3.1283313208744867,1.4912105776087776,1.0433411998591315
1700000059.999797,1,31.990303720438913,3.9567130877300674,5.408685029783553,0.0,0.0,0.0,0.532768266864529,-0.5037055180796175,-0.2734802434852304,3.1282727249870934,1.491413288017452,1.0426112643702994
1700000059.999797,1,31.996585173626453,3.94961140707355,5.424546976624624,0.0,0.0,0.0,0.5327287157966053,-0.5036935406489752,-0.2735173457039722,3.128244168822909,1.491472322742108,1.0424848096780148
1700000059.999797,1,32.0163651962143,3.9226116001176305,5.484653999006434,0.0,0.0,0.0,0.5335672073552908,-0.5065154477018253,-0.2738399720206996,3.127151348827454,1.4903944025043427,1.0464178913973698
1700000059.999797,1,32.005326660280545,3.931467612479182,5.46372558102788,0.0,0.0,0.0,0.5306395991241011,-0.5055232055504973,-0.2767917234277554,3.1267560320516234,1.4915078981558647,1.0432251772133598
1700000059.999797,1,31.987825885639797,3.932133667548391,5.456167934046949,0.0,0.0,0.0,0.5302620544646318,-0.505383229863166,-0.27719540186975755,3.1266352202959844,1.4917895908556722,1.0425406175828589
1700000059.999797,1,31.9882798008052,3.9258318638297296,5.468403830047568,0.0,0.0,0.0,0.5299412522533853,-0.5052347622231331,-0.27759498237258473,3.126494320608091,1.492112815985821,1.0417779611770857
1700000059.999797,1,31.975527394090285,3.9374561879510592,5.441556725100754,0.0,0.0,0.0,0.5297915841416039,-0.5051386817821152,-0.27783277385811406,3.1263669364785764,1.4923913445212842,1.0411590058926408
1700000059.999797,1,31.99024034232884,3.9314398984513996,5.457559216439607,0.0,0.0,0.0,0.5318076784536786,-0.5049228995135435,-0.2738604483192164,3.127227980825258,1.4916667802509496,1.0436596079475193
1700000059.999797,1,31.97147655514307,3.9439129432608957,5.426942278893505,0.0,0.0,0.0,0.5315434477631142,-0.5048042201593236,-0.2741824379240244,3.1270862791895127,1.491980786950671,1.042942660200378
1700000059.999797,1,31.91986091666044,3.96067329196111,5.37635121876815,0.0,0.0,0.0,0.5302348979446002,-0.5043066684765765,-0.2756042173200968,3.1268105301383193,1.492687265656972,1.0410800081960614
1700000059.999797,1,31.906783893264752,3.9704833435046005,5.352872574038391,0.0,0.0,0.0,0.5289917396300358,-0.5038169200673043,-0.2769876382405343,3.1265380298258694,1.4933847260977482,1.0392483667479755
1700000059.999797,1,31.905770802704968,3.9773807275846402,5.3392932589064195,0.0,0.0,0.0,0.5289838720977803,-0.5037982286258058,-0.2770262706499637,3.126453826335322,1.4935527662602714,1.0389125420672078
1700000059.999797,1,31.884845759860067,3.925711433598649,5.435704054264336,0.0,0.0,0.0,0.5309942922302568,-0.5125304200952795,-0.28559256770858915,3.1226950910455007,1.4909930533707583,1.0439504569326603
1700000059.999797,1,31.88496667001041,3.907080331235993,5.471383992046014,0.0,0.0,0.0,0.5309910348972882,-0.512541922130417,-0.28557175636935844,3.1219741991548,1.4923677100463508,1.0413287378042375
1700000059.999797,1,31.885430255788535,3.8925286819286513,5.499386186304478,0.0,0.0,0.0,0.5309890067647631,-0.5125330819863931,-0.28558940507075714,3.1218485458740233,1.4926112737417059,1.0408564317642308
1700000059.999797,1,31.884090462504528,3.903227314633033,5.478433932391956,0.0,0.0,0.0,0.530987089089274,-0.5125319114097888,-0.28559234383898474,3.121541040480564,1.4931998682195133,1.0397295513507703
1700000059.999797,1,31.883799361542472,3.9043351994871722,5.476208645946472,0.0,0.0,0.0,0.5309857214509739,-0.5125252194972262,-0.285605642577788,3.1214873484508883,1.493305007287413,1.0395235982726685
1700000059.999797,1,31.931856372213506,3.9642346570845612,5.391169286694691,0.0,0.0,0.0,0.5552628828962223,-0.5370413359081486,-0.28626330860176735,3.1131670012967945,1.490655156266636,1.041238586281997
1700000059.999797,1,32.00282041188367,3.95440334730421,5.437010584828395,0.0,0.0,0.0,0.5505571352237794,-0.5365434906224527,-0.28900856124546115,3.1130875267248306,1.4909968331878491,1.0395390935978823
1700000059.999797,1,32.052960114560804,3.9476620411546515,5.469007871566905,0.0,0.0,0.0,0.5462443554927024,-0.5360796717770663,-0.2915389918358976,3.1130163227738112,1.491309730611948,1.0379764946103618
1700000059.999797,1,32.073965732608116,3.9452341601802927,5.481655208947862,0.0,0.0,0.0,0.5456485068337361,-0.5360156564789292,-0.29188846821929487,3.1129929407196975,1.4913788281824962,1.0377112039843266
1700000059.999797,1,32.07932234284802,3.9458303513649398,5.482557081058721,0.0,0.0,0.0,0.5450179317596451,-0.5359363773670168,-0.2922803596344807,3.112970513512335,1.4914519179860513,1.0374221155735317
1700000059.999797,1,32.09417401817274,3.942802887696953,5.472703155125517,0.0,0.0,0.0,0.5382923618681432,-0.5037328353828141,-0.27311348724161283,3.1250945979460654,1.495388504746183,1.03856511081229
1700000059.999797,1,32.152299358042015,3.9378919797083105,5.502891709271872,0.0,0.0,0.0,0.5341197386215604,-0.5035572289370595,-0.2749417862213641,3.125079676341627,1.495479872090455,1.0377363930378825
