num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28001,0.5861272924387163,0.4951102497426248,1.1984229374148507,2.413771495489615,0.40309618342798137,0.6881604457111195,3.553472501015739,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.41838797611150513,0.39449832421635084,0.7489623751849285,1.6356514095086967,0.6073619718937454,0.464976918581335,3.014578499084672,,FGO - Scenario 3: Bearing + range + depth,ASV,3
