num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
24000,0.7686505157352967,0.6908466191047377,1.742271387825232,2.091519395861389,0.7800788661315754,0.8693564232015499,3.0158031829753065,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.37288749981374786,0.35293409723786734,0.6996081004008873,1.6412026587946578,0.12490877629296467,0.42337773615516705,3.010458783824702,,FGO - Scenario 3: Bearing + range + depth,ASV,3
