time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1699999999.9999678,1,200.00012314817914,99.99963861910837,8.001692446773331,0.0,0.0,0.0,0.009998683238247789,2.621393525723801e-06,1.7809157637453513e-07,0.009994751197109299,8.904647534818624e-08,0.009993452544754233
1699999999.9999678,1,200.00012272543944,99.99963956441101,8.001690978690833,0.0,0.0,0.0,0.009998683235248648,2.6213995050018866e-06,1.7809185508569195e-07,0.009994751185139785,8.904663784303847e-08,0.00999345253416728
1699999999.9999678,1,200.0001256593875,99.99963406490706,8.001685561806912,0.0,0.0,0.0,0.009998683233970275,2.6214020440570873e-06,1.780921150065349e-07,0.009994751180049671,8.904681485748967e-08,0.009993452523919448
1699999999.9999678,1,200.00012553649023,99.99963396308587,8.001687569743902,0.0,0.0,0.0,0.009998682876772544,2.6217772362157177e-06,1.7848752461427266e-07,0.009994750974468211,8.925354020518384e-08,0.00999345203171562
1699999999.9999678,1,200.00012614418543,99.99963276252953,8.001687354126163,0.0,0.0,0.0,0.009998682876102975,2.6217785522430635e-06,1.7848786130176894e-07,0.009994750971843698,8.925343395963988e-08,0.00999345202339392
1700000005.000052,1,200.0678763388154,99.88677928078921,7.810184091371535,0.01263383852539234,-0.021044487097329607,-0.03768865001803079,1.055975954677272,0.030724676548013176,0.002016309501427083,1.0152072834557528,0.0010025571615909998,0.948300411383889
1700000005.000052,1,200.05521776445218,99.91028007001405,7.811473587672836,0.010273183567040347,-0.016661867716758618,-0.03743516208383794,1.0558435501132717,0.03097379279263023,0.00198258593270187,1.0147380707119682,0.001073234778333118,0.9481886015111671
1700000005.000052,1,200.05638042588444,99.90772580539722,7.817008106085037,0.010490075055812764,-0.01713831907153543,-0.036346346564389925,1.0558406383033918,0.030980416813309878,0.001965484208613429,1.014722996972591,0.0011122088673847167,0.9480871638251775
1700000005.000052,1,200.06099546294834,99.89393649223605,7.84380609547355,0.011350663017170014,-0.019709745431874794,-0.03107237470369157,1.0567738126744508,0.03002730581045179,0.00187597670032218,1.0150332906305644,0.0009669861050042324,0.9493115322683401
1700000005.000052,1,200.05496017767015,99.9064978052708,7.828860860308364,0.0102251228941749,-0.017367173159361454,-0.0340132668641327,1.056741096946812,0.03009010046425564,0.0018728368627257868,1.0149124332275008,0.00097785219962433,0.9492400824764395
1700000009.9999738,1,200.66371174791306,98.73547637034241,7.781988057448404,0.06773284527109653,-0.12916563124422514,-0.021695683945462958,4.1323681898738105,0.4851186156100116,0.026562850197782588,3.4495927231628456,0.012538613415598934,2.9969668403142693
1700000009.9999738,1,200.67406746059856,98.72235629603395,7.667171809755513,0.06881231637962143,-0.13054998780127863,-0.03317172175949118,4.131733787296636,0.48630129390892174,0.027320197561647528,3.4473709830402064,0.011407212334966442,2.9914201290384863
1700000009.9999738,1,200.67792245153683,98.71361238522938,7.689211857487411,0.06920517691654623,-0.13144171138883345,-0.03096708208270272,4.131650683085203,0.48645660995457357,0.027399625993021648,3.447065826093126,0.011507550380228465,2.9871850356210268
1700000009.9999738,1,200.70276511619483,98.68388364383127,7.694104571260332,0.07176822800753531,-0.13452376739438365,-0.030459122743333802,4.123047083855553,0.4966696334738887,0.03123522684731592,3.4379725305472624,0.016138729119465303,2.973195958917034
1700000009.9999738,1,200.70472706533417,98.67909641747127,7.709249325398579,0.07197086489972537,-0.13501646626398361,-0.02894597820283395,4.1226467877566915,0.49742176800626775,0.031324317758981104,3.436546206636993,0.016156126717964306,2.9705701562251634
1700000014.999954,1,201.91118873115087,96.46859828219841,7.954732655737393,0.13397451997549392,-0.24761457291405203,-0.0026703781238917416,9.168706801044625,2.339136430561892,0.1412835159162411,6.139361793465508,0.07654585978920075,4.503255080217369
1700000014.999954,1,201.901719110497,96.48580430437477,7.942441599572977,0.13326089047383316,-0.2463211375409025,-0.0034859279850281595,9.167527925273276,2.3411831473960225,0.14158435770660752,6.135689199574169,0.07769143627975027,4.479793990347269
1700000014.999954,1,201.8900007037823,96.50867338701815,7.913427190143759,0.1323954078695878,-0.24463015619542283,-0.0054404843710930025,9.16725964185208,2.341635344113499,0.14191972174579845,6.134842528168154,0.07830773165839919,4.462827437536937
1700000014.999954,1,201.89438372779605,96.43676888350849,7.785140896516296,0.13281029722793775,-0.2499628651116594,-0.014002749897578378,9.21237349715206,2.3099766555751664,0.15290284561069506,6.0959845044180945,0.0808892382584092,4.476983235375219
1700000014.999954,1,201.89794483540695,96.43049014508182,7.77780304265341,0.13304930103483747,-0.2503816608314887,-0.014495764785936095,9.211553785458195,2.311443006419,0.15321896477254798,6.093304636319316,0.08104764734599526,4.467615683758009
1700000020.000527,1,202.21023510089384,95.79301008944637,7.717509373563055,0.11207787746699897,-0.2137805886852885,-0.013714918571040763,16.460069959749347,6.04064763668914,0.41496769076465045,8.606550271518001,0.22373337216813743,4.917832461841841
1700000020.000527,1,202.24199310497588,95.74692894246027,7.614422752699716,0.11396201783239715,-0.21655373060185684,-0.018954331215521907,16.457055568160587,6.045785652630952,0.41619201025267455,8.597552370139242,0.224349364791577,4.886911133198217
1700000020.000527,1,202.24052391754628,95.73724597815891,7.753345574654346,0.11391672662082224,-0.21716620745611753,-0.01190699633035961,16.456896148902327,6.046036500723505,0.41656816964319754,8.596973610895683,0.2257767063471985,4.8638163187422245
1700000020.000527,1,202.22590637383433,95.77247668030668,7.697358324803948,0.11304605622004052,-0.21520679753090952,-0.014710575021989176,16.408267533687056,6.06029526618397,0.43975257993455497,8.68814654476471,0.24130447830918092,4.887270557995141
1700000020.000527,1,202.26254629896454,95.7087634940822,7.707461301247804,0.11522213160905674,-0.2190093186865811,-0.01419751754023234,16.406155297326915,6.063845833353782,0.4403535311650339,8.682057244269483,0.24154879300489163,4.874083667222819
1700000025.000141,1,203.92904226931802,93.15219182400126,6.1050486864271365,0.17185947801027185,-0.2972831701190024,-0.07808945199391634,26.113675470067754,11.742858155458956,0.8868549781452972,11.934167434474075,0.5012479772861735,4.817099865908988
1700000025.000141,1,203.95928605848195,93.09189265018283,6.241315183158107,0.17352825564590657,-0.30059496112447115,-0.07248683155286186,26.1104531376778,11.747636422318584,0.8871733340753724,11.92670203019411,0.5042246662510834,4.785742718596418
1700000025.000141,1,203.9287543677443,93.12422378841033,6.393913717671241,0.17204497797269516,-0.2989794611972523,-0.06623601097590129,26.109933742625124,11.748278771902756,0.8887230520214955,11.925646739140081,0.5044967665039465,4.762376349949765
1700000025.000141,1,203.81360696737158,93.05028821154869,6.545437230352082,0.16668603783832323,-0.30230032451470884,-0.059972848790249396,26.405540198302365,11.604033269449598,0.7474468391150982,11.64323040250125,0.4086796906068202,4.7154783323740626
1700000025.000141,1,203.8529499641194,92.9739995173609,6.6412920297144185,0.16876794079485133,-0.3063415412354239,-0.056016662412312755,26.404394174487148,11.605884351872714,0.7480465447359825,11.640128400698114,0.40888626867612426,4.702543364412187
1700000030.000131,1,208.4613623159809,86.90974187078412,8.280808000174597,0.34670728095780345,-0.5422118977468853,0.012483822329392678,38.81263645334062,19.332147999779963,1.188033034535605,16.202029401690982,0.679685418009499,4.411284722044716
1700000030.000131,1,208.33106215727176,87.0602865833982,8.393436978255515,0.34073923101095827,-0.534751949353075,0.016400939424168808,38.79710232028092,19.351006576810416,1.1843183815558367,16.17887932761463,0.6861016588309256,4.382638127252651
1700000030.000131,1,208.36202199791512,86.9958903813546,8.666317263635042,0.3420488889314848,-0.5376248752956823,0.026011338687271117,38.79113904395141,19.358771501915157,1.183315824854309,16.168689657816056,0.6885118168497829,4.362999908371515
1700000030.000131,1,207.3410512957077,86.45635005701126,8.351152551354232,0.3018656385731987,-0.5592699478220539,0.014993919016682854,40.05458349130369,18.716238610711322,1.4292399838237881,14.972114806026003,0.7628836078804523,4.353049108807892
1700000030.000131,1,207.31883947903373,86.49285006956289,8.430744600792622,0.30132061022751233,-0.5585261902785957,0.017811406254493664,40.0531736390165,18.71854370115653,1.4299563233617751,14.968148776368528,0.7630393243466073,4.341819437806526
1700000034.999832,1,207.99286981169033,85.09222560362365,9.832820720949655,0.25952656601918234,-0.4884301422627876,0.06009780117641329,57.18738165732314,27.897888138068964,2.134289940389285,19.685720514928587,1.1443670141543176,4.01682626380025
1700000034.999832,1,208.01139173293933,85.08196977370022,9.641895986361643,0.26086323018012597,-0.4898178432834081,0.05407460984640141,57.18712639907097,27.898177653834633,2.135649601372886,19.68478708295662,1.1461001202994936,3.991362968180408
1700000034.999832,1,208.03407068312015,85.04893706903702,9.574777794321216,0.2619120367476817,-0.4913750864259377,0.05197268994704374,57.17737321942244,27.9164620394852,2.1405808270803317,19.65003081316825,1.1396230777998715,3.9728518692274895
1700000034.999832,1,208.15632819769803,84.77708300470036,9.634501436280804,0.2667892027926605,-0.5028686656184489,0.054003897381452545,56.740663413321904,28.173744152906,2.5229182356430035,19.823709753051347,1.3628804748730416,3.9191935540596847
1700000034.999832,1,208.10858234853836,84.87139314979156,9.6248907380504,0.26425072711504666,-0.4979403505438805,0.053688751282593684,56.73985058819858,28.174913563927415,2.5241857854968077,19.82132612367457,1.3634049928716543,3.9093471423032753
1700000039.999812,1,208.29961295562123,84.4344405047172,10.494360210831688,0.2054955254138733,-0.39252909826136295,0.07198454808294744,77.78710257377122,39.59267203787607,3.7138903874672433,25.52923669220968,1.998224128632866,3.5656777526629857
1700000039.999812,1,208.29224152612124,84.54374901271756,10.28366938070726,0.20478883338542725,-0.38779509424558245,0.06581541878037502,77.78421815663425,39.596587098630394,3.7187089352372955,25.52101970917321,1.9982032666135134,3.542987216288831
