time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000001.0,0.4253178097164279,6.8731900434896936e-06,-0.004310163387311818,1.5017930994766606,0.0025423108150013814,-0.0004750494901119319,-0.00032694454168189126,-0.0009950694527740699,0.010751521841562731,2.5727769186232562e-06,1.4918730300382884e-07,0.010747666099485909,7.196210810492379e-08,0.010754059195296262
1700000002.0,1.992683854378542,0.02209949962908751,-0.010740433458542318,1.5249423454837812,0.024290281519256073,-0.0031653115707898716,-0.00012734904244904205,4.382618127955586e-05,0.04806109473994015,1.4176518152090105e-06,1.2579693314678562e-05,0.048058031846453006,-1.1297253994495341e-05,0.027677317467971602
1700000003.0,3.899467564252429,-0.5115107577921756,-0.057129131133288706,1.912946608085396,-0.5233891752681378,-0.025254380307155922,-0.0018256286860217454,-0.0020185603403841236,0.3731060780360076,-2.100780170444336e-05,0.0004518856838063687,0.3731050029607426,0.000261201076218694,0.06594463274018803
1700000004.0,7.670123906059025,-0.6659960736864126,0.05070850199696951,3.4768006248106333,-0.44270807540280627,0.024921154096288166,-0.0007132091576044755,0.0014641704294693079,1.1012007041853278,-0.00046791382510325496,-0.0015672879998229862,1.1009397555525329,0.001181322909538252,0.12501905178121714
1700000005.0,9.14670573728377,-0.9973914121997395,-0.15784670293254474,2.8096137203679494,-0.48501820438836696,-0.10489246905544192,0.0019060369569390075,-0.0013991979214908756,1.496537996064302,-0.0005594233524309373,0.028233594456551936,1.4937063822302765,0.009916813107627093,0.22610927220938126
1700000006.0,11.212613033192618,-0.6057108117404579,-0.11947133584589775,2.6546200355210674,-0.07342295954590239,-0.08483642538424319,0.00034769395611930444,-0.0008667119656153538,1.551342233641095,0.013090301168759106,0.009407912181716372,1.5425698937742698,0.021442438157721844,0.30705234099090684
1700000007.0,12.490328441628995,0.9473958145745369,0.030585182248515003,1.969532961617736,0.9325347093897776,-0.046072578777573536,-0.0033482685798233527,-0.0009140046853238974,1.5526766154233822,0.0036616649192155164,-0.020654646770862258,1.5630309998155776,0.049272965080470126,0.43910149789603464
1700000008.0,13.355807337583936,-0.7806184467007484,0.10904563638437183,1.1463041629604867,-0.2454474584475057,-0.07132887407751953,0.023286811713831363,-0.00031221688137590643,1.571017573114906,0.006835918164502025,-0.08396737527305662,1.5877514688195753,0.09830347282281508,0.6174517617305422
1700000009.0,12.516756730653228,1.246363537807818,0.9527125136461836,-0.2702282578804356,0.9548935815411927,0.15846194796952742,-0.0056678138050035905,-0.0004075785132378972,1.5967479251645558,-0.0017513890165082788,-0.01259459328144412,1.5964192062542288,-0.0036433812328403453,0.5299949973246578
1700000010.0,14.863847733792051,1.7826357818710035,0.16360476628241993,0.9020225162737923,0.8575514175153034,-0.0928849690102238,-0.036064780663148034,-0.0009706941261014169,1.6026264461319282,0.013719939941186607,-0.06974257968109483,1.6146408172291202,0.04913233625706005,0.636821207204654
1700000011.0,15.51057436661828,0.8129077614044968,0.2709043994693742,0.7614857409308077,-0.2318339145375371,-0.10257676084133337,-0.07864591162234878,-0.005971510477984741,1.6153750950165955,0.020617491748064615,-0.014919660054528005,1.6156310194017975,0.06187480292120468,0.652226361187733
1700000012.0,16.0562417436686,-0.4678088770128338,-0.47431152880234106,0.4919959435097033,-1.0129476529275971,-0.1783561084627872,-0.08894536576399631,-0.004118454030050396,1.6441264138974838,0.0089791628076559,0.0032248334491639754,1.6006309710921225,0.015096481277061286,0.7028459403027133
1700000013.0,16.31758582126724,-0.636161212734822,-0.6104025766921434,0.21922956114079314,-0.8154462433351262,-0.1893070300523898,-0.09591713336635596,-0.0050455984506006905,1.6444824757467325,-0.006181970079432214,0.035189466497094535,1.6149860172157435,-0.04384303732756997,0.7596315790792075
1700000014.0,20.83314290911824,0.17642268781047576,0.129760978736561,2.677670792894463,-0.151554501291561,-0.056413965848046366,-0.003979894763010077,-0.0029671762684623983,1.600918071842465,-0.0018652095184936428,0.0003053725967511397,1.5998882292901064,-0.019239753580083046,0.6727430489517046
1700000015.0,22.464947604285932,-0.66258169810882,-0.16474668018927444,2.4522801852380187,-0.41423203844731693,-0.1339113172517204,-0.002262680499873115,-0.0014804740026798746,1.5942776250838113,-0.025662798787572477,0.10241983313603013,1.678180012495346,0.022253502421972562,0.7960922211329816
1700000016.0,23.98561376609459,-0.5852478516821438,-0.25846702546948463,2.239996985914444,-0.20089494017012585,-0.15113576912870966,0.007729391044099805,0.002071096370599994,1.5975654126182823,0.004288243787657427,0.10846521491758611,1.586018539423751,0.01878390238298204,0.743015420681852
1700000017.0,26.850908451726507,0.47863913242272127,-0.3986316532608578,2.749597452682765,0.5776428897685062,-0.13413042574398015,-0.014329443108809958,0.0008649701868310381,1.5927811264513645,-0.010676840537246608,0.08808230246165868,1.6427725924922365,0.0372271621974253,0.7406403575004509
1700000018.0,29.518768613343585,-0.33210782220763924,-0.7232905280451682,2.93385267638937,-0.06726068866407398,-0.1843679502943443,-0.004949132884921652,-0.0009623904054908857,1.59578800018533,0.0023110714451031393,0.07279840420200595,1.6099684690581528,0.06851858326874197,0.7599653206055857
1700000019.0,30.6758211098046,0.9986124553132318,-0.49357575991096075,2.0844603773760815,0.7277978323461805,-0.05641010713668755,-0.01709270300813465,1.8028751446640167e-05,1.5989356185217356,-0.004315238954385396,0.004361410726811411,1.5983293906221419,-0.00017961713575044498,0.664466765349056
1700000020.0,30.69745971907322,0.14466288991265408,-0.58321707388055,0.8110980956195135,0.06812269082028888,-0.07540894843592062,0.07201431934823892,0.002667399092391403,1.5905225859226808,0.02343564403152642,-0.043523583790576255,1.6668693940158092,0.029989413277131664,0.6943479699541064
1700000021.0,31.510792779422122,0.47486637705391954,-1.3937058027674043,0.6910528173355942,0.16604281007430471,-0.17180175706248707,0.06362044088543686,0.0025226306415163367,1.6233915677409536,-0.05261454633558729,-0.1138693487283885,1.7017546583632435,0.009310031738666348,0.7423375648332806
1700000022.0,32.934550232571574,-0.19031302764013547,-1.8742186740619333,0.9758547048784237,-0.30601803787928117,-0.2304965478594869,0.0707581394665982,0.00074106868489603,1.612220342736152,-0.006482441450938151,-0.1447852959731238,1.6136994208635624,0.007148711438945687,0.7329660331293478
1700000023.0,33.181681052809004,-0.9980215239376379,-1.6571516979992056,0.46256780856436264,-0.7336883461692544,-0.16997194484660394,0.05646985891874642,0.0017387333503080442,1.6194020757872858,0.021144393251372826,-0.11952411902138951,1.6084347075964323,-0.01829136362444645,0.7216290826510438
1700000024.0,34.947920237935804,-1.2373491388056042,-1.5444138658745483,0.99328363073987,-0.5890497440770053,-0.09891011569346125,-0.008891838835158329,0.0005437417489623943,1.601572840218547,-0.0067220023458461065,-0.020710206719195753,1.5940778470652062,-0.013724883843877319,0.6548160665998032
1700000025.0,36.126393514120444,0.16620934118268038,-1.6213145381533667,1.1470556037441981,0.4570247843042472,-0.11013135985104168,0.05660397204976196,0.0006749930946259046,1.5822023879176874,0.002195155523547741,0.01961188810989445,1.5955090810339598,-0.0017656506379362992,0.6671881409558016
