num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
21000,8.436558531401358,7.857678982365403,14.23739406499226,14.735903146339494,9.477137519133358,9.131502247581647,3.874592780727117,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.3650278923895445,0.34188120247490805,0.6947574747780723,1.7566030021022399,0.12683922575718024,0.42018009155656,3.0092973961767417,,FGO - Scenario 1: Bearing-only,ASV,1
