time,rov_id,x,y,z,vx,vy,vz,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000014.999992,1,199.39113784288924,93.62956724770909,8.496868210921527,0.0,0.0,0.0,1.160371401617405,-0.9993079504652842,-0.034845986881566246,2.524152432072467,-0.01836585283156947,1.2933564877647816
1700000014.999992,1,199.47079381143425,93.66958955587829,8.491537055866853,0.0,0.0,0.0,1.1123053325322805,-1.0221131816039466,-0.03553431409703833,2.5078047150961877,-0.01875846975942698,1.2924440491227493
1700000014.999992,1,199.46508672558798,93.67172370102236,8.485287630513648,0.0,0.0,0.0,1.1096056428418306,-1.0233896101622775,-0.035288264469071205,2.5066306611791993,-0.01862451182174179,1.2917188134320838
1700000014.999992,1,199.452111802127,93.65528375375291,8.47635372701597,0.0,0.0,0.0,1.0885456870361214,-1.0363852843907548,-0.03410032748353509,2.499503770817826,-0.01803432593901254,1.2911179089893488
1700000014.999992,1,199.47327680973603,93.67173307604251,8.474297211322789,0.0,0.0,0.0,1.0632772469408218,-1.0476577086268235,-0.03453713440422658,2.4910961102038023,-0.018255664230113572,1.290666182447582
1700000014.999992,1,199.46096459710606,93.66606366303695,8.465492744349238,0.0,0.0,0.0,1.0519991056151348,-1.053435665457086,-0.03477153376487671,2.4870693165315827,-0.018392378495581004,1.2903278371630957
1700000014.999992,1,199.45380276778522,93.66459662735606,8.461935847154646,0.0,0.0,0.0,1.0500229333049813,-1.0545038073437072,-0.03484414146611717,2.486193433340206,-0.018439989902685715,1.290082155519115
1700000014.999992,1,199.45424893790624,93.66485628986904,8.464084305892655,0.0,0.0,0.0,1.0499866756003695,-1.054479262359345,-0.03487359071633925,2.4861604990631965,-0.01845642626349411,1.2899083034146461
1700000014.999992,1,199.46084703742952,93.6700819133143,8.462963063160217,0.0,0.0,0.0,1.0500387338761965,-1.0556965729494654,-0.03579847831089554,2.484544016508462,-0.018924922253263456,1.28975566916111
1700000014.999992,1,199.46791737876788,93.67414337679716,8.462925833794836,0.0,0.0,0.0,1.048376407997864,-1.0564850532796515,-0.0358265119573913,2.4841466855761647,-0.018935797000203487,1.2896763462221374
1700000014.999992,1,199.47059429112463,93.6758628811011,8.462332937231354,0.0,0.0,0.0,1.0473600328333397,-1.0571875444063616,-0.035838725367642335,2.4836543707214562,-0.01894085558121151,1.289626481717435
1700000014.999992,1,199.47340403239244,93.67671401069,8.463271607338529,0.0,0.0,0.0,1.046780772893131,-1.057477693493138,-0.03583684400532093,2.4834969828435582,-0.018937505252602047,1.289597095042306
1700000014.999992,1,199.47041469954397,93.67603248415044,8.464069666403233,0.0,0.0,0.0,1.0465440119349545,-1.0575106377210555,-0.03582875962282729,2.4834909212811507,-0.01893356196735842,1.289581157179795
1700000014.999992,1,199.47149236662915,93.67462185506783,8.465088312294236,0.0,0.0,0.0,1.0458944390494982,-1.0571266712618865,-0.03593293865853093,2.4836844702179053,-0.01898705388124063,1.2895692596475148
1700000014.999992,1,199.4712687515908,93.67269649717721,8.465396268090275,0.0,0.0,0.0,1.0458932459863137,-1.0571308519451648,-0.035933444338738456,2.4836588346485327,-0.018987556899390825,1.2895663370783546
1700000029.9996688,1,199.7251982508096,86.68889900514743,9.043712097555167,-0.007550352870583523,-0.2538856185621631,0.031650097809922985,2.3594464864640963,-2.6475400279261465,-0.04973681724317659,5.025025649672847,-0.030623913274677447,1.5835304493057254
