num_valid_samples,mean_error,median_error,p95_error,max_error,final_error,ate_rms,mean_tanees_pos,mean_tanees_vel,scenario,platform,scenario_id
28000,14.824926284321371,14.437708053399236,29.320088617238756,44.40431709638423,44.40431709638423,17.84640815173948,4.759569271817808,,FGO - Scenario 1: Bearing-only,ROV,1
29701,0.4036478019135585,0.380926008792544,0.7274730019992518,1.0496548161541113,0.520833710620783,0.4368162635469946,0.150526705342179,,FGO - Scenario 1: Bearing-only,ASV,1
28000,2.0217210813522613,1.7589988250162132,4.600153344111681,6.989954727722132,5.55755214599732,2.4148505897234607,1.4233514777237006,,FGO - Scenario 2: Bearing + range,ROV,2
29701,0.4008261625296643,0.3743886819964526,0.7379654490642535,1.061844530135616,0.5084906529384119,0.4358552766105302,0.1514804410314268,,FGO - Scenario 2: Bearing + range,ASV,2
28000,1.9865844322468411,1.8990964763171996,4.062995145439529,6.97555814985395,4.367961656950816,2.339458651488523,2.221156392752851,,FGO - Scenario 3: Bearing + range + depth,ROV,3
29701,0.5966466456878199,0.4589120828389206,1.7753907292912938,3.9028041926999735,0.3750451847171227,0.7889940529906043,0.6452340234305302,,FGO - Scenario 3: Bearing + range + depth,ASV,3
